Time	Goal	In	Out
1.16095	50	34	0.16
1.16104	50	34	0.16
1.16114	50	34	0.16
1.16123	50	34	0.16
1.16132	50	33	0.17
1.16141	50	34	0.16
1.1615	50	34	0.16
1.16159	50	34	0.16
1.16168	50	34	0.16
1.16177	50	33	0.17
1.16186	50	34	0.16
1.16196	50	34	0.16
1.16206	50	34	0.16
1.16215	50	35	0.15
1.16224	50	35	0.15
1.16233	50	34	0.16
1.16243	50	34	0.16
1.16252	50	34	0.16
1.16261	50	35	0.15
1.1627	50	35	0.15
1.16279	50	34	0.16
1.16288	50	34	0.16
1.16297	50	32	0.18
1.16306	50	34	0.16
1.16316	50	34	0.16
1.16325	50	34	0.16
1.16334	50	35	0.15
1.16343	50	34	0.16
1.16352	50	34	0.16
1.16361	50	34	0.16
1.1637	50	34	0.16
1.16379	50	33	0.17
1.16388	50	34	0.16
1.16398	50	34	0.16
1.16407	50	35	0.15
1.16416	50	35	0.15
1.16425	50	34	0.16
1.16434	50	34	0.16
1.16443	50	34	0.16
1.16452	50	34	0.16
1.16462	50	34	0.16
1.16471	50	34	0.16
1.1648	50	34	0.16
1.16489	50	34	0.16
1.16498	50	34	0.16
1.16507	50	34	0.16
1.16516	50	34	0.16
1.16526	50	34	0.16
1.16535	50	34	0.16
1.16544	50	34	0.16
1.16553	50	34	0.16
1.16562	50	34	0.16
1.16571	50	33	0.17
1.1658	50	37	0.13
1.16589	50	34	0.16
1.16598	50	34	0.16
1.16607	50	36	0.14
1.16616	50	38	0.12
1.16626	50	34	0.16
1.16635	50	34	0.16
1.16644	50	36	0.14
1.16653	50	33	0.17
1.16662	50	34	0.16
1.16671	50	34	0.16
1.1668	50	34	0.16
1.1669	50	34	0.16
1.16699	50	34	0.16
1.16708	50	34	0.16
1.16717	50	34	0.16
1.16726	50	34	0.16
1.16735	50	34	0.16
1.16744	50	34	0.16
1.16754	50	34	0.16
1.16763	50	34	0.16
1.16772	50	34	0.16
1.16781	50	34	0.16
1.1679	50	34	0.16
1.16799	50	34	0.16
1.16808	50	34	0.16
1.16817	50	34	0.16
1.16827	50	34	0.16
1.16836	50	34	0.16
1.16845	50	34	0.16
1.16854	50	34	0.16
1.16863	50	34	0.16
1.16872	50	34	0.16
1.16881	50	34	0.16
1.16891	50	34	0.16
1.169	50	34	0.16
1.16909	50	34	0.16
1.16918	50	34	0.16
1.16927	50	34	0.16
1.16936	50	34	0.16
1.16945	50	34	0.16
1.16955	50	34	0.16
1.16964	50	34	0.16
1.16973	50	34	0.16
1.16982	50	34	0.16
1.16991	50	34	0.16
1.17	50	34	0.16
1.17009	50	34	0.16
1.17018	50	34	0.16
1.17027	50	34	0.16
1.17036	50	34	0.16
1.17045	50	34	0.16
1.17056	50	34	0.16
1.17065	50	34	0.16
1.17074	50	34	0.16
1.17083	50	34	0.16
1.17093	50	35	0.15
1.17102	50	34	0.16
1.17111	50	34	0.16
1.1712	50	34	0.16
1.17129	50	34	0.16
1.17138	50	33	0.17
1.17147	50	34	0.16
1.17156	50	34	0.16
1.17165	50	35	0.15
1.17175	50	34	0.16
1.17184	50	34	0.16
1.17193	50	34	0.16
1.17202	50	35	0.15
1.17211	50	35	0.15
1.1722	50	34	0.16
1.17229	50	34	0.16
1.17238	50	34	0.16
1.17247	50	32	0.18
1.17257	50	34	0.16
1.17266	50	34	0.16
1.17275	50	34	0.16
1.17284	50	34	0.16
1.17293	50	32	0.18
1.17302	50	34	0.16
1.17311	50	34	0.16
1.1732	50	33	0.17
1.1733	50	31	0.19
1.17339	50	34	0.16
1.17348	50	34	0.16
1.17357	50	34	0.16
1.17366	50	35	0.15
1.17375	50	34	0.16
1.17384	50	34	0.16
1.17393	50	34	0.16
1.17403	50	34	0.16
1.17412	50	34	0.16
1.17421	50	34	0.16
1.1743	50	34	0.16
1.17439	50	34	0.16
1.17448	50	34	0.16
1.17457	50	35	0.15
1.17466	50	34	0.16
1.17475	50	34	0.16
1.17485	50	34	0.16
1.17494	50	34	0.16
1.17503	50	34	0.16
1.17512	50	34	0.16
1.17521	50	34	0.16
1.1753	50	34	0.16
1.17539	50	34	0.16
1.17549	50	34	0.16
1.17558	50	34	0.16
1.17567	50	35	0.15
1.17576	50	29	0.21
1.17585	50	31	0.19
1.17594	50	34	0.16
1.17603	50	34	0.16
1.17612	50	30	0.2
1.17621	50	34	0.16
1.17631	50	34	0.16
1.1764	50	34	0.16
1.17649	50	36	0.14
1.17658	50	34	0.16
1.17667	50	34	0.16
1.17676	50	34	0.16
1.17685	50	34	0.16
1.17694	50	34	0.16
1.17703	50	34	0.16
1.17712	50	34	0.16
1.17722	50	34	0.16
1.17731	50	34	0.16
1.1774	50	34	0.16
1.17749	50	34	0.16
1.17758	50	34	0.16
1.17767	50	34	0.16
1.17776	50	34	0.16
1.17785	50	34	0.16
1.17794	50	34	0.16
1.17803	50	34	0.16
1.17812	50	34	0.16
1.17822	50	34	0.16
1.17831	50	34	0.16
1.1784	50	34	0.16
1.17849	50	34	0.16
1.17858	50	34	0.16
1.17867	50	34	0.16
1.17876	50	34	0.16
1.17885	50	34	0.16
1.17894	50	34	0.16
1.17904	50	34	0.16
1.17913	50	34	0.16
1.17922	50	34	0.16
1.17931	50	34	0.16
1.1794	50	34	0.16
1.17949	50	34	0.16
1.17958	50	34	0.16
1.17967	50	34	0.16
1.17976	50	34	0.16
1.17985	50	34	0.16
1.17995	50	34	0.16
1.18004	50	34	0.16
1.18013	50	34	0.16
1.18022	50	34	0.16
1.18031	50	34	0.16
1.1804	50	34	0.16
1.18049	50	34	0.16
1.18061	50	34	0.16
1.18071	50	34	0.16
1.1808	50	34	0.16
1.18089	50	34	0.16
1.18098	50	35	0.15
1.18107	50	34	0.16
1.18116	50	34	0.16
1.18125	50	33	0.17
1.18134	50	35	0.15
1.18144	50	34	0.16
1.18153	50	34	0.16
1.18162	50	34	0.16
1.18171	50	33	0.17
1.1818	50	34	0.16
1.18191	50	34	0.16
1.182	50	34	0.16
1.18209	50	34	0.16
1.18218	50	34	0.16
1.18227	50	34	0.16
1.18236	50	34	0.16
1.18245	50	34	0.16
1.18254	50	35	0.15
1.18263	50	34	0.16
1.18273	50	34	0.16
1.18282	50	34	0.16
1.18291	50	34	0.16
1.183	50	34	0.16
1.18309	50	34	0.16
1.18318	50	34	0.16
1.18327	50	33	0.17
1.18336	50	33	0.17
1.18345	50	34	0.16
1.18355	50	34	0.16
1.18364	50	34	0.16
1.18373	50	35	0.15
1.18382	50	35	0.15
1.18391	50	34	0.16
1.184	50	34	0.16
1.18409	50	34	0.16
1.18418	50	33	0.17
1.18428	50	34	0.16
1.18437	50	34	0.16
1.18446	50	34	0.16
1.18455	50	34	0.16
1.18464	50	34	0.16
1.18473	50	34	0.16
1.18482	50	34	0.16
1.18491	50	35	0.15
1.18501	50	34	0.16
1.1851	50	34	0.16
1.18519	50	34	0.16
1.18528	50	35	0.15
1.18537	50	34	0.16
1.18546	50	34	0.16
1.18555	50	34	0.16
1.18564	50	32	0.18
1.18574	50	30	0.2
1.18583	50	34	0.16
1.18592	50	34	0.16
1.18601	50	34	0.16
1.1861	50	31	0.19
1.18619	50	34	0.16
1.18628	50	34	0.16
1.18638	50	32	0.18
1.18647	50	36	0.14
1.18656	50	34	0.16
1.18665	50	34	0.16
1.18674	50	34	0.16
1.18683	50	34	0.16
1.18692	50	32	0.18
1.18701	50	34	0.16
1.18711	50	34	0.16
1.1872	50	34	0.16
1.18729	50	34	0.16
1.18738	50	34	0.16
1.18747	50	34	0.16
1.18756	50	34	0.16
1.18765	50	34	0.16
1.18774	50	34	0.16
1.18784	50	34	0.16
1.18793	50	34	0.16
1.18802	50	34	0.16
1.18811	50	34	0.16
1.1882	50	34	0.16
1.18829	50	34	0.16
1.18838	50	34	0.16
1.18848	50	34	0.16
1.18857	50	34	0.16
1.18866	50	34	0.16
1.18875	50	34	0.16
1.18884	50	34	0.16
1.18893	50	34	0.16
1.18902	50	34	0.16
1.18911	50	34	0.16
1.1892	50	34	0.16
1.1893	50	34	0.16
1.18939	50	34	0.16
1.18948	50	34	0.16
1.18957	50	34	0.16
1.18966	50	34	0.16
1.18975	50	34	0.16
1.18984	50	34	0.16
1.18993	50	34	0.16
1.19002	50	34	0.16
1.19012	50	34	0.16
1.19021	50	34	0.16
1.1903	50	34	0.16
1.19039	50	34	0.16
1.19048	50	34	0.16
1.19058	50	34	0.16
1.19068	50	34	0.16
1.19077	50	34	0.16
1.19086	50	34	0.16
1.19095	50	34	0.16
1.19104	50	34	0.16
1.19114	50	34	0.16
1.19123	50	35	0.15
1.19132	50	34	0.16
1.19141	50	34	0.16
1.1915	50	34	0.16
1.19159	50	34	0.16
1.19168	50	33	0.17
1.19178	50	35	0.15
1.19187	50	34	0.16
1.19196	50	34	0.16
1.19205	50	33	0.17
1.19214	50	35	0.15
1.19223	50	34	0.16
1.19232	50	34	0.16
1.19241	50	34	0.16
1.19251	50	32	0.18
1.1926	50	34	0.16
1.19269	50	34	0.16
1.19278	50	34	0.16
1.19287	50	34	0.16
1.19296	50	33	0.17
1.19305	50	34	0.16
1.19314	50	34	0.16
1.19323	50	34	0.16
1.19332	50	33	0.17
1.19341	50	33	0.17
1.19351	50	34	0.16
1.1936	50	34	0.16
1.19369	50	35	0.15
1.19378	50	34	0.16
1.19387	50	34	0.16
1.19396	50	34	0.16
1.19405	50	33	0.17
1.19414	50	34	0.16
1.19423	50	34	0.16
1.19433	50	34	0.16
1.19442	50	34	0.16
1.19451	50	34	0.16
1.1946	50	34	0.16
1.19469	50	34	0.16
1.19478	50	33	0.17
1.19487	50	35	0.15
1.19497	50	34	0.16
1.19506	50	34	0.16
1.19515	50	34	0.16
1.19524	50	34	0.16
1.19533	50	34	0.16
1.19542	50	34	0.16
1.19551	50	34	0.16
1.19561	50	34	0.16
1.1957	50	30	0.2
1.19579	50	34	0.16
1.19588	50	34	0.16
1.19597	50	34	0.16
1.19606	50	34	0.16
1.19615	50	36	0.14
1.19624	50	34	0.16
1.19633	50	33	0.17
1.19643	50	30	0.2
1.19652	50	34	0.16
1.19661	50	34	0.16
1.1967	50	35	0.15
1.19679	50	33	0.17
1.19688	50	34	0.16
1.19697	50	34	0.16
1.19707	50	34	0.16
1.19716	50	34	0.16
1.19725	50	34	0.16
1.19734	50	34	0.16
1.19743	50	34	0.16
1.19752	50	34	0.16
1.19761	50	34	0.16
1.1977	50	34	0.16
1.19779	50	34	0.16
1.19788	50	34	0.16
1.19798	50	34	0.16
1.19807	50	34	0.16
1.19816	50	34	0.16
1.19825	50	34	0.16
1.19834	50	34	0.16
1.19843	50	34	0.16
1.19852	50	34	0.16
1.19862	50	34	0.16
1.19871	50	34	0.16
1.1988	50	34	0.16
1.19889	50	34	0.16
1.19898	50	34	0.16
1.19907	50	34	0.16
1.19916	50	34	0.16
1.19925	50	34	0.16
1.19935	50	34	0.16
1.19944	50	34	0.16
1.19953	50	34	0.16
1.19962	50	34	0.16
1.19971	50	34	0.16
1.1998	50	34	0.16
1.19989	50	34	0.16
1.19998	50	34	0.16
1.20007	50	34	0.16
1.20017	50	34	0.16
1.20026	50	34	0.16
1.20035	50	34	0.16
1.20044	50	34	0.16
1.20054	50	34	0.16
1.20064	50	34	0.16
1.20073	50	34	0.16
1.20082	50	34	0.16
1.20091	50	35	0.15
1.201	50	34	0.16
1.2011	50	34	0.16
1.20119	50	35	0.15
1.20128	50	33	0.17
1.20137	50	34	0.16
1.20146	50	34	0.16
1.20155	50	33	0.17
1.20164	50	35	0.15
1.20175	50	35	0.15
1.20184	50	33	0.17
1.20193	50	34	0.16
1.20202	50	34	0.16
1.20211	50	33	0.17
1.20221	50	31	0.19
1.2023	50	34	0.16
1.20239	50	35	0.15
1.20248	50	35	0.15
1.20257	50	34	0.16
1.20266	50	34	0.16
1.20275	50	34	0.16
1.20284	50	34	0.16
1.20294	50	33	0.17
1.20303	50	34	0.16
1.20312	50	34	0.16
1.20321	50	35	0.15
1.2033	50	35	0.15
1.20339	50	34	0.16
1.20348	50	34	0.16
1.20357	50	34	0.16
1.20366	50	35	0.15
1.20376	50	33	0.17
1.20385	50	34	0.16
1.20394	50	34	0.16
1.20403	50	33	0.17
1.20412	50	34	0.16
1.20421	50	34	0.16
1.2043	50	34	0.16
1.20439	50	35	0.15
1.20449	50	35	0.15
1.20458	50	34	0.16
1.20467	50	34	0.16
1.20476	50	34	0.16
1.20485	50	34	0.16
1.20494	50	34	0.16
1.20503	50	34	0.16
1.20513	50	34	0.16
1.20522	50	34	0.16
1.20531	50	33	0.17
1.2054	50	34	0.16
1.20549	50	34	0.16
1.20558	50	34	0.16
1.20567	50	36	0.14
1.20576	50	34	0.16
1.20585	50	34	0.16
1.20595	50	33	0.17
1.20604	50	33	0.17
1.20613	50	34	0.16
1.20622	50	34	0.16
1.20631	50	34	0.16
1.2064	50	32	0.18
1.20649	50	29	0.21
1.20658	50	34	0.16
1.20668	50	34	0.16
1.20677	50	34	0.16
1.20686	50	34	0.16
1.20695	50	34	0.16
1.20704	50	34	0.16
1.20713	50	34	0.16
1.20722	50	34	0.16
1.20731	50	34	0.16
1.2074	50	34	0.16
1.20749	50	34	0.16
1.20759	50	34	0.16
1.20768	50	34	0.16
1.20777	50	34	0.16
1.20786	50	34	0.16
1.20795	50	34	0.16
1.20804	50	34	0.16
1.20813	50	34	0.16
1.20822	50	34	0.16
1.20831	50	34	0.16
1.20841	50	34	0.16
1.2085	50	34	0.16
1.20859	50	34	0.16
1.20868	50	34	0.16
1.20877	50	34	0.16
1.20886	50	34	0.16
1.20895	50	34	0.16
1.20904	50	34	0.16
1.20913	50	34	0.16
1.20922	50	34	0.16
1.20932	50	34	0.16
1.20941	50	34	0.16
1.2095	50	34	0.16
1.20959	50	34	0.16
1.20968	50	34	0.16
1.20977	50	34	0.16
1.20986	50	34	0.16
1.20995	50	34	0.16
1.21004	50	35	0.15
1.21013	50	34	0.16
1.21023	50	34	0.16
1.21032	50	33	0.17
1.21041	50	34	0.16
1.2105	50	34	0.16
1.21061	50	34	0.16
1.2107	50	34	0.16
1.21079	50	34	0.16
1.21088	50	34	0.16
1.21097	50	35	0.15
1.21106	50	34	0.16
1.21115	50	34	0.16
1.21124	50	34	0.16
1.21133	50	34	0.16
1.21143	50	34	0.16
1.21152	50	34	0.16
1.21161	50	34	0.16
1.2117	50	33	0.17
1.21179	50	34	0.16
1.21188	50	34	0.16
1.21197	50	34	0.16
1.21206	50	34	0.16
1.21216	50	34	0.16
1.21225	50	34	0.16
1.21234	50	34	0.16
1.21243	50	33	0.17
1.21252	50	33	0.17
1.21261	50	34	0.16
1.2127	50	34	0.16
1.21279	50	35	0.15
1.21288	50	30	0.2
1.21297	50	34	0.16
1.21307	50	34	0.16
1.21316	50	35	0.15
1.21325	50	34	0.16
1.21334	50	34	0.16
1.21343	50	34	0.16
1.21352	50	33	0.17
1.21361	50	33	0.17
1.2137	50	34	0.16
1.21379	50	34	0.16
1.21388	50	35	0.15
1.21398	50	36	0.14
1.21407	50	34	0.16
1.21416	50	34	0.16
1.21425	50	34	0.16
1.21434	50	33	0.17
1.21443	50	34	0.16
1.21452	50	34	0.16
1.21461	50	34	0.16
1.2147	50	33	0.17
1.2148	50	35	0.15
1.21489	50	34	0.16
1.21498	50	34	0.16
1.21507	50	33	0.17
1.21516	50	35	0.15
1.21525	50	34	0.16
1.21534	50	34	0.16
1.21543	50	34	0.16
1.21553	50	36	0.14
1.21562	50	34	0.16
1.21571	50	34	0.16
1.2158	50	33	0.17
1.21589	50	37	0.13
1.21598	50	35	0.15
1.21607	50	34	0.16
1.21616	50	34	0.16
1.21625	50	31	0.19
1.21635	50	32	0.18
1.21644	50	34	0.16
1.21653	50	34	0.16
1.21662	50	36	0.14
1.21671	50	29	0.21
1.2168	50	34	0.16
1.21689	50	34	0.16
1.21698	50	34	0.16
1.21707	50	34	0.16
1.21717	50	34	0.16
1.21726	50	34	0.16
1.21735	50	34	0.16
1.21744	50	34	0.16
1.21753	50	34	0.16
1.21762	50	34	0.16
1.21771	50	34	0.16
1.21781	50	34	0.16
1.2179	50	34	0.16
1.21799	50	34	0.16
1.21808	50	34	0.16
1.21817	50	34	0.16
1.21826	50	34	0.16
1.21835	50	34	0.16
1.21844	50	34	0.16
1.21854	50	34	0.16
1.21863	50	34	0.16
1.21872	50	34	0.16
1.21881	50	34	0.16
1.2189	50	34	0.16
1.21899	50	34	0.16
1.21908	50	34	0.16
1.21918	50	34	0.16
1.21927	50	34	0.16
1.21936	50	34	0.16
1.21945	50	34	0.16
1.21954	50	34	0.16
1.21963	50	34	0.16
1.21972	50	34	0.16
1.21981	50	34	0.16
1.2199	50	34	0.16
1.22	50	34	0.16
1.22009	50	34	0.16
1.22018	50	34	0.16
1.22027	50	34	0.16
1.22036	50	34	0.16
1.22045	50	34	0.16
1.22056	50	34	0.16
1.22065	50	34	0.16
1.22074	50	34	0.16
1.22084	50	34	0.16
1.22093	50	34	0.16
1.22102	50	34	0.16
1.22111	50	35	0.15
1.2212	50	33	0.17
1.22129	50	34	0.16
1.22138	50	34	0.16
1.22147	50	34	0.16
1.22158	50	33	0.17
1.22167	50	33	0.17
1.22176	50	34	0.16
1.22185	50	34	0.16
1.22194	50	34	0.16
1.22203	50	35	0.15
1.22213	50	35	0.15
1.22222	50	34	0.16
1.22231	50	34	0.16
1.2224	50	35	0.15
1.22249	50	34	0.16
1.22258	50	34	0.16
1.22267	50	34	0.16
1.22276	50	34	0.16
1.22285	50	35	0.15
1.22295	50	34	0.16
1.22304	50	34	0.16
1.22313	50	34	0.16
1.22322	50	32	0.18
1.22331	50	35	0.15
1.2234	50	34	0.16
1.22349	50	34	0.16
1.22358	50	32	0.18
1.22367	50	34	0.16
1.22376	50	34	0.16
1.22386	50	34	0.16
1.22395	50	33	0.17
1.22404	50	34	0.16
1.22413	50	34	0.16
1.22422	50	34	0.16
1.22431	50	34	0.16
1.2244	50	33	0.17
1.22449	50	34	0.16
1.22458	50	34	0.16
1.22467	50	34	0.16
1.22476	50	35	0.15
1.22486	50	34	0.16
1.22495	50	34	0.16
1.22504	50	34	0.16
1.22513	50	33	0.17
1.22522	50	33	0.17
1.22531	50	34	0.16
1.2254	50	34	0.16
1.22549	50	34	0.16
1.22558	50	33	0.17
1.22568	50	34	0.16
1.22577	50	34	0.16
1.22586	50	35	0.15
1.22595	50	33	0.17
1.22604	50	34	0.16
1.22613	50	34	0.16
1.22622	50	34	0.16
1.22631	50	33	0.17
1.2264	50	34	0.16
1.2265	50	34	0.16
1.22659	50	34	0.16
1.22668	50	36	0.14
1.22677	50	32	0.18
1.22686	50	34	0.16
1.22695	50	34	0.16
1.22704	50	34	0.16
1.22713	50	34	0.16
1.22722	50	34	0.16
1.22731	50	34	0.16
1.22741	50	34	0.16
1.2275	50	34	0.16
1.22759	50	34	0.16
1.22768	50	34	0.16
1.22777	50	34	0.16
1.22786	50	34	0.16
1.22795	50	34	0.16
1.22804	50	34	0.16
1.22813	50	34	0.16
1.22823	50	34	0.16
1.22832	50	34	0.16
1.22841	50	34	0.16
1.2285	50	34	0.16
1.22859	50	34	0.16
1.22868	50	34	0.16
1.22877	50	34	0.16
1.22886	50	34	0.16
1.22896	50	34	0.16
1.22905	50	34	0.16
1.22914	50	34	0.16
1.22923	50	34	0.16
1.22932	50	34	0.16
1.22941	50	34	0.16
1.2295	50	34	0.16
1.22959	50	34	0.16
1.22968	50	34	0.16
1.22978	50	34	0.16
1.22987	50	34	0.16
1.22996	50	34	0.16
1.23005	50	34	0.16
1.23014	50	34	0.16
1.23023	50	34	0.16
1.23032	50	34	0.16
1.23041	50	34	0.16
1.23052	50	34	0.16
1.23061	50	34	0.16
1.2307	50	34	0.16
1.23079	50	34	0.16
1.23089	50	34	0.16
1.23098	50	34	0.16
1.23107	50	34	0.16
1.23116	50	35	0.15
1.23125	50	34	0.16
1.23134	50	34	0.16
1.23143	50	34	0.16
1.23152	50	34	0.16
1.23161	50	35	0.15
1.2317	50	34	0.16
1.2318	50	34	0.16
1.23189	50	33	0.17
1.23198	50	35	0.15
1.23207	50	34	0.16
1.23216	50	34	0.16
1.23225	50	34	0.16
1.23234	50	35	0.15
1.23243	50	34	0.16
1.23252	50	34	0.16
1.23262	50	35	0.15
1.23271	50	35	0.15
1.2328	50	34	0.16
1.23289	50	34	0.16
1.23298	50	34	0.16
1.23307	50	36	0.14
1.23316	50	34	0.16
1.23325	50	34	0.16
1.23334	50	34	0.16
1.23343	50	35	0.15
1.23352	50	32	0.18
1.23362	50	34	0.16
1.23371	50	34	0.16
1.2338	50	35	0.15
1.23389	50	34	0.16
1.23398	50	34	0.16
1.23407	50	34	0.16
1.23416	50	34	0.16
1.23425	50	37	0.13
1.23434	50	34	0.16
1.23443	50	34	0.16
1.23452	50	33	0.17
1.23461	50	34	0.16
1.2347	50	34	0.16
1.2348	50	34	0.16
1.23489	50	34	0.16
1.23498	50	33	0.17
1.23507	50	34	0.16
1.23516	50	34	0.16
1.23525	50	34	0.16
1.23534	50	34	0.16
1.23543	50	34	0.16
1.23552	50	34	0.16
1.23561	50	33	0.17
1.23571	50	32	0.18
1.2358	50	33	0.17
1.23589	50	34	0.16
1.23598	50	34	0.16
1.23607	50	32	0.18
1.23616	50	33	0.17
1.23625	50	34	0.16
1.23634	50	34	0.16
1.23643	50	35	0.15
1.23652	50	33	0.17
1.23662	50	34	0.16
1.23671	50	34	0.16
1.2368	50	34	0.16
1.23689	50	34	0.16
1.23698	50	34	0.16
1.23707	50	34	0.16
1.23716	50	34	0.16
1.23725	50	34	0.16
1.23734	50	34	0.16
1.23744	50	34	0.16
1.23753	50	34	0.16
1.23762	50	34	0.16
1.23771	50	34	0.16
1.2378	50	34	0.16
1.23789	50	34	0.16
1.23798	50	34	0.16
1.23807	50	34	0.16
1.23817	50	34	0.16
1.23826	50	34	0.16
1.23835	50	34	0.16
1.23844	50	34	0.16
1.23853	50	34	0.16
1.23862	50	34	0.16
1.23871	50	34	0.16
1.23881	50	34	0.16
1.2389	50	34	0.16
1.23899	50	34	0.16
1.23908	50	34	0.16
1.23917	50	34	0.16
1.23926	50	34	0.16
1.23935	50	34	0.16
1.23945	50	34	0.16
1.23954	50	34	0.16
1.23963	50	34	0.16
1.23972	50	34	0.16
1.23981	50	34	0.16
1.2399	50	34	0.16
1.23999	50	34	0.16
1.24008	50	34	0.16
1.24017	50	34	0.16
1.24026	50	34	0.16
1.24036	50	34	0.16
1.24045	50	34	0.16
1.24055	50	34	0.16
1.24065	50	34	0.16
1.24074	50	34	0.16
1.24083	50	34	0.16
1.24092	50	34	0.16
1.24101	50	33	0.17
1.2411	50	34	0.16
1.24119	50	34	0.16
1.24128	50	34	0.16
1.24139	50	34	0.16
1.24148	50	33	0.17
1.24157	50	34	0.16
1.24166	50	34	0.16
1.24176	50	34	0.16
1.24185	50	33	0.17
1.24194	50	34	0.16
1.24203	50	34	0.16
1.24212	50	34	0.16
1.24221	50	33	0.17
1.2423	50	35	0.15
1.24239	50	34	0.16
1.24248	50	34	0.16
1.24257	50	34	0.16
1.24267	50	38	0.12
1.24276	50	34	0.16
1.24285	50	34	0.16
1.24294	50	34	0.16
1.24303	50	32	0.18
1.24312	50	34	0.16
1.24321	50	34	0.16
1.24331	50	33	0.17
1.2434	50	33	0.17
1.24349	50	34	0.16
1.24358	50	34	0.16
1.24367	50	34	0.16
1.24376	50	35	0.15
1.24385	50	36	0.14
1.24394	50	34	0.16
1.24404	50	34	0.16
1.24413	50	34	0.16
1.24422	50	34	0.16
1.24431	50	34	0.16
1.2444	50	34	0.16
1.24449	50	34	0.16
1.24458	50	34	0.16
1.24467	50	32	0.18
1.24477	50	34	0.16
1.24486	50	34	0.16
1.24495	50	34	0.16
1.24504	50	34	0.16
1.24513	50	34	0.16
1.24522	50	34	0.16
1.24531	50	34	0.16
1.2454	50	34	0.16
1.24549	50	34	0.16
1.24559	50	34	0.16
1.24568	50	34	0.16
1.24577	50	32	0.18
1.24586	50	34	0.16
1.24595	50	34	0.16
1.24604	50	34	0.16
1.24613	50	34	0.16
1.24622	50	32	0.18
1.24631	50	32	0.18
1.24641	50	34	0.16
1.2465	50	34	0.16
1.24659	50	33	0.17
1.24668	50	36	0.14
1.24677	50	34	0.16
1.24686	50	34	0.16
1.24695	50	34	0.16
1.24704	50	34	0.16
1.24713	50	34	0.16
1.24722	50	34	0.16
1.24732	50	34	0.16
1.24741	50	34	0.16
1.2475	50	34	0.16
1.24759	50	34	0.16
1.24768	50	34	0.16
1.24777	50	34	0.16
1.24786	50	34	0.16
1.24795	50	34	0.16
1.24805	50	34	0.16
1.24814	50	34	0.16
1.24823	50	34	0.16
1.24832	50	34	0.16
1.24841	50	34	0.16
1.2485	50	34	0.16
1.24859	50	34	0.16
1.24868	50	34	0.16
1.24878	50	34	0.16
1.24887	50	34	0.16
1.24896	50	34	0.16
1.24905	50	34	0.16
1.24914	50	34	0.16
1.24923	50	34	0.16
1.24932	50	34	0.16
1.24941	50	34	0.16
1.24951	50	34	0.16
1.2496	50	34	0.16
1.24969	50	34	0.16
1.24978	50	34	0.16
1.24987	50	34	0.16
1.24996	50	34	0.16
1.25005	50	34	0.16
1.25014	50	34	0.16
1.25024	50	34	0.16
1.25033	50	34	0.16
1.25042	50	34	0.16
1.25052	50	34	0.16
1.25061	50	34	0.16
1.25071	50	34	0.16
1.2508	50	34	0.16
1.25089	50	34	0.16
1.25098	50	34	0.16
1.25107	50	32	0.18
1.25116	50	30	0.2
1.25126	50	34	0.16
1.25135	50	34	0.16
1.25144	50	34	0.16
1.25153	50	34	0.16
1.25162	50	34	0.16
1.25171	50	34	0.16
1.2518	50	36	0.14
1.2519	50	34	0.16
1.25199	50	34	0.16
1.25208	50	33	0.17
1.25217	50	34	0.16
1.25226	50	34	0.16
1.25235	50	34	0.16
1.25244	50	33	0.17
1.25254	50	34	0.16
1.25263	50	34	0.16
1.25272	50	34	0.16
1.25281	50	35	0.15
1.2529	50	32	0.18
1.25299	50	34	0.16
1.25308	50	34	0.16
1.25317	50	35	0.15
1.25326	50	32	0.18
1.25336	50	34	0.16
1.25345	50	34	0.16
1.25354	50	33	0.17
1.25363	50	33	0.17
1.25372	50	34	0.16
1.25381	50	34	0.16
1.2539	50	35	0.15
1.25399	50	33	0.17
1.25408	50	34	0.16
1.25418	50	34	0.16
1.25427	50	34	0.16
1.25436	50	34	0.16
1.25445	50	34	0.16
1.25454	50	34	0.16
1.25463	50	34	0.16
1.25472	50	34	0.16
1.25481	50	34	0.16
1.2549	50	34	0.16
1.255	50	34	0.16
1.25509	50	34	0.16
1.25518	50	34	0.16
1.25527	50	34	0.16
1.25536	50	34	0.16
1.25545	50	34	0.16
1.25554	50	33	0.17
1.25563	50	34	0.16
1.25572	50	34	0.16
1.25582	50	35	0.15
1.25591	50	37	0.13
1.256	50	34	0.16
1.25609	50	33	0.17
1.25618	50	35	0.15
1.25627	50	34	0.16
1.25636	50	34	0.16
1.25645	50	35	0.15
1.25655	50	34	0.16
1.25664	50	32	0.18
1.25673	50	35	0.15
1.25682	50	34	0.16
1.25691	50	34	0.16
1.257	50	34	0.16
1.25709	50	34	0.16
1.25718	50	34	0.16
1.25727	50	34	0.16
1.25737	50	34	0.16
1.25746	50	34	0.16
1.25755	50	34	0.16
1.25764	50	34	0.16
1.25773	50	34	0.16
1.25782	50	34	0.16
1.25791	50	34	0.16
1.258	50	34	0.16
1.25809	50	34	0.16
1.25818	50	34	0.16
1.25827	50	34	0.16
1.25837	50	34	0.16
1.25846	50	34	0.16
1.25855	50	34	0.16
1.25864	50	34	0.16
1.25873	50	34	0.16
1.25882	50	34	0.16
1.25891	50	34	0.16
1.259	50	34	0.16
1.25909	50	34	0.16
1.25918	50	34	0.16
