Time	Goal	In	Out
0.183044	500	329	171
0.183122	500	331	169
0.183199	500	331	169
0.183277	500	331	169
0.183354	500	329	171
0.183432	500	331	169
0.183509	500	331	169
0.183586	500	331	169
0.183664	500	331	169
0.183741	500	331	169
0.183818	500	332	168
0.183897	500	332	168
0.183974	500	332	168
0.184052	500	332	168
0.184131	500	332	168
0.184208	500	333	167
0.184285	500	332	168
0.184362	500	332	168
0.18444	500	332	168
0.184517	500	333	167
0.184594	500	332	168
0.184671	500	333	167
0.184749	500	332	168
0.184827	500	333	167
0.184906	500	332	168
0.184983	500	333	167
0.185061	500	333	167
0.185138	500	333	167
0.185217	500	334	166
0.185294	500	332	168
0.185372	500	334	166
0.185449	500	334	166
0.185526	500	334	166
0.185603	500	332	168
0.18568	500	333	167
0.185757	500	334	166
0.185834	500	335	165
0.185911	500	335	165
0.185988	500	329	171
0.186065	500	334	166
0.186142	500	335	165
0.186219	500	335	165
0.186296	500	335	165
0.186375	500	335	165
0.186452	500	335	165
0.186529	500	335	165
0.186606	500	335	165
0.186683	500	336	164
0.18676	500	336	164
0.186837	500	336	164
0.186914	500	336	164
0.186991	500	334	166
0.187068	500	336	164
0.187145	500	335	165
0.187222	500	336	164
0.187299	500	336	164
0.187377	500	336	164
0.187455	500	336	164
0.187532	500	336	164
0.187609	500	338	162
0.187686	500	337	163
0.187765	500	337	163
0.187842	500	337	163
0.187919	500	337	163
0.187998	500	337	163
0.188077	500	337	163
0.188154	500	337	163
0.188231	500	337	163
0.188309	500	337	163
0.188388	500	338	162
0.188466	500	338	162
0.188545	500	338	162
0.188624	500	338	162
0.188702	500	338	162
0.18878	500	338	162
0.188857	500	339	161
0.188935	500	338	162
0.189014	500	339	161
0.18909	500	339	161
0.189169	500	339	161
0.189248	500	339	161
0.189326	500	339	161
0.189404	500	339	161
0.189483	500	339	161
0.189561	500	339	161
0.18964	500	339	161
0.189718	500	339	161
0.189795	500	339	161
0.189873	500	339	161
0.189952	500	340	160
0.19003	500	340	160
0.190108	500	340	160
0.190187	500	340	160
0.190263	500	340	160
0.190341	500	340	160
0.190417	500	341	159
0.190497	500	340	160
0.190575	500	341	159
0.190654	500	341	159
0.190733	500	340	160
0.190811	500	341	159
0.190889	500	342	158
0.190966	500	341	159
0.191045	500	342	158
0.191124	500	341	159
0.191202	500	342	158
0.191279	500	342	158
0.191357	500	342	158
0.191436	500	342	158
0.191513	500	342	158
0.191592	500	342	158
0.19167	500	342	158
0.191748	500	342	158
0.191843	500	343	157
0.191927	500	342	158
0.192006	500	343	157
0.192085	500	343	157
0.192164	500	343	157
0.192242	500	343	157
0.192321	500	343	157
0.1924	500	344	156
0.192504	500	344	156
0.192583	500	344	156
0.192662	500	344	156
0.192741	500	344	156
0.192819	500	344	156
0.192898	500	343	157
0.192977	500	344	156
0.193055	500	344	156
0.193134	500	344	156
0.193213	500	344	156
0.193291	500	344	156
0.19337	500	344	156
0.193449	500	345	155
0.193527	500	346	154
0.193606	500	345	155
0.193684	500	344	156
0.193763	500	344	156
0.193841	500	345	155
0.19392	500	345	155
0.193999	500	348	152
0.194077	500	345	155
0.194156	500	345	155
0.194235	500	346	154
0.194313	500	345	155
0.194391	500	346	154
0.19447	500	346	154
0.194548	500	346	154
0.194627	500	347	153
0.194705	500	346	154
0.194784	500	347	153
0.194863	500	345	155
0.194941	500	347	153
0.19502	500	347	153
0.195098	500	347	153
0.195177	500	347	153
0.195255	500	347	153
0.195333	500	347	153
0.195412	500	348	152
0.19549	500	347	153
0.195569	500	348	152
0.195647	500	348	152
0.195726	500	348	152
0.195805	500	348	152
0.195883	500	348	152
0.195962	500	348	152
0.196041	500	348	152
0.19612	500	348	152
0.196198	500	348	152
0.196276	500	348	152
0.196355	500	349	151
0.196433	500	348	152
0.196511	500	349	151
0.19659	500	348	152
0.196668	500	350	150
0.196747	500	349	151
0.196825	500	352	148
0.196903	500	350	150
0.196981	500	349	151
0.197059	500	350	150
0.197137	500	351	149
0.197216	500	352	148
0.197294	500	348	152
0.197373	500	346	154
0.197451	500	351	149
0.19753	500	351	149
0.197608	500	352	148
0.197686	500	345	155
0.197765	500	351	149
0.197844	500	346	154
0.197923	500	353	147
0.198002	500	349	151
0.19808	500	349	151
0.198159	500	351	149
0.198237	500	351	149
0.198315	500	351	149
0.198394	500	352	148
0.198472	500	351	149
0.19855	500	350	150
0.19863	500	352	148
0.198707	500	354	146
0.198786	500	352	148
0.198864	500	355	145
0.198941	500	352	148
0.199017	500	352	148
0.199097	500	352	148
0.199175	500	353	147
0.199254	500	354	146
0.199333	500	352	148
0.199412	500	353	147
0.199491	500	353	147
0.19957	500	353	147
0.199651	500	351	149
0.199731	500	352	148
0.199809	500	353	147
0.199892	500	354	146
0.199971	500	353	147
0.200055	500	355	145
0.200133	500	352	148
0.20021	500	354	146
0.20029	500	354	146
0.20037	500	354	146
0.200449	500	355	145
0.200526	500	354	146
0.200603	500	353	147
0.200681	500	355	145
0.200758	500	355	145
0.200836	500	355	145
0.200913	500	356	144
0.20099	500	355	145
0.201067	500	355	145
0.201146	500	360	140
0.201223	500	354	146
0.201302	500	355	145
0.201379	500	355	145
0.201456	500	358	142
0.201534	500	355	145
0.201612	500	355	145
0.201689	500	356	144
0.201767	500	356	144
0.201869	500	356	144
0.201954	500	356	144
0.202033	500	363	137
0.202112	500	357	143
0.202191	500	357	143
0.202269	500	356	144
0.202348	500	357	143
0.202427	500	364	136
0.202506	500	357	143
0.202584	500	358	142
0.202662	500	356	144
0.202741	500	357	143
0.20282	500	358	142
0.202898	500	358	142
0.202977	500	358	142
0.203055	500	358	142
0.203134	500	357	143
0.203212	500	358	142
0.203291	500	358	142
0.20337	500	358	142
0.203448	500	357	143
0.203526	500	359	141
0.203605	500	359	141
0.203683	500	358	142
0.203761	500	359	141
0.203839	500	359	141
0.203917	500	359	141
0.203996	500	359	141
0.204074	500	359	141
0.204152	500	359	141
0.204231	500	359	141
0.204309	500	364	136
0.204387	500	359	141
0.204466	500	359	141
0.204544	500	360	140
0.204623	500	360	140
0.204701	500	363	137
0.20478	500	360	140
0.204858	500	360	140
0.204936	500	360	140
0.205014	500	360	140
0.205093	500	360	140
0.205171	500	359	141
0.20525	500	362	138
0.205328	500	361	139
0.205407	500	361	139
0.205485	500	359	141
0.205563	500	359	141
0.205641	500	361	139
0.20572	500	361	139
0.205798	500	361	139
0.205877	500	359	141
0.205955	500	364	136
0.206034	500	361	139
0.206113	500	362	138
0.206191	500	362	138
0.20627	500	356	144
0.206348	500	364	136
0.206427	500	362	138
0.206505	500	362	138
0.206583	500	362	138
0.206662	500	355	145
0.20674	500	368	132
0.206818	500	363	137
0.206897	500	363	137
0.206976	500	363	137
0.207054	500	358	142
0.207133	500	359	141
0.207211	500	364	136
0.207289	500	363	137
0.207367	500	362	138
0.207445	500	364	136
0.207523	500	365	135
0.207602	500	364	136
0.20768	500	364	136
0.20776	500	364	136
0.207838	500	364	136
0.207916	500	364	136
0.208021	500	367	133
0.2081	500	364	136
0.208179	500	364	136
0.208257	500	365	135
0.208336	500	365	135
0.208415	500	364	136
0.208495	500	365	135
0.208573	500	365	135
0.208652	500	365	135
0.20873	500	365	135
0.208808	500	365	135
0.208887	500	366	134
0.208965	500	365	135
0.209043	500	365	135
0.209122	500	366	134
0.209201	500	366	134
0.209279	500	366	134
0.209357	500	366	134
0.209436	500	366	134
0.209515	500	366	134
0.209593	500	367	133
0.209671	500	366	134
0.20975	500	367	133
0.209828	500	367	133
0.209907	500	367	133
0.209985	500	367	133
0.210063	500	367	133
0.210141	500	367	133
0.21022	500	368	132
0.210298	500	368	132
0.210377	500	368	132
0.210455	500	368	132
0.210534	500	368	132
0.210613	500	368	132
0.210691	500	368	132
0.21077	500	368	132
0.210849	500	368	132
0.210927	500	368	132
0.211006	500	368	132
0.211084	500	368	132
0.211162	500	368	132
0.211241	500	368	132
0.211319	500	368	132
0.211398	500	369	131
0.211477	500	368	132
0.211555	500	368	132
0.211634	500	369	131
0.211713	500	369	131
0.211791	500	369	131
0.211893	500	369	131
0.211973	500	369	131
0.21205	500	369	131
0.212127	500	368	132
0.212204	500	369	131
0.212281	500	369	131
0.212359	500	369	131
0.212438	500	370	130
0.212515	500	370	130
0.212593	500	369	131
0.21267	500	370	130
0.212749	500	369	131
0.212828	500	371	129
0.212906	500	371	129
0.212983	500	370	130
0.21306	500	371	129
0.213138	500	371	129
0.213215	500	369	131
0.213292	500	371	129
0.21337	500	371	129
0.213448	500	372	128
0.213525	500	371	129
0.213602	500	372	128
0.21368	500	371	129
0.213757	500	372	128
0.213835	500	371	129
0.213914	500	371	129
0.213993	500	371	129
0.214071	500	371	129
0.21415	500	372	128
0.214229	500	372	128
0.214306	500	372	128
0.214384	500	372	128
0.214463	500	373	127
0.21454	500	373	127
0.21462	500	373	127
0.214698	500	373	127
0.214776	500	372	128
0.214853	500	373	127
0.21493	500	373	127
0.215009	500	373	127
0.215086	500	375	125
0.215164	500	373	127
0.215242	500	374	126
0.21532	500	374	126
0.215399	500	374	126
0.215477	500	373	127
0.215555	500	372	128
0.215633	500	374	126
0.215711	500	377	123
0.215788	500	374	126
0.215867	500	376	124
0.215944	500	372	128
0.216022	500	375	125
0.216101	500	376	124
0.216178	500	376	124
0.216257	500	376	124
0.216335	500	375	125
0.216414	500	374	126
0.216491	500	376	124
0.216568	500	376	124
0.216646	500	376	124
0.216723	500	376	124
0.2168	500	376	124
0.216879	500	376	124
0.216957	500	376	124
0.217034	500	374	126
0.217112	500	376	124
0.217189	500	376	124
0.217266	500	376	124
0.217343	500	376	124
0.217422	500	377	123
0.217501	500	376	124
0.217578	500	376	124
0.217655	500	378	122
0.217733	500	377	123
0.217812	500	377	123
0.217889	500	376	124
0.217967	500	377	123
0.218044	500	377	123
0.218122	500	377	123
0.2182	500	377	123
0.218279	500	377	123
0.218357	500	378	122
0.218435	500	378	122
0.218514	500	378	122
0.218592	500	378	122
0.218671	500	378	122
0.21875	500	378	122
0.218828	500	378	122
0.218906	500	378	122
0.218985	500	378	122
0.219063	500	379	121
0.219142	500	379	121
0.219219	500	379	121
0.219297	500	379	121
0.219377	500	379	121
0.219455	500	379	121
0.219533	500	379	121
0.219611	500	379	121
0.21969	500	379	121
0.219768	500	380	120
0.219847	500	380	120
0.219925	500	379	121
0.220003	500	380	120
0.220081	500	380	120
0.220159	500	380	120
0.220238	500	380	120
0.220315	500	380	120
0.220393	500	380	120
0.220472	500	380	120
0.220548	500	380	120
0.220627	500	380	120
0.220703	500	380	120
0.220781	500	381	119
0.220859	500	380	120
0.220936	500	381	119
0.221014	500	381	119
0.221092	500	381	119
0.221169	500	381	119
0.221248	500	382	118
0.221326	500	381	119
0.221403	500	382	118
0.221481	500	382	118
0.22156	500	382	118
0.221637	500	382	118
0.221714	500	382	118
0.221792	500	382	118
0.221888	500	382	118
0.221967	500	382	118
0.222046	500	382	118
0.222125	500	382	118
0.222203	500	383	117
0.222282	500	383	117
0.22236	500	384	116
0.222438	500	382	118
0.222516	500	383	117
0.222595	500	383	117
0.222674	500	383	117
0.222753	500	383	117
0.222831	500	383	117
0.22291	500	384	116
0.222988	500	384	116
0.223066	500	383	117
0.223145	500	384	116
0.223223	500	384	116
0.223301	500	384	116
0.223396	500	384	116
0.223474	500	384	116
0.223553	500	385	115
0.223632	500	385	115
0.22371	500	385	115
0.223789	500	384	116
0.223868	500	385	115
0.223946	500	385	115
0.224025	500	383	117
0.224104	500	385	115
0.224182	500	385	115
0.224261	500	385	115
0.224339	500	385	115
0.224418	500	385	115
0.224497	500	384	116
0.224576	500	385	115
0.224654	500	385	115
0.224732	500	385	115
0.224811	500	386	114
0.224889	500	386	114
0.224968	500	385	115
0.225047	500	386	114
0.225126	500	386	114
0.225205	500	386	114
0.225284	500	386	114
0.225362	500	389	111
0.225441	500	387	113
0.225519	500	387	113
0.225598	500	387	113
0.225676	500	389	111
0.225754	500	387	113
0.225833	500	387	113
0.225911	500	387	113
0.22599	500	387	113
0.226069	500	388	112
0.226148	500	387	113
0.226226	500	387	113
0.226304	500	388	112
0.226383	500	388	112
0.226461	500	394	106
0.226539	500	387	113
0.226616	500	388	112
0.226694	500	389	111
0.226774	500	387	113
0.226856	500	388	112
0.226936	500	387	113
0.227015	500	388	112
0.227096	500	389	111
0.227175	500	389	111
0.227254	500	388	112
0.227335	500	390	110
0.227415	500	390	110
0.227495	500	390	110
0.227572	500	391	109
0.227652	500	389	111
0.227732	500	390	110
0.227811	500	390	110
0.227889	500	390	110
0.227967	500	392	108
0.228044	500	389	111
0.228121	500	391	109
0.2282	500	390	110
0.228281	500	390	110
0.228357	500	392	108
0.228437	500	397	103
0.228516	500	391	109
0.228592	500	390	110
0.228669	500	391	109
0.228747	500	391	109
0.228824	500	390	110
0.2289	500	391	109
0.228977	500	391	109
0.229056	500	391	109
0.229135	500	391	109
0.229214	500	391	109
0.22929	500	391	109
0.229368	500	391	109
0.229447	500	391	109
0.229525	500	391	109
0.229603	500	392	108
0.229681	500	392	108
0.22976	500	392	108
0.229838	500	392	108
0.229915	500	392	108
0.229993	500	392	108
0.23007	500	392	108
0.230149	500	392	108
0.230227	500	392	108
0.230304	500	392	108
0.230384	500	393	107
0.23046	500	392	108
0.230537	500	393	107
0.230615	500	393	107
0.230693	500	393	107
0.230771	500	393	107
0.230848	500	393	107
0.230925	500	393	107
0.231003	500	393	107
0.23108	500	393	107
0.231156	500	394	106
0.231233	500	394	106
0.231311	500	394	106
0.231389	500	394	106
0.231469	500	394	106
0.231547	500	394	106
0.231626	500	394	106
0.231705	500	394	106
0.231784	500	395	105
0.231894	500	395	105
0.231974	500	395	105
0.232053	500	395	105
0.232132	500	395	105
0.232211	500	395	105
0.232289	500	395	105
0.232367	500	395	105
0.232446	500	396	104
0.232524	500	395	105
0.232602	500	396	104
0.23268	500	396	104
0.232758	500	396	104
0.232836	500	393	107
0.232914	500	399	101
0.232992	500	394	106
0.23307	500	392	108
0.233149	500	396	104
0.233227	500	394	106
0.233306	500	397	103
0.233384	500	396	104
0.233462	500	397	103
0.233541	500	398	102
0.23362	500	394	106
0.233698	500	399	101
0.233776	500	397	103
0.233854	500	398	102
0.233933	500	397	103
0.234011	500	394	106
0.234089	500	397	103
0.234168	500	399	101
0.234247	500	399	101
0.234325	500	396	104
0.234403	500	396	104
0.234482	500	398	102
0.23456	500	398	102
0.234639	500	401	99
0.234718	500	399	101
0.234796	500	398	102
0.234875	500	398	102
0.234953	500	398	102
0.235032	500	399	101
0.23511	500	399	101
0.235188	500	399	101
0.235266	500	399	101
0.235344	500	400	100
0.235423	500	399	101
0.235502	500	399	101
0.23558	500	400	100
0.235659	500	400	100
0.235737	500	400	100
0.235815	500	400	100
0.235893	500	400	100
0.235971	500	400	100
0.236049	500	400	100
0.236128	500	400	100
0.236205	500	400	100
0.236283	500	400	100
0.236361	500	400	100
0.236439	500	400	100
0.236518	500	400	100
0.236595	500	400	100
0.236673	500	399	101
0.236752	500	400	100
0.23683	500	401	99
0.236908	500	404	96
0.236987	500	401	99
0.237066	500	401	99
0.237145	500	406	94
0.237224	500	401	99
0.237302	500	402	98
0.237381	500	401	99
0.237459	500	401	99
0.237538	500	400	100
0.237616	500	400	100
0.237694	500	402	98
0.237773	500	402	98
0.237851	500	402	98
0.23793	500	402	98
0.238008	500	402	98
0.238087	500	403	97
0.238165	500	402	98
0.238243	500	403	97
0.238321	500	403	97
0.2384	500	403	97
0.238478	500	404	96
0.238556	500	403	97
0.238635	500	403	97
0.238713	500	403	97
0.238792	500	397	103
0.238897	500	403	97
0.238976	500	403	97
0.239054	500	403	97
0.239133	500	403	97
0.239211	500	403	97
0.23929	500	403	97
0.239368	500	403	97
0.239446	500	403	97
0.239525	500	403	97
0.239603	500	404	96
0.239682	500	404	96
0.23976	500	404	96
0.239839	500	404	96
0.239918	500	404	96
0.239997	500	404	96
0.240075	500	404	96
0.240154	500	404	96
0.240232	500	405	95
0.240311	500	404	96
0.24039	500	405	95
0.240468	500	405	95
0.240546	500	405	95
0.240625	500	405	95
0.240703	500	405	95
0.240782	500	406	94
0.24086	500	406	94
0.240938	500	406	94
0.241017	500	406	94
0.241095	500	406	94
0.241174	500	406	94
0.241253	500	406	94
0.241331	500	406	94
0.24141	500	406	94
0.241488	500	406	94
0.241567	500	406	94
0.241645	500	406	94
0.241723	500	407	93
0.241835	500	406	94
0.24192	500	407	93
0.241998	500	407	93
0.242077	500	407	93
0.242154	500	408	92
0.242233	500	408	92
0.242311	500	408	92
0.242388	500	408	92
0.242467	500	408	92
0.242546	500	408	92
0.242625	500	407	93
0.242704	500	408	92
0.242782	500	408	92
0.242861	500	408	92
0.24294	500	408	92
0.243018	500	408	92
0.243097	500	408	92
0.243176	500	409	91
0.243253	500	408	92
0.24333	500	408	92
0.243408	500	409	91
0.243487	500	408	92
0.243566	500	408	92
0.243644	500	409	91
0.243723	500	408	92
0.243801	500	409	91
0.24388	500	409	91
0.243956	500	403	97
0.244035	500	409	91
0.244113	500	410	90
0.244191	500	401	99
0.244268	500	409	91
0.244344	500	410	90
0.244422	500	409	91
0.244501	500	410	90
0.244579	500	401	99
0.244657	500	410	90
0.244735	500	410	90
0.244813	500	412	88
0.24489	500	410	90
0.244969	500	412	88
0.245048	500	411	89
0.245129	500	411	89
0.245206	500	411	89
0.245294	500	411	89
0.245375	500	411	89
0.245453	500	409	91
0.245535	500	411	89
0.245616	500	412	88
0.245695	500	412	88
0.245776	500	414	86
0.245858	500	412	88
0.245935	500	412	88
0.246013	500	412	88
0.24609	500	412	88
0.246172	500	413	87
0.24625	500	412	88
0.246327	500	412	88
0.246404	500	412	88
0.246481	500	412	88
0.246559	500	414	86
0.246636	500	412	88
0.246713	500	412	88
0.24679	500	413	87
0.246868	500	412	88
0.246945	500	413	87
0.247023	500	412	88
0.2471	500	413	87
0.247179	500	415	85
0.247256	500	414	86
0.247334	500	414	86
0.247411	500	414	86
0.247487	500	417	83
0.247564	500	413	87
0.247643	500	413	87
0.247721	500	414	86
0.247799	500	414	86
0.247876	500	415	85
0.247955	500	414	86
0.248034	500	414	86
0.248111	500	414	86
0.248189	500	414	86
0.248266	500	415	85
0.248345	500	415	85
0.248422	500	415	85
0.248499	500	415	85
0.248576	500	415	85
0.248655	500	415	85
0.248732	500	415	85
0.248809	500	415	85
0.248887	500	415	85
0.248966	500	415	85
0.249045	500	415	85
0.249124	500	415	85
0.249202	500	415	85
0.249281	500	416	84
0.249359	500	419	81
0.249438	500	415	85
0.249517	500	416	84
0.249596	500	416	84
0.249672	500	416	84
0.249752	500	419	81
0.249829	500	416	84
0.249908	500	416	84
0.249986	500	416	84
0.250063	500	417	83
0.25014	500	416	84
0.250218	500	417	83
0.250297	500	417	83
0.250376	500	417	83
0.250454	500	417	83
0.250531	500	416	84
0.250608	500	418	82
0.250687	500	419	81
0.250764	500	417	83
0.250841	500	415	85
0.250918	500	419	81
0.250997	500	418	82
0.251074	500	418	82
0.251152	500	418	82
0.25123	500	415	85
0.251308	500	419	81
0.251387	500	418	82
0.251464	500	419	81
0.251542	500	420	80
0.25162	500	416	84
0.251698	500	419	81
0.251777	500	419	81
0.251876	500	416	84
0.251959	500	419	81
0.252038	500	420	80
0.252116	500	421	79
0.252194	500	419	81
0.252272	500	417	83
0.252351	500	418	82
0.252429	500	420	80
0.252507	500	422	78
0.252586	500	419	81
0.252664	500	417	83
0.252742	500	420	80
0.25282	500	420	80
0.252899	500	419	81
0.252977	500	420	80
0.253056	500	420	80
0.253134	500	418	82
0.253212	500	420	80
0.253291	500	421	79
0.25337	500	422	78
0.253449	500	420	80
0.253527	500	420	80
0.253605	500	422	78
0.253684	500	420	80
0.253762	500	420	80
0.25384	500	423	77
0.253919	500	421	79
0.253998	500	421	79
0.254077	500	420	80
0.254155	500	422	78
0.254233	500	422	78
0.254312	500	421	79
0.254391	500	422	78
0.25447	500	420	80
0.254548	500	421	79
0.254627	500	422	78
0.254705	500	422	78
0.254784	500	422	78
