Time	Goal	In	Out
0.822161	500	453	2.35
0.822252	500	454	2.3
0.822343	500	452	2.4
0.822433	500	453	2.35
0.822525	500	456	2.2
0.822616	500	451	2.45
0.822708	500	454	2.3
0.8228	500	453	2.35
0.822891	500	454	2.3
0.822995	500	451	2.45
0.82309	500	454	2.3
0.823181	500	453	2.35
0.823272	500	452	2.4
0.823364	500	454	2.3
0.823454	500	455	2.25
0.823545	500	454	2.3
0.823637	500	456	2.2
0.823728	500	453	2.35
0.823819	500	453	2.35
0.82391	500	454	2.3
0.824002	500	454	2.3
0.824093	500	453	2.35
0.824183	500	453	2.35
0.824275	500	454	2.3
0.824366	500	453	2.35
0.824458	500	454	2.3
0.824549	500	453	2.35
0.824641	500	453	2.35
0.824732	500	454	2.3
0.824823	500	453	2.35
0.824914	500	453	2.35
0.825006	500	452	2.4
0.825097	500	454	2.3
0.825187	500	453	2.35
0.825279	500	453	2.35
0.825371	500	453	2.35
0.825462	500	453	2.35
0.825553	500	453	2.35
0.825645	500	453	2.35
0.825736	500	453	2.35
0.825827	500	454	2.3
0.825918	500	453	2.35
0.82601	500	454	2.3
0.826101	500	453	2.35
0.826192	500	453	2.35
0.826283	500	453	2.35
0.826374	500	453	2.35
0.826466	500	454	2.3
0.826556	500	453	2.35
0.826647	500	453	2.35
0.826739	500	453	2.35
0.826829	500	453	2.35
0.826921	500	454	2.3
0.827012	500	453	2.35
0.827103	500	453	2.35
0.827195	500	453	2.35
0.827286	500	453	2.35
0.827378	500	453	2.35
0.827469	500	453	2.35
0.82756	500	453	2.35
0.827651	500	453	2.35
0.827743	500	449	2.55
0.827834	500	453	2.35
0.827924	500	454	2.3
0.828016	500	453	2.35
0.828107	500	458	2.1
0.828198	500	453	2.35
0.82829	500	453	2.35
0.828381	500	453	2.35
0.828472	500	452	2.4
0.828563	500	453	2.35
0.828654	500	454	2.3
0.828746	500	453	2.35
0.828837	500	453	2.35
0.828928	500	453	2.35
0.82902	500	453	2.35
0.829111	500	453	2.35
0.829202	500	453	2.35
0.829293	500	453	2.35
0.829385	500	453	2.35
0.829476	500	453	2.35
0.829566	500	453	2.35
0.829658	500	453	2.35
0.829749	500	453	2.35
0.82984	500	453	2.35
0.829931	500	453	2.35
0.830022	500	453	2.35
0.830114	500	453	2.35
0.830204	500	453	2.35
0.830296	500	453	2.35
0.830387	500	453	2.35
0.830479	500	453	2.35
0.83057	500	454	2.3
0.830661	500	453	2.35
0.830754	500	453	2.35
0.830845	500	453	2.35
0.830936	500	453	2.35
0.831027	500	453	2.35
0.831118	500	453	2.35
0.83121	500	453	2.35
0.8313	500	453	2.35
0.831391	500	453	2.35
0.831483	500	453	2.35
0.831574	500	453	2.35
0.831665	500	453	2.35
0.831757	500	454	2.3
0.831847	500	454	2.3
0.831938	500	453	2.35
0.832029	500	453	2.35
0.83212	500	453	2.35
0.832212	500	453	2.35
0.832302	500	453	2.35
0.832394	500	453	2.35
0.832485	500	453	2.35
0.832576	500	454	2.3
0.832668	500	453	2.35
0.832759	500	453	2.35
0.83285	500	454	2.3
0.832952	500	453	2.35
0.833047	500	454	2.3
0.833139	500	454	2.3
0.83323	500	453	2.35
0.833322	500	452	2.4
0.833413	500	453	2.35
0.833503	500	454	2.3
0.833594	500	453	2.35
0.833686	500	453	2.35
0.833777	500	454	2.3
0.833869	500	453	2.35
0.833961	500	454	2.3
0.834052	500	453	2.35
0.834143	500	454	2.3
0.834234	500	454	2.3
0.834325	500	454	2.3
0.83443	500	454	2.3
0.834521	500	453	2.35
0.834612	500	452	2.4
0.834703	500	453	2.35
0.834795	500	453	2.35
0.834887	500	453	2.35
0.834978	500	453	2.35
0.835069	500	451	2.45
0.835161	500	454	2.3
0.835252	500	453	2.35
0.835342	500	454	2.3
0.835433	500	453	2.35
0.835525	500	453	2.35
0.835616	500	453	2.35
0.835708	500	454	2.3
0.835799	500	454	2.3
0.83589	500	454	2.3
0.835982	500	453	2.35
0.836073	500	454	2.3
0.836164	500	453	2.35
0.836256	500	454	2.3
0.836347	500	454	2.3
0.836438	500	453	2.35
0.83653	500	453	2.35
0.836621	500	452	2.4
0.836713	500	454	2.3
0.836804	500	453	2.35
0.836895	500	453	2.35
0.836987	500	453	2.35
0.837078	500	453	2.35
0.837169	500	453	2.35
0.837261	500	453	2.35
0.837351	500	453	2.35
0.837442	500	453	2.35
0.837532	500	453	2.35
0.837624	500	454	2.3
0.837715	500	453	2.35
0.837806	500	453	2.35
0.837897	500	453	2.35
0.837988	500	453	2.35
0.83808	500	454	2.3
0.838172	500	453	2.35
0.838263	500	453	2.35
0.838355	500	453	2.35
0.838445	500	452	2.4
0.838536	500	453	2.35
0.838628	500	453	2.35
0.83872	500	453	2.35
0.838811	500	453	2.35
0.838902	500	453	2.35
0.838994	500	453	2.35
0.839086	500	453	2.35
0.839177	500	453	2.35
0.839268	500	453	2.35
0.839359	500	453	2.35
0.83945	500	453	2.35
0.839541	500	453	2.35
0.839632	500	451	2.45
0.839724	500	454	2.3
0.839814	500	457	2.15
0.839906	500	453	2.35
0.839997	500	454	2.3
0.840088	500	451	2.45
0.840179	500	453	2.35
0.840271	500	457	2.15
0.840362	500	452	2.4
0.840453	500	454	2.3
0.840544	500	450	2.5
0.840636	500	454	2.3
0.840727	500	456	2.2
0.840818	500	453	2.35
0.84091	500	453	2.35
0.841001	500	450	2.5
0.841092	500	454	2.3
0.841182	500	453	2.35
0.841274	500	452	2.4
0.841365	500	453	2.35
0.841456	500	453	2.35
0.841547	500	454	2.3
0.841639	500	454	2.3
0.841731	500	453	2.35
0.841821	500	453	2.35
0.841912	500	453	2.35
0.842004	500	453	2.35
0.842094	500	453	2.35
0.842184	500	453	2.35
0.842275	500	453	2.35
0.842368	500	453	2.35
0.84246	500	453	2.35
0.84255	500	454	2.3
0.842641	500	453	2.35
0.842734	500	453	2.35
0.842824	500	454	2.3
0.842915	500	453	2.35
0.843021	500	453	2.35
0.843113	500	454	2.3
0.843204	500	453	2.35
0.843295	500	453	2.35
0.843386	500	453	2.35
0.843479	500	454	2.3
0.84357	500	453	2.35
0.843661	500	453	2.35
0.843753	500	453	2.35
0.843844	500	453	2.35
0.843935	500	453	2.35
0.844026	500	453	2.35
0.844118	500	454	2.3
0.84421	500	453	2.35
0.8443	500	454	2.3
0.844391	500	453	2.35
0.844483	500	453	2.35
0.844573	500	454	2.3
0.844665	500	453	2.35
0.844756	500	454	2.3
0.844847	500	453	2.35
0.844938	500	453	2.35
0.845029	500	454	2.3
0.845121	500	453	2.35
0.845212	500	453	2.35
0.845303	500	453	2.35
0.845394	500	453	2.35
0.845485	500	452	2.4
0.845576	500	454	2.3
0.845668	500	453	2.35
0.845759	500	453	2.35
0.84585	500	453	2.35
0.845942	500	453	2.35
0.846033	500	453	2.35
0.846124	500	453	2.35
0.846216	500	453	2.35
0.846307	500	453	2.35
0.846398	500	453	2.35
0.846489	500	453	2.35
0.84658	500	453	2.35
0.846671	500	453	2.35
0.846764	500	453	2.35
0.846855	500	453	2.35
0.846946	500	454	2.3
0.847038	500	453	2.35
0.847129	500	453	2.35
0.84722	500	453	2.35
0.847311	500	453	2.35
0.847402	500	453	2.35
0.847494	500	454	2.3
0.847585	500	453	2.35
0.847675	500	453	2.35
0.847767	500	454	2.3
0.847859	500	453	2.35
0.84795	500	453	2.35
0.848041	500	453	2.35
0.848133	500	453	2.35
0.848224	500	453	2.35
0.848315	500	454	2.3
0.848406	500	453	2.35
0.848497	500	453	2.35
0.848588	500	453	2.35
0.848679	500	453	2.35
0.84877	500	453	2.35
0.848862	500	453	2.35
0.848953	500	453	2.35
0.849044	500	453	2.35
0.849136	500	453	2.35
0.849227	500	453	2.35
0.849318	500	453	2.35
0.849409	500	453	2.35
0.849501	500	453	2.35
0.849592	500	453	2.35
0.849682	500	453	2.35
0.849773	500	453	2.35
0.849864	500	453	2.35
0.849956	500	453	2.35
0.850047	500	454	2.3
0.850138	500	453	2.35
0.850229	500	453	2.35
0.85032	500	453	2.35
0.850411	500	453	2.35
0.850502	500	453	2.35
0.850593	500	453	2.35
0.850684	500	453	2.35
0.850776	500	453	2.35
0.850867	500	453	2.35
0.850958	500	453	2.35
0.851049	500	453	2.35
0.851141	500	453	2.35
0.851232	500	453	2.35
0.851322	500	453	2.35
0.851414	500	453	2.35
0.851504	500	453	2.35
0.851595	500	453	2.35
0.851699	500	453	2.35
0.851791	500	453	2.35
0.851883	500	454	2.3
0.851974	500	453	2.35
0.852065	500	453	2.35
0.852156	500	453	2.35
0.852248	500	453	2.35
0.852339	500	453	2.35
0.852429	500	454	2.3
0.852521	500	453	2.35
0.852612	500	453	2.35
0.852702	500	453	2.35
0.852794	500	454	2.3
0.852885	500	453	2.35
0.852989	500	453	2.35
0.853084	500	453	2.35
0.853175	500	453	2.35
0.853267	500	454	2.3
0.853358	500	453	2.35
0.853449	500	454	2.3
0.853541	500	453	2.35
0.853632	500	455	2.25
0.853723	500	453	2.35
0.853813	500	453	2.35
0.853905	500	452	2.4
0.853996	500	454	2.3
0.854087	500	454	2.3
0.854178	500	454	2.3
0.854269	500	452	2.4
0.854361	500	452	2.4
0.854452	500	454	2.3
0.854543	500	453	2.35
0.854635	500	454	2.3
0.854727	500	453	2.35
0.854818	500	453	2.35
0.854909	500	454	2.3
0.855001	500	453	2.35
0.855092	500	453	2.35
0.855183	500	454	2.3
0.855274	500	453	2.35
0.855366	500	453	2.35
0.855457	500	453	2.35
0.855548	500	454	2.3
0.855638	500	453	2.35
0.85573	500	453	2.35
0.85582	500	453	2.35
0.855912	500	453	2.35
0.856003	500	455	2.25
0.856094	500	453	2.35
0.856184	500	453	2.35
0.856275	500	453	2.35
0.856365	500	453	2.35
0.856456	500	454	2.3
0.856547	500	454	2.3
0.856638	500	453	2.35
0.856729	500	454	2.3
0.85682	500	453	2.35
0.856912	500	454	2.3
0.857003	500	454	2.3
0.857094	500	453	2.35
0.857185	500	455	2.25
0.857276	500	453	2.35
0.857367	500	453	2.35
0.857458	500	453	2.35
0.857549	500	457	2.15
0.857641	500	451	2.45
0.857733	500	454	2.3
0.857823	500	452	2.4
0.857915	500	454	2.3
0.858005	500	453	2.35
0.858096	500	451	2.45
0.858187	500	453	2.35
0.858278	500	451	2.45
0.858369	500	454	2.3
0.85846	500	456	2.2
0.858551	500	451	2.45
0.858642	500	454	2.3
0.858734	500	452	2.4
0.858825	500	453	2.35
0.858916	500	456	2.2
0.859007	500	451	2.45
0.859098	500	454	2.3
0.859188	500	453	2.35
0.859279	500	454	2.3
0.85937	500	456	2.2
0.859461	500	453	2.35
0.859552	500	454	2.3
0.859643	500	452	2.4
0.859735	500	453	2.35
0.859826	500	453	2.35
0.859917	500	453	2.35
0.860009	500	453	2.35
0.8601	500	453	2.35
0.860191	500	453	2.35
0.860282	500	453	2.35
0.860374	500	453	2.35
0.860466	500	453	2.35
0.860557	500	453	2.35
0.860647	500	453	2.35
0.860738	500	453	2.35
0.86083	500	453	2.35
0.860921	500	454	2.3
0.861012	500	453	2.35
0.861103	500	453	2.35
0.861194	500	454	2.3
0.861285	500	453	2.35
0.861376	500	453	2.35
0.861467	500	453	2.35
0.861558	500	454	2.3
0.861649	500	453	2.35
0.86174	500	453	2.35
0.861831	500	453	2.35
0.861923	500	454	2.3
0.862014	500	453	2.35
0.862106	500	454	2.3
0.862197	500	453	2.35
0.862288	500	453	2.35
0.862379	500	453	2.35
0.862469	500	453	2.35
0.86256	500	453	2.35
0.862651	500	453	2.35
0.862743	500	453	2.35
0.862834	500	453	2.35
0.862924	500	453	2.35
0.863032	500	453	2.35
0.863124	500	453	2.35
0.863215	500	453	2.35
0.863306	500	453	2.35
0.863398	500	453	2.35
0.863489	500	453	2.35
0.86358	500	453	2.35
0.863671	500	453	2.35
0.863762	500	453	2.35
0.863854	500	453	2.35
0.863944	500	454	2.3
0.864036	500	453	2.35
0.864127	500	454	2.3
0.864218	500	453	2.35
0.864308	500	453	2.35
0.8644	500	452	2.4
0.864491	500	453	2.35
0.864581	500	454	2.3
0.864672	500	454	2.3
0.864763	500	455	2.25
0.864854	500	454	2.3
0.864945	500	453	2.35
0.865036	500	454	2.3
0.865128	500	454	2.3
0.865219	500	454	2.3
0.86531	500	454	2.3
0.865401	500	453	2.35
0.865492	500	453	2.35
0.865583	500	453	2.35
0.865674	500	453	2.35
0.865765	500	453	2.35
0.865856	500	453	2.35
0.865947	500	453	2.35
0.866038	500	453	2.35
0.86613	500	453	2.35
0.866221	500	454	2.3
0.866312	500	453	2.35
0.866403	500	453	2.35
0.866494	500	453	2.35
0.866586	500	453	2.35
0.866677	500	454	2.3
0.866768	500	453	2.35
0.866859	500	453	2.35
0.86695	500	453	2.35
0.867041	500	454	2.3
0.867132	500	453	2.35
0.867222	500	453	2.35
0.867313	500	454	2.3
0.867405	500	453	2.35
0.867496	500	455	2.25
0.867587	500	453	2.35
0.867679	500	454	2.3
0.86777	500	453	2.35
0.867861	500	453	2.35
0.867952	500	453	2.35
0.868044	500	454	2.3
0.868135	500	454	2.3
0.868226	500	452	2.4
0.868317	500	453	2.35
0.868409	500	453	2.35
0.8685	500	454	2.3
0.868591	500	453	2.35
0.868682	500	453	2.35
0.868774	500	454	2.3
0.868865	500	453	2.35
0.868956	500	453	2.35
0.86906	500	453	2.35
0.869152	500	453	2.35
0.869243	500	453	2.35
0.869335	500	453	2.35
0.869425	500	453	2.35
0.869517	500	453	2.35
0.869608	500	453	2.35
0.869698	500	453	2.35
0.86979	500	454	2.3
0.869881	500	453	2.35
0.869972	500	453	2.35
0.870063	500	453	2.35
0.870154	500	453	2.35
0.870245	500	453	2.35
0.870336	500	453	2.35
0.870426	500	453	2.35
0.870517	500	453	2.35
0.870609	500	453	2.35
0.8707	500	453	2.35
0.870792	500	453	2.35
0.870884	500	454	2.3
0.870975	500	454	2.3
0.871066	500	453	2.35
0.871157	500	454	2.3
0.871249	500	453	2.35
0.871341	500	453	2.35
0.871431	500	453	2.35
0.871522	500	453	2.35
0.871613	500	454	2.3
0.871704	500	453	2.35
0.871796	500	453	2.35
0.871887	500	453	2.35
0.871978	500	453	2.35
0.872069	500	454	2.3
0.872161	500	453	2.35
0.872252	500	453	2.35
0.872343	500	453	2.35
0.872433	500	453	2.35
0.872524	500	453	2.35
0.872616	500	453	2.35
0.872706	500	453	2.35
0.872798	500	454	2.3
0.872889	500	453	2.35
0.872992	500	453	2.35
0.873088	500	453	2.35
0.873179	500	454	2.3
0.87327	500	453	2.35
0.873361	500	454	2.3
0.873452	500	453	2.35
0.873544	500	452	2.4
0.873634	500	454	2.3
0.873725	500	453	2.35
0.873817	500	453	2.35
0.873908	500	454	2.3
0.874	500	453	2.35
0.87409	500	452	2.4
0.874181	500	453	2.35
0.874272	500	453	2.35
0.874363	500	453	2.35
0.874453	500	454	2.3
0.874545	500	453	2.35
0.874636	500	453	2.35
0.874727	500	454	2.3
0.874818	500	454	2.3
0.87491	500	454	2.3
0.875001	500	453	2.35
0.875092	500	453	2.35
0.875182	500	454	2.3
0.875274	500	454	2.3
0.875365	500	453	2.35
0.875456	500	455	2.25
0.875547	500	454	2.3
0.875638	500	451	2.45
0.875729	500	454	2.3
0.87582	500	454	2.3
0.875911	500	453	2.35
0.876003	500	453	2.35
0.876094	500	451	2.45
0.876185	500	453	2.35
0.876276	500	453	2.35
0.876367	500	453	2.35
0.876458	500	455	2.25
0.876549	500	451	2.45
0.876641	500	454	2.3
0.876732	500	453	2.35
0.876823	500	454	2.3
0.876914	500	455	2.25
0.877006	500	451	2.45
0.877097	500	454	2.3
0.877187	500	453	2.35
0.877279	500	454	2.3
0.87737	500	456	2.2
0.877462	500	453	2.35
0.877552	500	454	2.3
0.877643	500	454	2.3
0.877735	500	453	2.35
0.877825	500	453	2.35
0.877917	500	453	2.35
0.878008	500	453	2.35
0.878099	500	453	2.35
0.87819	500	453	2.35
0.878281	500	453	2.35
0.878372	500	454	2.3
0.878463	500	453	2.35
0.878554	500	453	2.35
0.878645	500	453	2.35
0.878737	500	453	2.35
0.878828	500	453	2.35
0.87892	500	454	2.3
0.879011	500	453	2.35
0.879103	500	453	2.35
0.879193	500	453	2.35
0.879285	500	453	2.35
0.879377	500	453	2.35
0.879467	500	453	2.35
0.879558	500	453	2.35
0.879649	500	453	2.35
0.879741	500	453	2.35
0.879831	500	453	2.35
0.879922	500	454	2.3
0.880013	500	453	2.35
0.880105	500	454	2.3
0.880195	500	453	2.35
0.880287	500	453	2.35
0.880378	500	453	2.35
0.880469	500	453	2.35
0.88056	500	453	2.35
0.880651	500	453	2.35
0.880743	500	453	2.35
0.880834	500	453	2.35
0.880925	500	453	2.35
0.881016	500	453	2.35
0.881107	500	453	2.35
0.881197	500	453	2.35
0.881288	500	453	2.35
0.881379	500	453	2.35
0.88147	500	453	2.35
0.881561	500	454	2.3
0.881652	500	454	2.3
0.881744	500	453	2.35
0.881835	500	453	2.35
0.881926	500	453	2.35
0.882017	500	453	2.35
0.882108	500	453	2.35
0.882199	500	453	2.35
0.88229	500	454	2.3
0.882381	500	453	2.35
0.882472	500	453	2.35
0.882563	500	453	2.35
0.882654	500	453	2.35
0.882746	500	453	2.35
0.882838	500	453	2.35
0.882928	500	453	2.35
0.883035	500	453	2.35
0.883127	500	454	2.3
0.883218	500	454	2.3
0.883309	500	453	2.35
0.8834	500	453	2.35
0.883492	500	454	2.3
0.883583	500	453	2.35
0.883674	500	454	2.3
0.883765	500	453	2.35
0.883857	500	453	2.35
0.883948	500	451	2.45
0.88404	500	453	2.35
0.884131	500	454	2.3
0.884222	500	453	2.35
0.884313	500	453	2.35
0.884404	500	454	2.3
0.884495	500	453	2.35
0.884586	500	453	2.35
0.884677	500	453	2.35
0.884769	500	455	2.25
0.88486	500	454	2.3
0.884951	500	454	2.3
0.885043	500	453	2.35
0.885134	500	454	2.3
0.885226	500	453	2.35
0.885317	500	452	2.4
0.885408	500	453	2.35
0.885499	500	453	2.35
0.885591	500	452	2.4
0.885682	500	453	2.35
0.885773	500	453	2.35
0.885865	500	453	2.35
0.885956	500	453	2.35
0.886046	500	453	2.35
0.886137	500	453	2.35
0.886228	500	453	2.35
0.886332	500	453	2.35
0.886424	500	454	2.3
0.886516	500	453	2.35
0.886607	500	453	2.35
0.886698	500	453	2.35
0.886791	500	453	2.35
0.886883	500	453	2.35
0.886974	500	453	2.35
0.887065	500	454	2.3
0.887156	500	453	2.35
0.887248	500	453	2.35
0.887339	500	454	2.3
0.88743	500	453	2.35
0.887522	500	453	2.35
0.887614	500	453	2.35
0.887705	500	452	2.4
0.887796	500	453	2.35
0.887887	500	453	2.35
0.887979	500	453	2.35
0.88807	500	453	2.35
0.888161	500	453	2.35
0.888253	500	454	2.3
0.888344	500	453	2.35
0.888435	500	455	2.25
0.888526	500	453	2.35
0.888618	500	453	2.35
0.888709	500	453	2.35
0.8888	500	453	2.35
0.888891	500	453	2.35
0.888983	500	453	2.35
0.889075	500	453	2.35
0.889167	500	453	2.35
0.889258	500	453	2.35
0.889349	500	453	2.35
0.88944	500	453	2.35
0.889531	500	453	2.35
0.889623	500	453	2.35
0.889715	500	453	2.35
0.889806	500	453	2.35
0.889897	500	453	2.35
0.889988	500	453	2.35
0.890078	500	453	2.35
0.89017	500	453	2.35
0.890262	500	453	2.35
0.890353	500	453	2.35
0.890444	500	453	2.35
0.890536	500	453	2.35
0.890628	500	453	2.35
0.890719	500	453	2.35
0.89081	500	453	2.35
0.890901	500	453	2.35
0.890992	500	453	2.35
0.891083	500	453	2.35
0.891174	500	453	2.35
0.891265	500	453	2.35
0.891357	500	453	2.35
0.891447	500	454	2.3
0.891539	500	453	2.35
0.89163	500	453	2.35
0.891721	500	453	2.35
0.891812	500	453	2.35
0.891904	500	453	2.35
0.891995	500	453	2.35
0.892086	500	453	2.35
0.892176	500	453	2.35
0.892267	500	453	2.35
0.892359	500	453	2.35
0.89245	500	453	2.35
0.892541	500	453	2.35
0.892633	500	453	2.35
0.892724	500	453	2.35
0.892815	500	455	2.25
0.892907	500	453	2.35
0.89301	500	453	2.35
0.893105	500	454	2.3
0.893197	500	454	2.3
0.893288	500	452	2.4
0.893381	500	455	2.25
0.893472	500	454	2.3
0.893563	500	452	2.4
0.893654	500	454	2.3
0.893746	500	453	2.35
0.893837	500	451	2.45
0.893929	500	454	2.3
0.89402	500	453	2.35
0.894112	500	453	2.35
0.894203	500	456	2.2
0.894294	500	452	2.4
0.894385	500	453	2.35
0.894477	500	451	2.45
0.894568	500	454	2.3
0.894659	500	458	2.1
0.894752	500	452	2.4
0.894843	500	453	2.35
0.894934	500	450	2.5
0.895025	500	454	2.3
0.895116	500	456	2.2
0.895207	500	453	2.35
0.895298	500	453	2.35
0.895389	500	451	2.45
0.895481	500	454	2.3
0.895572	500	448	2.6
0.895664	500	452	2.4
0.895755	500	453	2.35
0.895845	500	452	2.4
0.895936	500	453	2.35
0.896027	500	453	2.35
0.896118	500	453	2.35
0.89621	500	453	2.35
0.8963	500	454	2.3
0.896391	500	453	2.35
0.896482	500	453	2.35
0.896572	500	453	2.35
0.896665	500	453	2.35
0.896756	500	453	2.35
0.896847	500	453	2.35
0.896937	500	453	2.35
0.897029	500	453	2.35
0.89712	500	453	2.35
0.897211	500	454	2.3
0.897302	500	454	2.3
0.897393	500	454	2.3
0.897484	500	453	2.35
0.897574	500	453	2.35
0.897666	500	453	2.35
0.897758	500	453	2.35
0.89785	500	451	2.45
0.897941	500	454	2.3
0.898032	500	453	2.35
0.898123	500	453	2.35
0.898214	500	453	2.35
0.898305	500	453	2.35
0.898397	500	454	2.3
0.898488	500	453	2.35
0.898579	500	453	2.35
0.89867	500	453	2.35
0.898761	500	453	2.35
0.898853	500	453	2.35
0.898944	500	453	2.35
0.899035	500	453	2.35
0.899126	500	454	2.3
0.899217	500	453	2.35
0.899307	500	453	2.35
0.899398	500	453	2.35
0.89949	500	453	2.35
0.89958	500	453	2.35
0.899671	500	453	2.35
0.899763	500	453	2.35
0.899854	500	453	2.35
0.899945	500	453	2.35
0.900037	500	453	2.35
0.900128	500	453	2.35
0.900219	500	453	2.35
0.90031	500	453	2.35
0.900401	500	453	2.35
0.900493	500	453	2.35
0.900585	500	453	2.35
0.900675	500	454	2.3
0.900767	500	453	2.35
0.900858	500	453	2.35
0.900949	500	453	2.35
0.901041	500	453	2.35
0.901132	500	453	2.35
0.901223	500	453	2.35
0.901315	500	454	2.3
0.901406	500	453	2.35
0.901497	500	453	2.35
0.901589	500	453	2.35
0.90168	500	453	2.35
0.901772	500	453	2.35
0.901863	500	453	2.35
0.901954	500	454	2.3
0.902046	500	453	2.35
0.902137	500	453	2.35
0.902229	500	454	2.3
0.902319	500	454	2.3
0.902411	500	453	2.35
0.902502	500	453	2.35
0.902593	500	453	2.35
0.902684	500	453	2.35
0.902776	500	454	2.3
0.902867	500	452	2.4
0.90297	500	453	2.35
0.903064	500	452	2.4
0.903156	500	454	2.3
0.903248	500	453	2.35
0.90334	500	454	2.3
0.903431	500	453	2.35
0.903522	500	454	2.3
0.903614	500	454	2.3
0.903717	500	453	2.35
0.903809	500	454	2.3
0.9039	500	453	2.35
0.903991	500	454	2.3
0.904082	500	452	2.4
0.904173	500	452	2.4
0.904265	500	453	2.35
0.904357	500	454	2.3
0.904447	500	454	2.3
0.904538	500	453	2.35
0.90463	500	454	2.3
0.904721	500	452	2.4
0.904812	500	453	2.35
0.904904	500	454	2.3
0.904995	500	453	2.35
0.905086	500	453	2.35
0.905176	500	454	2.3
0.905267	500	454	2.3
0.905359	500	454	2.3
0.90545	500	454	2.3
0.905541	500	452	2.4
0.905632	500	453	2.35
0.905723	500	454	2.3
0.905814	500	453	2.35
0.905905	500	452	2.4
0.905997	500	453	2.35
0.906088	500	453	2.35
0.906179	500	453	2.35
0.906271	500	453	2.35
0.906362	500	453	2.35
0.906453	500	454	2.3
0.906544	500	454	2.3
0.906636	500	453	2.35
0.906727	500	453	2.35
0.906818	500	453	2.35
0.906909	500	454	2.3
0.907001	500	453	2.35
0.907092	500	453	2.35
0.907183	500	453	2.35
0.907274	500	453	2.35
0.907365	500	454	2.3
0.907456	500	453	2.35
0.907548	500	452	2.4
0.907639	500	453	2.35
0.907731	500	454	2.3
0.907822	500	453	2.35
0.907913	500	453	2.35
0.908004	500	453	2.35
0.908095	500	453	2.35
0.908186	500	453	2.35
0.908277	500	453	2.35
0.908369	500	453	2.35
0.90846	500	453	2.35
0.908551	500	453	2.35
0.908643	500	453	2.35
0.908734	500	453	2.35
0.908824	500	453	2.35
0.908916	500	454	2.3
0.909008	500	453	2.35
0.909099	500	453	2.35
0.90919	500	453	2.35
0.909281	500	453	2.35
0.909372	500	453	2.35
0.909464	500	453	2.35
0.909554	500	454	2.3
0.909646	500	453	2.35
0.909738	500	453	2.35
0.909829	500	453	2.35
0.90992	500	453	2.35
0.910012	500	453	2.35
0.910103	500	453	2.35
0.910194	500	454	2.3
0.910284	500	453	2.35
0.910376	500	454	2.3
0.910466	500	453	2.35
0.910557	500	453	2.35
0.910648	500	453	2.35
0.910741	500	453	2.35
0.910833	500	453	2.35
0.910923	500	454	2.3
0.911014	500	453	2.35
0.911106	500	453	2.35
0.911197	500	453	2.35
0.911288	500	454	2.3
0.91138	500	453	2.35
0.911471	500	453	2.35
0.911562	500	452	2.4
0.911653	500	454	2.3
0.911745	500	453	2.35
0.911837	500	451	2.45
0.911928	500	453	2.35
0.912019	500	453	2.35
0.91211	500	454	2.3
0.912202	500	457	2.15
0.912294	500	451	2.45
0.912385	500	454	2.3
0.912476	500	451	2.45
0.912568	500	454	2.3
0.91266	500	457	2.15
0.912752	500	452	2.4
0.912842	500	453	2.35
0.912944	500	450	2.5
0.91304	500	454	2.3
0.913132	500	451	2.45
0.913223	500	453	2.35
0.913314	500	453	2.35
0.913405	500	453	2.35
0.913496	500	452	2.4
0.913588	500	454	2.3
0.913678	500	454	2.3
0.913769	500	453	2.35
0.91386	500	452	2.4
0.913951	500	454	2.3
0.914042	500	453	2.35
0.914134	500	453	2.35
0.914225	500	454	2.3
0.914315	500	454	2.3
0.914406	500	454	2.3
0.914497	500	454	2.3
0.914589	500	455	2.25
0.91468	500	453	2.35
0.914771	500	454	2.3
0.914863	500	453	2.35
0.914954	500	453	2.35
0.915045	500	453	2.35
0.915137	500	453	2.35
0.915228	500	454	2.3
0.915318	500	453	2.35
0.91541	500	454	2.3
0.915501	500	453	2.35
0.915592	500	453	2.35
0.915683	500	453	2.35
0.915775	500	453	2.35
0.915866	500	454	2.3
0.915957	500	453	2.35
0.916048	500	454	2.3
0.916139	500	454	2.3
0.916231	500	453	2.35
0.916322	500	453	2.35
0.916413	500	453	2.35
0.916505	500	454	2.3
0.916596	500	453	2.35
0.916686	500	454	2.3
0.916777	500	454	2.3
0.916869	500	452	2.4
0.91696	500	453	2.35
0.91705	500	453	2.35
0.917141	500	453	2.35
0.917233	500	453	2.35
0.917324	500	455	2.25
0.917415	500	453	2.35
0.917506	500	454	2.3
0.917597	500	453	2.35
0.917688	500	452	2.4
0.917779	500	453	2.35
0.91787	500	453	2.35
0.917962	500	453	2.35
0.918052	500	452	2.4
0.918144	500	453	2.35
0.918235	500	453	2.35
0.918327	500	453	2.35
0.918418	500	454	2.3
0.918509	500	452	2.4
0.918601	500	453	2.35
0.918691	500	453	2.35
0.918784	500	454	2.3
0.918875	500	453	2.35
0.918966	500	453	2.35
0.919057	500	454	2.3
0.919149	500	454	2.3
0.91924	500	453	2.35
0.919331	500	453	2.35
0.919422	500	453	2.35
0.919513	500	453	2.35
0.919605	500	453	2.35
0.919695	500	453	2.35
0.919787	500	453	2.35
0.919879	500	453	2.35
0.919969	500	453	2.35
0.92006	500	453	2.35
0.920151	500	453	2.35
0.920242	500	453	2.35
0.920333	500	453	2.35
0.920424	500	453	2.35
