Time	Goal	In	Out
0.269154	500	115	1.155
0.269218	500	115	1.155
0.269282	500	115	1.155
0.269346	500	115	1.155
0.269411	500	115	1.155
0.269475	500	115	1.155
0.269539	500	115	1.155
0.269603	500	116	1.152
0.269667	500	115	1.155
0.269731	500	116	1.152
0.269795	500	115	1.155
0.26986	500	116	1.152
0.269924	500	115	1.155
0.269987	500	116	1.152
0.270051	500	117	1.149
0.270115	500	116	1.152
0.270179	500	116	1.152
0.270243	500	115	1.155
0.270307	500	116	1.152
0.270371	500	116	1.152
0.270435	500	116	1.152
0.270499	500	116	1.152
0.270563	500	116	1.152
0.270627	500	117	1.149
0.270691	500	115	1.155
0.270755	500	116	1.152
0.270833	500	116	1.152
0.270902	500	116	1.152
0.270966	500	116	1.152
0.271031	500	116	1.152
0.271095	500	116	1.152
0.27116	500	117	1.149
0.271224	500	116	1.152
0.271288	500	115	1.155
0.271352	500	116	1.152
0.271416	500	115	1.155
0.27148	500	116	1.152
0.271544	500	116	1.152
0.271608	500	116	1.152
0.271672	500	116	1.152
0.271736	500	116	1.152
0.2718	500	116	1.152
0.271864	500	118	1.146
0.271928	500	116	1.152
0.271992	500	116	1.152
0.272056	500	115	1.155
0.27212	500	116	1.152
0.272184	500	116	1.152
0.272248	500	120	1.14
0.272312	500	116	1.152
0.272376	500	116	1.152
0.27244	500	116	1.152
0.272503	500	116	1.152
0.272567	500	117	1.149
0.272631	500	116	1.152
0.272695	500	116	1.152
0.272759	500	116	1.152
0.272823	500	116	1.152
0.272887	500	116	1.152
0.272951	500	116	1.152
0.273015	500	116	1.152
0.273079	500	116	1.152
0.273143	500	117	1.149
0.273207	500	117	1.149
0.273271	500	116	1.152
0.273335	500	116	1.152
0.273399	500	117	1.149
0.273463	500	117	1.149
0.273527	500	117	1.149
0.273591	500	115	1.155
0.273656	500	117	1.149
0.273719	500	117	1.149
0.273784	500	117	1.149
0.273848	500	117	1.149
0.273912	500	117	1.149
0.273976	500	117	1.149
0.27404	500	115	1.155
0.274104	500	117	1.149
0.274168	500	117	1.149
0.274232	500	120	1.14
0.274296	500	117	1.149
0.274359	500	117	1.149
0.274423	500	117	1.149
0.274487	500	115	1.155
0.274552	500	117	1.149
0.274616	500	117	1.149
0.27468	500	119	1.143
0.274744	500	117	1.149
0.274808	500	117	1.149
0.274872	500	117	1.149
0.274936	500	117	1.149
0.275	500	117	1.149
0.275065	500	117	1.149
0.275129	500	118	1.146
0.275192	500	117	1.149
0.275256	500	117	1.149
0.27532	500	118	1.146
0.275384	500	117	1.149
0.275449	500	117	1.149
0.275512	500	117	1.149
0.275576	500	117	1.149
0.27564	500	117	1.149
0.275704	500	117	1.149
0.275768	500	117	1.149
0.275832	500	117	1.149
0.275896	500	117	1.149
0.27596	500	117	1.149
0.276024	500	117	1.149
0.276088	500	117	1.149
0.276152	500	117	1.149
0.276216	500	118	1.146
0.276281	500	117	1.149
0.276357	500	118	1.146
0.276422	500	117	1.149
0.276486	500	118	1.146
0.27655	500	118	1.146
0.276614	500	118	1.146
0.276678	500	117	1.149
0.276743	500	118	1.146
0.276807	500	118	1.146
0.27687	500	118	1.146
0.276935	500	118	1.146
0.276999	500	118	1.146
0.277063	500	118	1.146
0.277127	500	118	1.146
0.277191	500	117	1.149
0.277255	500	118	1.146
0.277319	500	118	1.146
0.277383	500	118	1.146
0.277447	500	118	1.146
0.277511	500	117	1.149
0.277575	500	118	1.146
0.277639	500	118	1.146
0.277703	500	118	1.146
0.277767	500	117	1.149
0.277831	500	118	1.146
0.277895	500	117	1.149
0.277959	500	117	1.149
0.278023	500	117	1.149
0.278087	500	117	1.149
0.278151	500	117	1.149
0.278216	500	117	1.149
0.27828	500	117	1.149
0.278345	500	117	1.149
0.278409	500	117	1.149
0.278473	500	118	1.146
0.278537	500	117	1.149
0.278601	500	117	1.149
0.278665	500	117	1.149
0.278729	500	118	1.146
0.278793	500	118	1.146
0.278857	500	118	1.146
0.278921	500	118	1.146
0.278985	500	118	1.146
0.279049	500	118	1.146
0.279113	500	118	1.146
0.279177	500	119	1.143
0.279241	500	118	1.146
0.279305	500	120	1.14
0.279369	500	118	1.146
0.279433	500	118	1.146
0.279497	500	118	1.146
0.279561	500	118	1.146
0.279625	500	118	1.146
0.279689	500	118	1.146
0.279753	500	118	1.146
0.279817	500	118	1.146
0.279881	500	118	1.146
0.279945	500	118	1.146
0.280009	500	118	1.146
0.280073	500	118	1.146
0.280137	500	119	1.143
0.280201	500	119	1.143
0.280265	500	118	1.146
0.280329	500	119	1.143
0.280393	500	118	1.146
0.280457	500	119	1.143
0.280521	500	118	1.146
0.280585	500	118	1.146
0.280649	500	118	1.146
0.280713	500	118	1.146
0.280776	500	119	1.143
0.280859	500	118	1.146
0.280924	500	119	1.143
0.280988	500	120	1.14
0.281052	500	119	1.143
0.281116	500	120	1.14
0.28118	500	118	1.146
0.281244	500	119	1.143
0.281308	500	118	1.146
0.281372	500	119	1.143
0.281436	500	119	1.143
0.2815	500	118	1.146
0.281564	500	118	1.146
0.281628	500	118	1.146
0.281692	500	119	1.143
0.281756	500	119	1.143
0.28182	500	118	1.146
0.281884	500	119	1.143
0.281948	500	119	1.143
0.282012	500	119	1.143
0.282076	500	118	1.146
0.28214	500	120	1.14
0.282204	500	119	1.143
0.282268	500	119	1.143
0.282333	500	119	1.143
0.282397	500	119	1.143
0.282461	500	119	1.143
0.282525	500	119	1.143
0.282589	500	119	1.143
0.282653	500	119	1.143
0.282717	500	119	1.143
0.282782	500	119	1.143
0.282846	500	119	1.143
0.28291	500	119	1.143
0.282975	500	119	1.143
0.283038	500	119	1.143
0.283102	500	119	1.143
0.283166	500	119	1.143
0.28323	500	119	1.143
0.283294	500	119	1.143
0.283358	500	119	1.143
0.283422	500	119	1.143
0.283486	500	119	1.143
0.283549	500	119	1.143
0.283613	500	119	1.143
0.283677	500	119	1.143
0.283741	500	119	1.143
0.283805	500	119	1.143
0.283869	500	119	1.143
0.283933	500	119	1.143
0.283997	500	119	1.143
0.284061	500	119	1.143
0.284125	500	120	1.14
0.284189	500	120	1.14
0.284252	500	119	1.143
0.284316	500	120	1.14
0.284381	500	120	1.14
0.284445	500	120	1.14
0.284509	500	120	1.14
0.284573	500	120	1.14
0.284637	500	120	1.14
0.284701	500	119	1.143
0.284765	500	120	1.14
0.284829	500	120	1.14
0.284894	500	124	1.128
0.284958	500	120	1.14
0.285022	500	120	1.14
0.285086	500	120	1.14
0.28515	500	120	1.14
0.285214	500	120	1.14
0.285278	500	120	1.14
0.285342	500	120	1.14
0.285407	500	120	1.14
0.28547	500	120	1.14
0.285535	500	120	1.14
0.285599	500	120	1.14
0.285663	500	120	1.14
0.285727	500	120	1.14
0.285791	500	120	1.14
0.285855	500	120	1.14
0.285919	500	120	1.14
0.285983	500	120	1.14
0.286047	500	120	1.14
0.286111	500	120	1.14
0.286175	500	120	1.14
0.286239	500	120	1.14
0.286303	500	120	1.14
0.286367	500	120	1.14
0.286431	500	120	1.14
0.286495	500	120	1.14
0.286559	500	120	1.14
0.286623	500	120	1.14
0.286687	500	120	1.14
0.286751	500	120	1.14
0.286815	500	120	1.14
0.286878	500	120	1.14
0.286942	500	120	1.14
0.287006	500	120	1.14
0.287069	500	120	1.14
0.287133	500	120	1.14
0.287197	500	120	1.14
0.287261	500	120	1.14
0.287325	500	120	1.14
0.287389	500	120	1.14
0.287453	500	120	1.14
0.287517	500	120	1.14
0.287581	500	120	1.14
0.287645	500	120	1.14
0.287709	500	120	1.14
0.287773	500	120	1.14
0.287837	500	120	1.14
0.287901	500	120	1.14
0.287977	500	120	1.14
0.288042	500	120	1.14
0.288106	500	120	1.14
0.28817	500	120	1.14
0.288235	500	120	1.14
0.288298	500	120	1.14
0.288362	500	120	1.14
0.288426	500	120	1.14
0.288491	500	120	1.14
0.288555	500	120	1.14
0.288619	500	120	1.14
0.288683	500	120	1.14
0.288747	500	120	1.14
0.288811	500	120	1.14
0.288875	500	120	1.14
0.288939	500	120	1.14
0.289003	500	121	1.137
0.289066	500	120	1.14
0.28913	500	120	1.14
0.289194	500	120	1.14
0.289258	500	121	1.137
0.289323	500	120	1.14
0.289387	500	120	1.14
0.289451	500	121	1.137
0.289515	500	121	1.137
0.289579	500	121	1.137
0.289643	500	120	1.14
0.289707	500	120	1.14
0.289771	500	120	1.14
0.289835	500	122	1.134
0.289899	500	121	1.137
0.289963	500	121	1.137
0.290027	500	121	1.137
0.290091	500	121	1.137
0.290155	500	121	1.137
0.290219	500	121	1.137
0.290284	500	120	1.14
0.290348	500	121	1.137
0.290412	500	121	1.137
0.290476	500	120	1.14
0.29054	500	121	1.137
0.290604	500	121	1.137
0.290668	500	120	1.14
0.290732	500	121	1.137
0.290808	500	121	1.137
0.290877	500	121	1.137
0.290941	500	121	1.137
0.291005	500	121	1.137
0.291069	500	121	1.137
0.291134	500	120	1.14
0.291197	500	121	1.137
0.291262	500	120	1.14
0.291325	500	121	1.137
0.291389	500	121	1.137
0.291453	500	120	1.14
0.291517	500	121	1.137
0.291581	500	121	1.137
0.291645	500	121	1.137
0.291709	500	120	1.14
0.291773	500	121	1.137
0.291837	500	122	1.134
0.291901	500	120	1.14
0.291965	500	121	1.137
0.292029	500	121	1.137
0.292093	500	121	1.137
0.292158	500	120	1.14
0.292222	500	121	1.137
0.292287	500	121	1.137
0.292351	500	122	1.134
0.292415	500	121	1.137
0.292479	500	121	1.137
0.292543	500	122	1.134
0.292607	500	122	1.134
0.292671	500	121	1.137
0.292735	500	121	1.137
0.292799	500	121	1.137
0.292863	500	121	1.137
0.292927	500	121	1.137
0.292991	500	121	1.137
0.293055	500	122	1.134
0.293119	500	121	1.137
0.293183	500	122	1.134
0.293246	500	122	1.134
0.29331	500	121	1.137
0.293374	500	121	1.137
0.293439	500	121	1.137
0.293503	500	121	1.137
0.293566	500	121	1.137
0.29363	500	122	1.134
0.293694	500	121	1.137
0.293758	500	121	1.137
0.293822	500	122	1.134
0.293886	500	123	1.131
0.29395	500	122	1.134
0.294014	500	121	1.137
0.294078	500	122	1.134
0.294142	500	122	1.134
0.294206	500	122	1.134
0.29427	500	123	1.131
0.294334	500	121	1.137
0.294398	500	122	1.134
0.294463	500	121	1.137
0.294527	500	122	1.134
0.294591	500	122	1.134
0.294655	500	122	1.134
0.294719	500	122	1.134
0.294784	500	122	1.134
0.294848	500	122	1.134
0.294912	500	122	1.134
0.294976	500	122	1.134
0.29504	500	122	1.134
0.295104	500	122	1.134
0.295168	500	122	1.134
0.295232	500	121	1.137
0.295296	500	122	1.134
0.29536	500	121	1.137
0.295424	500	122	1.134
0.295488	500	123	1.131
0.295551	500	121	1.137
0.295615	500	123	1.131
0.295679	500	122	1.134
0.295743	500	123	1.131
0.295807	500	122	1.134
0.295871	500	123	1.131
0.295935	500	123	1.131
0.295999	500	123	1.131
0.296063	500	123	1.131
0.296127	500	122	1.134
0.296191	500	122	1.134
0.296255	500	122	1.134
0.296319	500	122	1.134
0.296383	500	122	1.134
0.296447	500	122	1.134
0.29651	500	122	1.134
0.296574	500	123	1.131
0.296638	500	123	1.131
0.296702	500	123	1.131
0.296766	500	123	1.131
0.29683	500	123	1.131
0.296894	500	122	1.134
0.296958	500	123	1.131
0.297022	500	122	1.134
0.297086	500	122	1.134
0.29715	500	122	1.134
0.297213	500	123	1.131
0.297277	500	122	1.134
0.297341	500	123	1.131
0.297406	500	123	1.131
0.29747	500	122	1.134
0.297535	500	122	1.134
0.297599	500	123	1.131
0.297663	500	122	1.134
0.297727	500	122	1.134
0.297791	500	123	1.131
0.297855	500	123	1.131
0.297919	500	123	1.131
0.297982	500	123	1.131
0.298046	500	123	1.131
0.29811	500	122	1.134
0.298174	500	123	1.131
0.298238	500	123	1.131
0.298302	500	123	1.131
0.298365	500	123	1.131
0.298429	500	123	1.131
0.298493	500	123	1.131
0.298557	500	123	1.131
0.298621	500	123	1.131
0.298685	500	123	1.131
0.298748	500	123	1.131
0.298812	500	123	1.131
0.298876	500	123	1.131
0.29894	500	123	1.131
0.299004	500	123	1.131
0.299068	500	123	1.131
0.299132	500	123	1.131
0.299196	500	123	1.131
0.29926	500	123	1.131
0.299324	500	123	1.131
0.299388	500	123	1.131
0.299452	500	123	1.131
0.299516	500	123	1.131
0.299592	500	123	1.131
0.299658	500	123	1.131
0.299722	500	123	1.131
0.299787	500	123	1.131
0.299851	500	124	1.128
0.299915	500	123	1.131
0.299979	500	123	1.131
0.300043	500	122	1.134
0.300107	500	123	1.131
0.300171	500	123	1.131
0.300235	500	122	1.134
0.300299	500	123	1.131
0.300363	500	123	1.131
0.300428	500	123	1.131
0.300492	500	123	1.131
0.300556	500	123	1.131
0.30062	500	123	1.131
0.300684	500	123	1.131
0.300748	500	123	1.131
0.300825	500	123	1.131
0.300894	500	124	1.128
0.300958	500	124	1.128
0.301022	500	123	1.131
0.301086	500	123	1.131
0.30115	500	123	1.131
0.301215	500	123	1.131
0.301279	500	124	1.128
0.301343	500	124	1.128
0.301408	500	124	1.128
0.301472	500	124	1.128
0.301537	500	124	1.128
0.301601	500	123	1.131
0.301665	500	123	1.131
0.301729	500	123	1.131
0.301793	500	124	1.128
0.301857	500	123	1.131
0.301921	500	123	1.131
0.301985	500	123	1.131
0.302049	500	124	1.128
0.302113	500	124	1.128
0.302177	500	124	1.128
0.302241	500	123	1.131
0.302305	500	124	1.128
0.302369	500	124	1.128
0.302433	500	124	1.128
0.302497	500	124	1.128
0.302561	500	124	1.128
0.302625	500	124	1.128
0.302689	500	124	1.128
0.302752	500	124	1.128
0.302817	500	123	1.131
0.302881	500	124	1.128
0.302945	500	124	1.128
0.303009	500	124	1.128
0.303073	500	124	1.128
0.303137	500	124	1.128
0.303201	500	124	1.128
0.303265	500	124	1.128
0.303329	500	124	1.128
0.303393	500	124	1.128
0.303457	500	124	1.128
0.303521	500	124	1.128
0.303585	500	124	1.128
0.303649	500	125	1.125
0.303713	500	124	1.128
0.303778	500	124	1.128
0.303841	500	124	1.128
0.303906	500	124	1.128
0.30397	500	124	1.128
0.304035	500	124	1.128
0.304099	500	124	1.128
0.304163	500	124	1.128
0.304227	500	124	1.128
0.304291	500	124	1.128
0.304355	500	124	1.128
0.304419	500	124	1.128
0.304483	500	122	1.134
0.304547	500	124	1.128
0.304611	500	124	1.128
0.304675	500	124	1.128
0.304739	500	124	1.128
0.304803	500	124	1.128
0.304867	500	124	1.128
0.304931	500	126	1.122
0.304995	500	124	1.128
0.305059	500	124	1.128
0.305123	500	124	1.128
0.305187	500	124	1.128
0.305252	500	124	1.128
0.305316	500	124	1.128
0.305379	500	124	1.128
0.305444	500	124	1.128
0.305508	500	124	1.128
0.305572	500	124	1.128
0.305636	500	124	1.128
0.305699	500	124	1.128
0.305763	500	124	1.128
0.305827	500	124	1.128
0.305891	500	124	1.128
0.305955	500	124	1.128
0.306019	500	124	1.128
0.306083	500	124	1.128
0.306147	500	124	1.128
0.306211	500	124	1.128
0.306275	500	124	1.128
0.306338	500	124	1.128
0.306402	500	124	1.128
0.306466	500	124	1.128
0.306531	500	124	1.128
0.306594	500	124	1.128
0.306659	500	124	1.128
0.306723	500	124	1.128
0.306787	500	124	1.128
0.306851	500	124	1.128
0.306915	500	124	1.128
0.306979	500	125	1.125
0.307043	500	125	1.125
0.307107	500	124	1.128
0.307171	500	124	1.128
0.307235	500	125	1.125
0.307299	500	124	1.128
0.307363	500	124	1.128
0.307427	500	125	1.125
0.307491	500	125	1.125
0.307555	500	125	1.125
0.307619	500	125	1.125
0.307683	500	125	1.125
0.307747	500	125	1.125
0.307811	500	125	1.125
0.307875	500	125	1.125
0.307939	500	125	1.125
0.308003	500	125	1.125
0.308067	500	125	1.125
0.308131	500	125	1.125
0.308195	500	125	1.125
0.308259	500	125	1.125
0.308323	500	125	1.125
0.308387	500	125	1.125
0.308451	500	125	1.125
0.308515	500	125	1.125
0.308579	500	125	1.125
0.308644	500	125	1.125
0.308708	500	125	1.125
0.308771	500	125	1.125
0.308835	500	125	1.125
0.308899	500	125	1.125
0.308963	500	125	1.125
0.309027	500	125	1.125
0.309091	500	125	1.125
0.309155	500	125	1.125
0.309219	500	125	1.125
0.309283	500	125	1.125
0.309348	500	125	1.125
0.309412	500	125	1.125
0.309477	500	125	1.125
0.309541	500	125	1.125
0.309605	500	125	1.125
0.309669	500	125	1.125
0.309733	500	124	1.128
0.309797	500	125	1.125
0.309861	500	125	1.125
0.309925	500	124	1.128
0.309989	500	126	1.122
0.310053	500	125	1.125
0.310117	500	125	1.125
0.310181	500	126	1.122
0.310245	500	125	1.125
0.310309	500	125	1.125
0.310373	500	126	1.122
0.310437	500	126	1.122
0.310501	500	125	1.125
0.310565	500	125	1.125
0.310629	500	126	1.122
0.310693	500	125	1.125
0.310757	500	126	1.122
0.310834	500	126	1.122
0.310902	500	126	1.122
0.310967	500	125	1.125
0.311043	500	125	1.125
0.311108	500	125	1.125
0.311172	500	126	1.122
0.311236	500	126	1.122
0.3113	500	126	1.122
0.311364	500	126	1.122
0.311428	500	126	1.122
0.311492	500	126	1.122
0.311556	500	125	1.125
0.311621	500	125	1.125
0.311684	500	126	1.122
0.311748	500	125	1.125
0.311812	500	127	1.119
0.311876	500	126	1.122
0.31194	500	125	1.125
0.312004	500	127	1.119
0.312068	500	125	1.125
0.312133	500	126	1.122
0.312196	500	125	1.125
0.31226	500	126	1.122
0.312324	500	126	1.122
0.312388	500	126	1.122
0.312452	500	125	1.125
0.312516	500	126	1.122
0.31258	500	126	1.122
0.312644	500	127	1.119
0.312708	500	126	1.122
0.312773	500	126	1.122
0.312836	500	128	1.116
0.3129	500	126	1.122
0.312964	500	126	1.122
0.313028	500	126	1.122
0.313092	500	126	1.122
0.313156	500	126	1.122
0.31322	500	127	1.119
0.313285	500	127	1.119
0.313349	500	127	1.119
0.313412	500	126	1.122
0.313476	500	126	1.122
0.31354	500	126	1.122
0.313604	500	126	1.122
0.313668	500	126	1.122
0.313732	500	126	1.122
0.313795	500	126	1.122
0.313859	500	126	1.122
0.313923	500	126	1.122
0.313987	500	126	1.122
0.314051	500	126	1.122
0.314115	500	127	1.119
0.314179	500	126	1.122
0.314243	500	126	1.122
0.314307	500	127	1.119
0.314371	500	127	1.119
0.314435	500	127	1.119
0.314499	500	128	1.116
0.314563	500	126	1.122
0.314626	500	126	1.122
0.31469	500	127	1.119
0.314754	500	126	1.122
0.314818	500	127	1.119
0.314882	500	126	1.122
0.314946	500	127	1.119
0.31501	500	126	1.122
0.315074	500	126	1.122
0.315138	500	126	1.122
0.315202	500	126	1.122
0.315265	500	126	1.122
0.315329	500	126	1.122
0.315393	500	127	1.119
0.315456	500	126	1.122
0.31552	500	126	1.122
0.315584	500	126	1.122
0.315648	500	127	1.119
0.315712	500	127	1.119
0.315775	500	127	1.119
0.315839	500	126	1.122
0.315903	500	127	1.119
0.315967	500	127	1.119
0.316032	500	127	1.119
0.316096	500	127	1.119
0.316161	500	127	1.119
0.316225	500	127	1.119
0.316289	500	127	1.119
0.316353	500	127	1.119
0.316417	500	127	1.119
0.316481	500	127	1.119
0.316545	500	127	1.119
0.316609	500	127	1.119
0.316673	500	127	1.119
0.316737	500	127	1.119
0.316801	500	127	1.119
0.316865	500	127	1.119
0.316929	500	127	1.119
0.316993	500	127	1.119
0.317057	500	127	1.119
0.317122	500	127	1.119
0.317186	500	127	1.119
0.31725	500	127	1.119
0.317314	500	127	1.119
0.317378	500	127	1.119
0.317442	500	127	1.119
0.317506	500	127	1.119
0.31757	500	127	1.119
0.317633	500	127	1.119
0.317697	500	127	1.119
0.317761	500	127	1.119
0.317825	500	127	1.119
0.317889	500	127	1.119
0.317953	500	127	1.119
0.318017	500	127	1.119
0.318081	500	127	1.119
0.318145	500	127	1.119
0.318208	500	127	1.119
0.318273	500	127	1.119
0.318336	500	127	1.119
0.3184	500	127	1.119
0.318464	500	127	1.119
0.318528	500	127	1.119
0.318592	500	127	1.119
0.318656	500	127	1.119
0.318721	500	127	1.119
0.318785	500	127	1.119
0.318849	500	127	1.119
0.318913	500	127	1.119
0.318977	500	127	1.119
0.319041	500	127	1.119
0.319105	500	127	1.119
0.31917	500	127	1.119
0.319233	500	127	1.119
0.319297	500	127	1.119
0.319361	500	127	1.119
0.319425	500	127	1.119
0.319489	500	127	1.119
0.319553	500	127	1.119
0.319617	500	127	1.119
0.319681	500	127	1.119
0.319745	500	128	1.116
0.319809	500	127	1.119
0.319873	500	127	1.119
0.319937	500	128	1.116
0.320001	500	127	1.119
0.320065	500	128	1.116
0.320129	500	127	1.119
0.320193	500	127	1.119
0.320257	500	127	1.119
0.320321	500	128	1.116
0.320385	500	128	1.116
0.320449	500	127	1.119
0.320513	500	128	1.116
0.320577	500	128	1.116
0.320641	500	127	1.119
0.320705	500	128	1.116
0.320769	500	127	1.119
0.320851	500	128	1.116
0.320916	500	128	1.116
0.32098	500	127	1.119
0.321044	500	128	1.116
0.321108	500	127	1.119
0.321172	500	127	1.119
0.321236	500	127	1.119
0.3213	500	127	1.119
0.321364	500	128	1.116
0.321428	500	128	1.116
0.321492	500	127	1.119
0.321557	500	127	1.119
0.321621	500	127	1.119
0.321685	500	128	1.116
0.321749	500	128	1.116
0.321813	500	127	1.119
0.321877	500	127	1.119
0.321941	500	128	1.116
0.322005	500	127	1.119
0.322069	500	128	1.116
0.322133	500	128	1.116
0.322196	500	128	1.116
0.32226	500	127	1.119
0.322324	500	128	1.116
0.322388	500	128	1.116
0.322452	500	128	1.116
0.322528	500	128	1.116
0.322593	500	128	1.116
0.322658	500	128	1.116
0.322722	500	128	1.116
0.322787	500	128	1.116
0.322851	500	128	1.116
0.322914	500	128	1.116
0.322978	500	128	1.116
0.323042	500	129	1.113
0.323106	500	128	1.116
0.32317	500	128	1.116
0.323234	500	128	1.116
0.323298	500	128	1.116
0.323361	500	128	1.116
0.323426	500	128	1.116
0.32349	500	128	1.116
0.323554	500	128	1.116
0.323618	500	128	1.116
0.323681	500	128	1.116
0.323745	500	128	1.116
0.323809	500	128	1.116
0.323873	500	128	1.116
0.323937	500	128	1.116
0.324001	500	128	1.116
0.324064	500	128	1.116
0.324128	500	128	1.116
0.324192	500	128	1.116
0.324256	500	128	1.116
0.32432	500	128	1.116
0.324384	500	128	1.116
0.324448	500	128	1.116
0.324512	500	128	1.116
0.324576	500	132	1.104
0.32464	500	129	1.113
0.324704	500	129	1.113
0.324768	500	128	1.116
0.324832	500	128	1.116
0.324896	500	128	1.116
0.32496	500	129	1.113
0.325024	500	128	1.116
0.325088	500	128	1.116
0.325152	500	128	1.116
0.325216	500	128	1.116
0.32528	500	128	1.116
0.325344	500	128	1.116
0.325409	500	128	1.116
0.325472	500	128	1.116
0.325537	500	128	1.116
0.325601	500	129	1.113
0.325665	500	128	1.116
0.325729	500	129	1.113
0.325793	500	129	1.113
0.325857	500	129	1.113
0.325921	500	128	1.116
0.325985	500	129	1.113
0.326049	500	129	1.113
0.326113	500	129	1.113
0.326177	500	128	1.116
0.326241	500	129	1.113
0.326305	500	129	1.113
0.326369	500	129	1.113
0.326433	500	129	1.113
0.326497	500	129	1.113
0.326561	500	129	1.113
0.326625	500	129	1.113
0.326689	500	129	1.113
0.326753	500	129	1.113
0.326817	500	129	1.113
0.326881	500	129	1.113
0.326945	500	129	1.113
0.327009	500	129	1.113
0.327073	500	129	1.113
0.327137	500	129	1.113
0.327202	500	129	1.113
0.327265	500	129	1.113
0.327329	500	129	1.113
0.327393	500	129	1.113
0.327457	500	129	1.113
