Time	Goal	In	Out
0.613075	500	67	0.433
0.613141	500	67	0.433
0.613206	500	67	0.433
0.613274	500	67	0.433
0.613341	500	67	0.433
0.613408	500	67	0.433
0.613475	500	67	0.433
0.61354	500	67	0.433
0.613607	500	67	0.433
0.613672	500	67	0.433
0.613737	500	67	0.433
0.613804	500	67	0.433
0.613872	500	67	0.433
0.613937	500	67	0.433
0.614002	500	67	0.433
0.614067	500	67	0.433
0.614135	500	67	0.433
0.614203	500	67	0.433
0.614268	500	67	0.433
0.614335	500	67	0.433
0.6144	500	67	0.433
0.614468	500	67	0.433
0.614535	500	68	0.432
0.614602	500	67	0.433
0.614667	500	67	0.433
0.614734	500	67	0.433
0.614799	500	67	0.433
0.614867	500	68	0.432
0.614934	500	68	0.432
0.615002	500	68	0.432
0.615067	500	68	0.432
0.615135	500	68	0.432
0.6152	500	68	0.432
0.615265	500	68	0.432
0.615332	500	67	0.433
0.615399	500	67	0.433
0.615467	500	67	0.433
0.615531	500	68	0.432
0.615598	500	68	0.432
0.615665	500	68	0.432
0.615732	500	68	0.432
0.615799	500	68	0.432
0.615866	500	68	0.432
0.615931	500	68	0.432
0.615999	500	68	0.432
0.616063	500	68	0.432
0.616131	500	68	0.432
0.616196	500	67	0.433
0.616261	500	67	0.433
0.616329	500	67	0.433
0.616395	500	67	0.433
0.61646	500	68	0.432
0.616525	500	68	0.432
0.616593	500	69	0.431
0.61666	500	68	0.432
0.616727	500	68	0.432
0.616794	500	68	0.432
0.616859	500	68	0.432
0.616924	500	68	0.432
0.616992	500	67	0.433
0.617059	500	68	0.432
0.617126	500	68	0.432
0.617193	500	67	0.433
0.61726	500	68	0.432
0.617328	500	69	0.431
0.617393	500	67	0.433
0.617458	500	68	0.432
0.617523	500	67	0.433
0.617587	500	68	0.432
0.617653	500	67	0.433
0.617718	500	69	0.431
0.617785	500	68	0.432
0.617852	500	68	0.432
0.617917	500	68	0.432
0.617984	500	68	0.432
0.618051	500	68	0.432
0.618118	500	68	0.432
0.618186	500	68	0.432
0.618251	500	68	0.432
0.618318	500	68	0.432
0.618385	500	68	0.432
0.618453	500	68	0.432
0.618518	500	68	0.432
0.618585	500	67	0.433
0.618652	500	66	0.434
0.618719	500	68	0.432
0.618784	500	68	0.432
0.618851	500	68	0.432
0.618916	500	67	0.433
0.618982	500	68	0.432
0.61905	500	67	0.433
0.619117	500	67	0.433
0.619182	500	67	0.433
0.61925	500	68	0.432
0.619317	500	68	0.432
0.619385	500	68	0.432
0.619453	500	68	0.432
0.619519	500	66	0.434
0.619586	500	68	0.432
0.619653	500	68	0.432
0.61972	500	67	0.433
0.619785	500	68	0.432
0.619862	500	67	0.433
0.619931	500	68	0.432
0.619999	500	68	0.432
0.620066	500	69	0.431
0.620134	500	68	0.432
0.620202	500	68	0.432
0.620267	500	67	0.433
0.620334	500	68	0.432
0.620402	500	68	0.432
0.620467	500	68	0.432
0.620532	500	68	0.432
0.620599	500	68	0.432
0.620666	500	68	0.432
0.620732	500	68	0.432
0.620797	500	68	0.432
0.620865	500	68	0.432
0.62093	500	68	0.432
0.620998	500	68	0.432
0.621062	500	68	0.432
0.62113	500	68	0.432
0.621197	500	67	0.433
0.621265	500	68	0.432
0.621332	500	68	0.432
0.621399	500	68	0.432
0.621466	500	68	0.432
0.621533	500	68	0.432
0.6216	500	68	0.432
0.621667	500	68	0.432
0.621734	500	68	0.432
0.621801	500	68	0.432
0.621868	500	68	0.432
0.621935	500	66	0.434
0.622	500	68	0.432
0.622067	500	68	0.432
0.622135	500	67	0.433
0.622199	500	68	0.432
0.622267	500	68	0.432
0.622334	500	68	0.432
0.622401	500	68	0.432
0.622466	500	68	0.432
0.62253	500	68	0.432
0.622597	500	68	0.432
0.622664	500	68	0.432
0.622731	500	68	0.432
0.622798	500	68	0.432
0.622863	500	68	0.432
0.622928	500	68	0.432
0.622996	500	68	0.432
0.623061	500	68	0.432
0.623127	500	68	0.432
0.623191	500	68	0.432
0.623257	500	68	0.432
0.623321	500	68	0.432
0.623389	500	68	0.432
0.623455	500	68	0.432
0.623519	500	68	0.432
0.623584	500	68	0.432
0.623651	500	68	0.432
0.623719	500	68	0.432
0.623786	500	68	0.432
0.623853	500	68	0.432
0.62392	500	68	0.432
0.623985	500	68	0.432
0.624052	500	68	0.432
0.624117	500	68	0.432
0.624182	500	68	0.432
0.624248	500	68	0.432
0.624315	500	68	0.432
0.624382	500	68	0.432
0.624449	500	68	0.432
0.624517	500	68	0.432
0.624581	500	68	0.432
0.624648	500	68	0.432
0.624716	500	68	0.432
0.624781	500	68	0.432
0.624848	500	68	0.432
0.624912	500	68	0.432
0.624979	500	68	0.432
0.625044	500	68	0.432
0.625112	500	68	0.432
0.625177	500	68	0.432
0.625256	500	68	0.432
0.625322	500	68	0.432
0.625387	500	68	0.432
0.625455	500	68	0.432
0.62552	500	68	0.432
0.625586	500	68	0.432
0.625654	500	68	0.432
0.625719	500	68	0.432
0.625783	500	68	0.432
0.62585	500	68	0.432
0.625917	500	68	0.432
0.625983	500	68	0.432
0.626048	500	68	0.432
0.626114	500	68	0.432
0.626179	500	68	0.432
0.626244	500	68	0.432
0.626309	500	68	0.432
0.626377	500	68	0.432
0.626441	500	68	0.432
0.626509	500	68	0.432
0.626575	500	69	0.431
0.626643	500	68	0.432
0.62671	500	68	0.432
0.626775	500	68	0.432
0.626843	500	68	0.432
0.626908	500	68	0.432
0.626975	500	68	0.432
0.62704	500	68	0.432
0.627107	500	68	0.432
0.627174	500	68	0.432
0.62724	500	68	0.432
0.627304	500	67	0.433
0.627372	500	68	0.432
0.627437	500	68	0.432
0.627504	500	69	0.431
0.627569	500	68	0.432
0.627636	500	68	0.432
0.627701	500	67	0.433
0.627766	500	68	0.432
0.627831	500	68	0.432
0.627896	500	69	0.431
0.62796	500	67	0.433
0.628027	500	68	0.432
0.628092	500	67	0.433
0.628159	500	68	0.432
0.628225	500	68	0.432
0.628292	500	69	0.431
0.628359	500	68	0.432
0.628426	500	68	0.432
0.628494	500	69	0.431
0.62856	500	68	0.432
0.628626	500	68	0.432
0.628693	500	68	0.432
0.62876	500	68	0.432
0.628828	500	68	0.432
0.628893	500	68	0.432
0.62896	500	68	0.432
0.629027	500	68	0.432
0.629094	500	68	0.432
0.629161	500	68	0.432
0.629229	500	68	0.432
0.629296	500	68	0.432
0.629364	500	68	0.432
0.629429	500	68	0.432
0.629494	500	68	0.432
0.629559	500	68	0.432
0.629627	500	68	0.432
0.629693	500	68	0.432
0.629761	500	69	0.431
0.629838	500	68	0.432
0.629907	500	68	0.432
0.629974	500	69	0.431
0.63004	500	68	0.432
0.630106	500	68	0.432
0.630172	500	68	0.432
0.630238	500	68	0.432
0.630304	500	68	0.432
0.63037	500	68	0.432
0.630436	500	68	0.432
0.630502	500	68	0.432
0.630568	500	68	0.432
0.630634	500	68	0.432
0.6307	500	68	0.432
0.630766	500	68	0.432
0.630832	500	68	0.432
0.630897	500	68	0.432
0.630964	500	68	0.432
0.63103	500	68	0.432
0.631096	500	68	0.432
0.631162	500	68	0.432
0.631228	500	68	0.432
0.631294	500	70	0.43
0.631361	500	68	0.432
0.631426	500	68	0.432
0.631492	500	68	0.432
0.631558	500	68	0.432
0.631625	500	68	0.432
0.631691	500	69	0.431
0.631757	500	68	0.432
0.631823	500	68	0.432
0.631889	500	67	0.433
0.631955	500	68	0.432
0.632021	500	68	0.432
0.632087	500	69	0.431
0.632152	500	68	0.432
0.632218	500	68	0.432
0.632285	500	68	0.432
0.632351	500	68	0.432
0.632417	500	68	0.432
0.632483	500	68	0.432
0.632549	500	68	0.432
0.632615	500	68	0.432
0.632681	500	68	0.432
0.632747	500	68	0.432
0.632813	500	68	0.432
0.632879	500	68	0.432
0.632945	500	68	0.432
0.633012	500	68	0.432
0.633078	500	68	0.432
0.633144	500	68	0.432
0.63321	500	68	0.432
0.633276	500	68	0.432
0.633342	500	69	0.431
0.633408	500	69	0.431
0.633474	500	69	0.431
0.63354	500	69	0.431
0.633606	500	69	0.431
0.633672	500	68	0.432
0.633738	500	69	0.431
0.633804	500	68	0.432
0.633871	500	68	0.432
0.633937	500	68	0.432
0.634003	500	68	0.432
0.634069	500	68	0.432
0.634135	500	68	0.432
0.634202	500	68	0.432
0.634268	500	68	0.432
0.634333	500	68	0.432
0.634399	500	68	0.432
0.634465	500	68	0.432
0.634531	500	68	0.432
0.634597	500	68	0.432
0.634663	500	68	0.432
0.634729	500	68	0.432
0.634795	500	68	0.432
0.634861	500	68	0.432
0.634926	500	68	0.432
0.634993	500	68	0.432
0.635059	500	68	0.432
0.635126	500	68	0.432
0.635192	500	68	0.432
0.635259	500	68	0.432
0.635325	500	68	0.432
0.635392	500	68	0.432
0.635457	500	68	0.432
0.635523	500	68	0.432
0.635589	500	68	0.432
0.635655	500	68	0.432
0.63572	500	68	0.432
0.635782	500	68	0.432
0.635844	500	68	0.432
0.635909	500	68	0.432
0.635975	500	68	0.432
0.636037	500	68	0.432
0.636098	500	68	0.432
0.63616	500	68	0.432
0.636225	500	68	0.432
0.636289	500	68	0.432
0.636356	500	68	0.432
0.63642	500	67	0.433
0.636486	500	68	0.432
0.636551	500	69	0.431
0.636615	500	68	0.432
0.636681	500	68	0.432
0.636746	500	69	0.431
0.636811	500	68	0.432
0.636876	500	68	0.432
0.636939	500	69	0.431
0.637005	500	68	0.432
0.637068	500	69	0.431
0.637135	500	69	0.431
0.637256	500	69	0.431
0.637348	500	68	0.432
0.637428	500	68	0.432
0.637515	500	69	0.431
0.637591	500	68	0.432
0.637667	500	68	0.432
0.637774	500	70	0.43
0.637843	500	68	0.432
0.637929	500	68	0.432
0.638006	500	68	0.432
0.638082	500	69	0.431
0.638158	500	68	0.432
0.638234	500	68	0.432
0.63831	500	69	0.431
0.638387	500	68	0.432
0.638462	500	68	0.432
0.638538	500	68	0.432
0.638624	500	68	0.432
0.638709	500	68	0.432
0.638785	500	68	0.432
0.638861	500	69	0.431
0.638937	500	69	0.431
0.639013	500	68	0.432
0.639089	500	69	0.431
0.639164	500	68	0.432
0.639241	500	68	0.432
0.639317	500	69	0.431
0.639396	500	68	0.432
0.639482	500	69	0.431
0.639558	500	68	0.432
0.639634	500	69	0.431
0.639711	500	68	0.432
0.639787	500	68	0.432
0.6399	500	68	0.432
0.639981	500	69	0.431
0.640058	500	69	0.431
0.640137	500	68	0.432
0.640222	500	69	0.431
0.640298	500	68	0.432
0.640374	500	68	0.432
0.640452	500	68	0.432
0.640537	500	69	0.431
0.640623	500	69	0.431
0.640698	500	68	0.432
0.640774	500	68	0.432
0.640842	500	69	0.431
0.640927	500	69	0.431
0.641003	500	69	0.431
0.641079	500	68	0.432
0.641154	500	69	0.431
0.64123	500	69	0.431
0.641315	500	68	0.432
0.641392	500	70	0.43
0.641467	500	69	0.431
0.641542	500	68	0.432
0.641618	500	68	0.432
0.641694	500	69	0.431
0.64177	500	69	0.431
0.641846	500	69	0.431
0.641922	500	69	0.431
0.641998	500	68	0.432
0.642077	500	69	0.431
0.642162	500	69	0.431
0.642238	500	68	0.432
0.642314	500	69	0.431
0.642391	500	68	0.432
0.64247	500	69	0.431
0.642556	500	69	0.431
0.642632	500	69	0.431
0.642708	500	69	0.431
0.642784	500	69	0.431
0.64286	500	69	0.431
0.642939	500	69	0.431
0.643025	500	69	0.431
0.643094	500	69	0.431
0.643179	500	69	0.431
0.643257	500	69	0.431
0.643333	500	69	0.431
0.643408	500	69	0.431
0.643485	500	69	0.431
0.64357	500	69	0.431
0.643646	500	69	0.431
0.643725	500	69	0.431
0.64381	500	69	0.431
0.643878	500	69	0.431
0.643963	500	69	0.431
0.644048	500	69	0.431
0.644125	500	69	0.431
0.6442	500	69	0.431
0.644276	500	69	0.431
0.644344	500	69	0.431
0.644429	500	69	0.431
0.644505	500	69	0.431
0.644581	500	69	0.431
0.644657	500	69	0.431
0.644733	500	69	0.431
0.644809	500	69	0.431
0.644885	500	69	0.431
0.644964	500	69	0.431
0.645049	500	69	0.431
0.645125	500	69	0.431
0.645205	500	69	0.431
0.64529	500	69	0.431
0.645369	500	69	0.431
0.645455	500	69	0.431
0.645531	500	69	0.431
0.645608	500	69	0.431
0.645683	500	69	0.431
0.645759	500	69	0.431
0.645845	500	69	0.431
0.64592	500	69	0.431
0.645996	500	69	0.431
0.646072	500	68	0.432
0.646158	500	69	0.431
0.646234	500	69	0.431
0.646309	500	69	0.431
0.646395	500	69	0.431
0.64647	500	70	0.43
0.646545	500	69	0.431
0.646622	500	69	0.431
0.646697	500	69	0.431
0.646773	500	69	0.431
0.646842	500	69	0.431
0.646926	500	69	0.431
0.647012	500	69	0.431
0.647097	500	68	0.432
0.647173	500	68	0.432
0.647249	500	69	0.431
0.647325	500	69	0.431
0.647404	500	69	0.431
0.64749	500	69	0.431
0.647577	500	69	0.431
0.647662	500	68	0.432
0.647739	500	70	0.43
0.647814	500	68	0.432
0.647891	500	69	0.431
0.647967	500	68	0.432
0.648042	500	68	0.432
0.648119	500	69	0.431
0.648194	500	69	0.431
0.64827	500	69	0.431
0.648356	500	69	0.431
0.648432	500	69	0.431
0.648508	500	70	0.43
0.648584	500	69	0.431
0.64866	500	67	0.433
0.648736	500	69	0.431
0.648812	500	68	0.432
0.648888	500	68	0.432
0.648967	500	69	0.431
0.649052	500	69	0.431
0.649128	500	69	0.431
0.649204	500	69	0.431
0.64928	500	69	0.431
0.649356	500	70	0.43
0.649431	500	69	0.431
0.649507	500	70	0.43
0.649583	500	69	0.431
0.649659	500	69	0.431
0.649735	500	69	0.431
0.64981	500	68	0.432
0.649909	500	69	0.431
0.649984	500	69	0.431
0.650063	500	68	0.432
0.650137	500	69	0.431
0.650211	500	69	0.431
0.65029	500	69	0.431
0.650363	500	69	0.431
0.650436	500	69	0.431
0.650512	500	69	0.431
0.650591	500	68	0.432
0.650664	500	69	0.431
0.650738	500	69	0.431
0.650811	500	69	0.431
0.650885	500	69	0.431
0.650959	500	70	0.43
0.651032	500	68	0.432
0.651107	500	68	0.432
0.651186	500	70	0.43
0.651261	500	69	0.431
0.651335	500	69	0.431
0.651402	500	69	0.431
0.651481	500	69	0.431
0.651555	500	69	0.431
0.651629	500	68	0.432
0.651702	500	69	0.431
0.651775	500	69	0.431
0.651851	500	69	0.431
0.651929	500	69	0.431
0.652003	500	70	0.43
0.652077	500	63	0.437
0.65215	500	68	0.432
0.652226	500	70	0.43
0.652305	500	69	0.431
0.652393	500	69	0.431
0.652469	500	69	0.431
0.652548	500	69	0.431
0.652628	500	69	0.431
0.652701	500	69	0.431
0.652774	500	69	0.431
0.652843	500	69	0.431
0.652921	500	69	0.431
0.652996	500	69	0.431
0.653069	500	69	0.431
0.653142	500	69	0.431
0.653215	500	69	0.431
0.653288	500	69	0.431
0.653362	500	69	0.431
0.653441	500	69	0.431
0.653515	500	69	0.431
0.653588	500	69	0.431
0.653661	500	69	0.431
0.653734	500	69	0.431
0.653808	500	69	0.431
0.653881	500	69	0.431
0.653954	500	69	0.431
0.654027	500	69	0.431
0.654101	500	69	0.431
0.654174	500	69	0.431
0.654253	500	69	0.431
0.654327	500	69	0.431
0.6544	500	69	0.431
0.654468	500	69	0.431
0.654546	500	69	0.431
0.65462	500	69	0.431
0.654693	500	69	0.431
0.654767	500	69	0.431
0.65484	500	69	0.431
0.654913	500	69	0.431
0.654986	500	69	0.431
0.655059	500	69	0.431
0.655133	500	69	0.431
0.655207	500	69	0.431
0.65528	500	69	0.431
0.65536	500	69	0.431
0.655439	500	69	0.431
0.655514	500	69	0.431
0.655593	500	69	0.431
0.655666	500	69	0.431
0.655745	500	69	0.431
0.655818	500	69	0.431
0.655891	500	69	0.431
0.655964	500	69	0.431
0.656037	500	69	0.431
0.656111	500	69	0.431
0.656184	500	69	0.431
0.656257	500	69	0.431
0.656331	500	69	0.431
0.656404	500	69	0.431
0.656478	500	69	0.431
0.656551	500	69	0.431
0.656625	500	69	0.431
0.656698	500	69	0.431
0.656772	500	69	0.431
0.656845	500	69	0.431
0.656917	500	70	0.43
0.656991	500	69	0.431
0.657065	500	69	0.431
0.657146	500	69	0.431
0.657219	500	69	0.431
0.657293	500	69	0.431
0.657366	500	70	0.43
0.65744	500	69	0.431
0.657513	500	68	0.432
0.657586	500	69	0.431
0.657659	500	71	0.429
0.657733	500	69	0.431
0.657806	500	68	0.432
0.657879	500	69	0.431
0.657953	500	71	0.429
0.658026	500	69	0.431
0.658094	500	68	0.432
0.658173	500	70	0.43
0.658247	500	69	0.431
0.658319	500	69	0.431
0.658393	500	69	0.431
0.658466	500	69	0.431
0.658539	500	70	0.43
0.658612	500	69	0.431
0.658686	500	70	0.43
0.658766	500	69	0.431
0.658841	500	69	0.431
0.658919	500	69	0.431
0.658993	500	69	0.431
0.659066	500	69	0.431
0.65914	500	68	0.432
0.659214	500	70	0.43
0.659293	500	70	0.43
0.659367	500	69	0.431
0.65944	500	68	0.432
0.659514	500	70	0.43
0.659592	500	68	0.432
0.659666	500	69	0.431
0.65974	500	69	0.431
0.659813	500	69	0.431
0.659914	500	70	0.43
0.65999	500	70	0.43
0.660066	500	69	0.431
0.660142	500	70	0.43
0.660218	500	69	0.431
0.660293	500	69	0.431
0.660379	500	69	0.431
0.660455	500	69	0.431
0.660531	500	70	0.43
0.660609	500	69	0.431
0.660694	500	70	0.43
0.66077	500	69	0.431
0.660846	500	69	0.431
0.660921	500	69	0.431
0.661007	500	69	0.431
0.661083	500	68	0.432
0.661159	500	70	0.43
0.661235	500	70	0.43
0.66131	500	69	0.431
0.661385	500	70	0.43
0.661461	500	69	0.431
0.661536	500	70	0.43
0.661612	500	69	0.431
0.661687	500	69	0.431
0.661763	500	70	0.43
0.661838	500	69	0.431
0.661913	500	70	0.43
0.661999	500	69	0.431
0.662074	500	71	0.429
0.66215	500	70	0.43
0.662219	500	70	0.43
0.662303	500	70	0.43
0.662382	500	69	0.431
0.662467	500	69	0.431
0.662552	500	69	0.431
0.662628	500	69	0.431
0.662712	500	70	0.43
0.662797	500	70	0.43
0.662873	500	70	0.43
0.662959	500	69	0.431
0.663035	500	69	0.431
0.663111	500	69	0.431
0.663186	500	69	0.431
0.663262	500	69	0.431
0.663338	500	69	0.431
0.663413	500	70	0.43
0.663489	500	69	0.431
0.663567	500	69	0.431
0.663653	500	70	0.43
0.663738	500	70	0.43
0.663814	500	70	0.43
0.663889	500	70	0.43
0.663964	500	69	0.431
0.664049	500	70	0.43
0.664125	500	69	0.431
0.6642	500	70	0.43
0.664276	500	69	0.431
0.664344	500	69	0.431
0.664429	500	69	0.431
0.664505	500	69	0.431
0.664581	500	70	0.43
0.664656	500	69	0.431
0.664732	500	70	0.43
0.664807	500	70	0.43
0.664886	500	70	0.43
0.664971	500	69	0.431
0.665047	500	69	0.431
0.665123	500	70	0.43
0.665199	500	70	0.43
0.665275	500	70	0.43
0.665343	500	69	0.431
0.665418	500	70	0.43
0.665494	500	70	0.43
0.66557	500	70	0.43
0.665657	500	70	0.43
0.665736	500	69	0.431
0.665821	500	69	0.431
0.665907	500	70	0.43
0.665983	500	69	0.431
0.666062	500	70	0.43
0.666147	500	70	0.43
0.666223	500	70	0.43
0.666298	500	70	0.43
0.666374	500	70	0.43
0.666449	500	70	0.43
0.666525	500	70	0.43
0.666593	500	70	0.43
0.666678	500	70	0.43
0.666766	500	70	0.43
0.666842	500	68	0.432
0.666918	500	70	0.43
0.666994	500	70	0.43
0.667069	500	70	0.43
0.667145	500	70	0.43
0.667221	500	70	0.43
0.667296	500	70	0.43
0.667371	500	70	0.43
0.667447	500	70	0.43
0.667523	500	70	0.43
0.667598	500	70	0.43
0.667673	500	67	0.433
0.667749	500	70	0.43
0.667824	500	69	0.431
0.6679	500	70	0.43
0.667968	500	70	0.43
0.668052	500	70	0.43
0.668128	500	70	0.43
0.668204	500	69	0.431
0.668279	500	69	0.431
0.668355	500	70	0.43
0.668431	500	70	0.43
0.668506	500	70	0.43
0.668582	500	70	0.43
0.668657	500	70	0.43
0.668736	500	69	0.431
0.668821	500	68	0.432
0.668897	500	70	0.43
0.668972	500	70	0.43
0.669047	500	70	0.43
0.669123	500	70	0.43
0.669198	500	70	0.43
0.669277	500	70	0.43
0.669363	500	69	0.431
0.669438	500	69	0.431
0.669514	500	70	0.43
0.66959	500	70	0.43
0.669665	500	69	0.431
0.669751	500	71	0.429
0.669848	500	70	0.43
0.669919	500	70	0.43
0.669986	500	70	0.43
0.670051	500	70	0.43
0.670117	500	70	0.43
0.670182	500	70	0.43
0.670249	500	70	0.43
0.670314	500	70	0.43
0.67038	500	70	0.43
0.670444	500	70	0.43
0.670512	500	70	0.43
0.67058	500	70	0.43
0.670647	500	70	0.43
0.670712	500	70	0.43
0.670777	500	69	0.431
0.670843	500	70	0.43
0.67091	500	70	0.43
0.670977	500	71	0.429
0.671042	500	70	0.43
0.671109	500	70	0.43
0.671174	500	71	0.429
0.671242	500	70	0.43
0.671307	500	70	0.43
0.671375	500	71	0.429
0.671442	500	70	0.43
0.67151	500	70	0.43
0.671575	500	70	0.43
0.671643	500	70	0.43
0.671708	500	69	0.431
0.671773	500	70	0.43
0.671838	500	70	0.43
0.671906	500	70	0.43
0.671972	500	70	0.43
0.672037	500	70	0.43
0.672105	500	71	0.429
0.67217	500	70	0.43
0.672237	500	70	0.43
0.672304	500	69	0.431
0.67237	500	70	0.43
0.672434	500	70	0.43
0.672502	500	70	0.43
0.672567	500	70	0.43
0.672632	500	70	0.43
0.672699	500	70	0.43
0.672765	500	70	0.43
0.672832	500	70	0.43
0.672899	500	70	0.43
0.672967	500	70	0.43
0.673032	500	70	0.43
0.673099	500	70	0.43
0.673166	500	70	0.43
0.673233	500	70	0.43
0.673301	500	70	0.43
0.673366	500	70	0.43
0.673433	500	70	0.43
0.673499	500	70	0.43
0.673564	500	70	0.43
0.673632	500	70	0.43
0.673697	500	70	0.43
0.673762	500	70	0.43
0.673828	500	70	0.43
0.673893	500	70	0.43
0.673958	500	70	0.43
0.674025	500	70	0.43
0.67409	500	70	0.43
0.674156	500	70	0.43
0.674222	500	70	0.43
0.674289	500	70	0.43
0.674356	500	70	0.43
0.674423	500	70	0.43
0.674488	500	70	0.43
0.674556	500	70	0.43
0.674621	500	70	0.43
0.674688	500	70	0.43
0.674754	500	70	0.43
0.674819	500	70	0.43
0.674884	500	70	0.43
0.674949	500	70	0.43
0.675017	500	70	0.43
0.675082	500	70	0.43
0.675146	500	70	0.43
0.675213	500	70	0.43
0.675278	500	70	0.43
0.675345	500	70	0.43
0.675412	500	70	0.43
0.675479	500	70	0.43
0.675546	500	70	0.43
0.675614	500	70	0.43
0.675678	500	70	0.43
0.675746	500	70	0.43
0.675813	500	70	0.43
0.675879	500	70	0.43
0.675943	500	70	0.43
0.676009	500	70	0.43
0.676076	500	70	0.43
0.676144	500	70	0.43
0.676208	500	70	0.43
0.676273	500	70	0.43
0.676341	500	70	0.43
0.676406	500	70	0.43
0.676473	500	70	0.43
0.67654	500	70	0.43
0.676606	500	70	0.43
0.676671	500	70	0.43
0.676739	500	70	0.43
0.676806	500	70	0.43
0.676874	500	69	0.431
0.676941	500	69	0.431
0.677007	500	70	0.43
0.677074	500	69	0.431
0.67714	500	70	0.43
0.677206	500	70	0.43
0.677271	500	71	0.429
0.677338	500	70	0.43
0.677403	500	70	0.43
0.677469	500	71	0.429
0.677534	500	70	0.43
0.677601	500	70	0.43
0.677666	500	68	0.432
0.677733	500	71	0.429
0.677798	500	71	0.429
0.677866	500	69	0.431
0.677933	500	71	0.429
0.678001	500	70	0.43
0.678068	500	69	0.431
0.678133	500	70	0.43
0.678198	500	70	0.43
0.678264	500	70	0.43
0.678329	500	70	0.43
0.678394	500	70	0.43
0.678461	500	70	0.43
0.678528	500	70	0.43
0.678594	500	70	0.43
0.678658	500	70	0.43
0.678725	500	70	0.43
0.67879	500	70	0.43
0.678857	500	70	0.43
0.678924	500	70	0.43
0.678991	500	69	0.431
0.679056	500	70	0.43
0.679125	500	70	0.43
0.679189	500	71	0.429
0.679255	500	70	0.43
0.67932	500	70	0.43
0.679388	500	70	0.43
0.679456	500	70	0.43
0.67952	500	70	0.43
0.679588	500	70	0.43
0.679655	500	70	0.43
0.679723	500	70	0.43
0.67979	500	70	0.43
0.679879	500	69	0.431
0.679948	500	70	0.43
0.680014	500	70	0.43
0.680092	500	70	0.43
0.680158	500	70	0.43
0.680225	500	70	0.43
0.68029	500	70	0.43
0.680358	500	70	0.43
0.680425	500	70	0.43
0.68049	500	70	0.43
0.680557	500	69	0.431
0.680625	500	70	0.43
0.680693	500	70	0.43
0.680761	500	69	0.431
0.680826	500	70	0.43
0.680893	500	70	0.43
0.680958	500	72	0.428
0.681025	500	70	0.43
0.681092	500	70	0.43
0.681159	500	71	0.429
0.681226	500	70	0.43
0.681294	500	70	0.43
0.681362	500	70	0.43
0.681426	500	70	0.43
0.681494	500	70	0.43
0.681559	500	71	0.429
0.681625	500	70	0.43
0.681689	500	70	0.43
0.681755	500	70	0.43
0.681822	500	70	0.43
0.681888	500	70	0.43
0.681953	500	71	0.429
0.68202	500	70	0.43
0.682087	500	73	0.427
0.682154	500	70	0.43
0.682221	500	70	0.43
0.682286	500	70	0.43
0.682352	500	70	0.43
0.682417	500	70	0.43
0.682484	500	70	0.43
0.682551	500	70	0.43
0.682619	500	70	0.43
0.682683	500	70	0.43
0.682751	500	70	0.43
0.682818	500	70	0.43
0.682886	500	70	0.43
0.682953	500	70	0.43
0.683018	500	70	0.43
0.683085	500	70	0.43
0.683153	500	70	0.43
0.683221	500	70	0.43
0.683288	500	70	0.43
0.683355	500	70	0.43
