Time	Goal	In	Out
0.400015	500	475	2.5
0.400106	500	475	2.5
0.400198	500	475	2.5
0.400289	500	475	2.5
0.400379	500	475	2.5
0.40047	500	474	2.6
0.400562	500	475	2.5
0.400652	500	475	2.5
0.400744	500	471	2.9
0.400835	500	474	2.6
0.400925	500	475	2.5
0.401016	500	475	2.5
0.401107	500	476	2.4
0.401199	500	475	2.5
0.40129	500	475	2.5
0.401381	500	474	2.6
0.401472	500	475	2.5
0.401564	500	474	2.6
0.401654	500	476	2.4
0.401745	500	465	3.5
0.401838	500	473	2.7
0.401929	500	476	2.4
0.40202	500	475	2.5
0.402112	500	475	2.5
0.402203	500	478	2.2
0.402295	500	475	2.5
0.402386	500	475	2.5
0.402478	500	466	3.4
0.40257	500	475	2.5
0.402661	500	478	2.2
0.402763	500	475	2.5
0.402858	500	476	2.4
0.40295	500	474	2.6
0.403042	500	476	2.4
0.403133	500	475	2.5
0.403225	500	473	2.7
0.403317	500	476	2.4
0.403408	500	481	1.9
0.403499	500	475	2.5
0.40359	500	475	2.5
0.403681	500	471	2.9
0.403772	500	475	2.5
0.403863	500	475	2.5
0.403954	500	481	1.9
0.404045	500	475	2.5
0.404136	500	477	2.3
0.404227	500	475	2.5
0.40432	500	475	2.5
0.404411	500	475	2.5
0.404502	500	475	2.5
0.404593	500	475	2.5
0.404684	500	475	2.5
0.404774	500	475	2.5
0.404865	500	475	2.5
0.404956	500	475	2.5
0.405046	500	475	2.5
0.405138	500	475	2.5
0.405229	500	475	2.5
0.40532	500	475	2.5
0.405411	500	475	2.5
0.405502	500	475	2.5
0.405593	500	475	2.5
0.405685	500	475	2.5
0.405776	500	475	2.5
0.405867	500	475	2.5
0.405958	500	475	2.5
0.406049	500	475	2.5
0.406139	500	475	2.5
0.40623	500	475	2.5
0.406321	500	475	2.5
0.406413	500	475	2.5
0.406504	500	475	2.5
0.406595	500	475	2.5
0.406686	500	475	2.5
0.406777	500	475	2.5
0.406868	500	475	2.5
0.406959	500	475	2.5
0.40705	500	475	2.5
0.40714	500	475	2.5
0.407232	500	475	2.5
0.407323	500	475	2.5
0.407415	500	475	2.5
0.407506	500	477	2.3
0.407597	500	476	2.4
0.407689	500	476	2.4
0.407779	500	474	2.6
0.407871	500	476	2.4
0.407962	500	476	2.4
0.408054	500	472	2.8
0.408144	500	476	2.4
0.408235	500	474	2.6
0.408326	500	475	2.5
0.408419	500	479	2.1
0.408509	500	472	2.8
0.408601	500	476	2.4
0.408692	500	473	2.7
0.408783	500	476	2.4
0.408874	500	480	2
0.408965	500	474	2.6
0.409056	500	475	2.5
0.409147	500	475	2.5
0.409238	500	476	2.4
0.409329	500	479	2.1
0.40942	500	475	2.5
0.40951	500	476	2.4
0.409602	500	474	2.6
0.409693	500	476	2.4
0.409785	500	475	2.5
0.409875	500	475	2.5
0.409967	500	476	2.4
0.410058	500	476	2.4
0.410149	500	475	2.5
0.41024	500	475	2.5
0.410331	500	475	2.5
0.410422	500	475	2.5
0.410513	500	475	2.5
0.410605	500	475	2.5
0.410697	500	475	2.5
0.410789	500	475	2.5
0.41088	500	476	2.4
0.410971	500	475	2.5
0.411062	500	476	2.4
0.411153	500	475	2.5
0.411244	500	475	2.5
0.411335	500	475	2.5
0.411425	500	475	2.5
0.411516	500	475	2.5
0.411607	500	475	2.5
0.411698	500	475	2.5
0.41179	500	475	2.5
0.411881	500	475	2.5
0.411972	500	475	2.5
0.412064	500	475	2.5
0.412154	500	475	2.5
0.412245	500	475	2.5
0.412337	500	475	2.5
0.412428	500	473	2.7
0.412519	500	475	2.5
0.41261	500	475	2.5
0.412714	500	475	2.5
0.412809	500	475	2.5
0.412901	500	475	2.5
0.412993	500	475	2.5
0.413084	500	475	2.5
0.413175	500	475	2.5
0.413266	500	476	2.4
0.413357	500	475	2.5
0.413448	500	473	2.7
0.413539	500	475	2.5
0.41363	500	475	2.5
0.413721	500	475	2.5
0.413813	500	475	2.5
0.413903	500	475	2.5
0.413994	500	475	2.5
0.414086	500	475	2.5
0.414177	500	475	2.5
0.414267	500	475	2.5
0.414358	500	475	2.5
0.41445	500	475	2.5
0.414541	500	475	2.5
0.414631	500	475	2.5
0.414722	500	475	2.5
0.414813	500	475	2.5
0.414905	500	475	2.5
0.414996	500	475	2.5
0.415087	500	475	2.5
0.415179	500	475	2.5
0.41527	500	475	2.5
0.415361	500	475	2.5
0.415467	500	475	2.5
0.41556	500	475	2.5
0.41565	500	475	2.5
0.415741	500	475	2.5
0.415832	500	475	2.5
0.415923	500	475	2.5
0.416014	500	475	2.5
0.416106	500	475	2.5
0.416197	500	475	2.5
0.416289	500	475	2.5
0.416379	500	475	2.5
0.41647	500	475	2.5
0.416561	500	475	2.5
0.416652	500	475	2.5
0.416743	500	475	2.5
0.416834	500	475	2.5
0.416924	500	475	2.5
0.417015	500	475	2.5
0.417107	500	475	2.5
0.417198	500	475	2.5
0.417289	500	475	2.5
0.41738	500	475	2.5
0.417471	500	475	2.5
0.417562	500	475	2.5
0.417653	500	475	2.5
0.417744	500	475	2.5
0.417835	500	476	2.4
0.417925	500	476	2.4
0.418016	500	476	2.4
0.418107	500	475	2.5
0.418198	500	476	2.4
0.41829	500	475	2.5
0.418381	500	475	2.5
0.418472	500	476	2.4
0.418565	500	476	2.4
0.418654	500	476	2.4
0.418745	500	475	2.5
0.418837	500	475	2.5
0.418928	500	476	2.4
0.419019	500	476	2.4
0.41911	500	476	2.4
0.419202	500	476	2.4
0.419293	500	475	2.5
0.419383	500	475	2.5
0.419475	500	476	2.4
0.419567	500	476	2.4
0.419657	500	475	2.5
0.419748	500	475	2.5
0.41984	500	477	2.3
0.419931	500	475	2.5
0.420021	500	475	2.5
0.420113	500	475	2.5
0.420204	500	475	2.5
0.420295	500	475	2.5
0.420386	500	475	2.5
0.420477	500	475	2.5
0.420569	500	475	2.5
0.42066	500	475	2.5
0.420751	500	475	2.5
0.420842	500	475	2.5
0.420933	500	475	2.5
0.421024	500	476	2.4
0.421115	500	475	2.5
0.421206	500	475	2.5
0.421297	500	475	2.5
0.421388	500	474	2.6
0.421479	500	475	2.5
0.421571	500	475	2.5
0.421663	500	475	2.5
0.421753	500	475	2.5
0.421845	500	475	2.5
0.421936	500	475	2.5
0.422026	500	476	2.4
0.422118	500	475	2.5
0.42221	500	475	2.5
0.4223	500	476	2.4
0.42239	500	475	2.5
0.422482	500	475	2.5
0.422573	500	480	2
0.422664	500	476	2.4
0.422766	500	475	2.5
0.422861	500	475	2.5
0.422952	500	475	2.5
0.423044	500	475	2.5
0.423134	500	475	2.5
0.423225	500	476	2.4
0.423316	500	475	2.5
0.423406	500	475	2.5
0.423498	500	475	2.5
0.423589	500	475	2.5
0.42368	500	475	2.5
0.423771	500	475	2.5
0.423863	500	475	2.5
0.423955	500	475	2.5
0.424045	500	475	2.5
0.424136	500	475	2.5
0.424227	500	475	2.5
0.424318	500	475	2.5
0.424409	500	475	2.5
0.4245	500	476	2.4
0.424592	500	475	2.5
0.424683	500	475	2.5
0.424774	500	475	2.5
0.424866	500	475	2.5
0.424958	500	475	2.5
0.425049	500	475	2.5
0.42514	500	476	2.4
0.425231	500	475	2.5
0.425323	500	475	2.5
0.425414	500	475	2.5
0.425505	500	476	2.4
0.425596	500	475	2.5
0.425687	500	476	2.4
0.425778	500	476	2.4
0.425869	500	475	2.5
0.425961	500	475	2.5
0.426053	500	473	2.7
0.426143	500	476	2.4
0.426234	500	474	2.6
0.426325	500	475	2.5
0.426417	500	477	2.3
0.426507	500	472	2.8
0.4266	500	476	2.4
0.426691	500	474	2.6
0.426781	500	476	2.4
0.426873	500	479	2.1
0.426964	500	473	2.7
0.427056	500	476	2.4
0.427147	500	475	2.5
0.427238	500	475	2.5
0.42733	500	479	2.1
0.427421	500	475	2.5
0.427512	500	476	2.4
0.427603	500	475	2.5
0.427694	500	475	2.5
0.427786	500	475	2.5
0.427877	500	475	2.5
0.427968	500	475	2.5
0.428059	500	476	2.4
0.428151	500	475	2.5
0.428242	500	475	2.5
0.428333	500	476	2.4
0.428424	500	475	2.5
0.428514	500	476	2.4
0.428606	500	475	2.5
0.428698	500	475	2.5
0.428789	500	475	2.5
0.428879	500	476	2.4
0.428971	500	475	2.5
0.429063	500	475	2.5
0.429153	500	475	2.5
0.429245	500	476	2.4
0.429336	500	475	2.5
0.429427	500	476	2.4
0.429518	500	475	2.5
0.429609	500	475	2.5
0.429701	500	475	2.5
0.429793	500	475	2.5
0.429883	500	475	2.5
0.429974	500	475	2.5
0.430066	500	475	2.5
0.430157	500	475	2.5
0.430248	500	475	2.5
0.43034	500	477	2.3
0.430432	500	475	2.5
0.430522	500	476	2.4
0.430614	500	475	2.5
0.430705	500	476	2.4
0.430796	500	475	2.5
0.430887	500	475	2.5
0.430978	500	476	2.4
0.431069	500	475	2.5
0.431161	500	475	2.5
0.431252	500	475	2.5
0.431343	500	475	2.5
0.431434	500	475	2.5
0.431525	500	475	2.5
0.431616	500	475	2.5
0.431707	500	475	2.5
0.431798	500	475	2.5
0.431889	500	475	2.5
0.43198	500	475	2.5
0.432072	500	475	2.5
0.432163	500	475	2.5
0.432254	500	475	2.5
0.432345	500	468	3.2
0.432437	500	475	2.5
0.432528	500	475	2.5
0.432619	500	475	2.5
0.432718	500	474	2.6
0.432813	500	474	2.6
0.432904	500	475	2.5
0.432995	500	476	2.4
0.433087	500	476	2.4
0.433178	500	476	2.4
0.433268	500	475	2.5
0.433374	500	475	2.5
0.433466	500	475	2.5
0.433559	500	475	2.5
0.43365	500	475	2.5
0.433742	500	475	2.5
0.433833	500	475	2.5
0.433924	500	475	2.5
0.434015	500	475	2.5
0.434106	500	475	2.5
0.434198	500	475	2.5
0.434289	500	475	2.5
0.43438	500	475	2.5
0.434472	500	475	2.5
0.434564	500	475	2.5
0.434656	500	475	2.5
0.434747	500	476	2.4
0.434839	500	475	2.5
0.434931	500	475	2.5
0.435021	500	475	2.5
0.435113	500	475	2.5
0.435205	500	475	2.5
0.435296	500	475	2.5
0.435387	500	475	2.5
0.435478	500	476	2.4
0.43557	500	476	2.4
0.435661	500	475	2.5
0.435752	500	475	2.5
0.435844	500	475	2.5
0.435935	500	475	2.5
0.436026	500	475	2.5
0.436117	500	475	2.5
0.436208	500	475	2.5
0.436299	500	475	2.5
0.43639	500	475	2.5
0.436481	500	475	2.5
0.436573	500	475	2.5
0.436664	500	475	2.5
0.436755	500	475	2.5
0.436847	500	475	2.5
0.436938	500	475	2.5
0.437029	500	475	2.5
0.43712	500	475	2.5
0.437211	500	476	2.4
0.437303	500	475	2.5
0.437393	500	475	2.5
0.437484	500	475	2.5
0.437576	500	475	2.5
0.437667	500	476	2.4
0.437757	500	475	2.5
0.437849	500	475	2.5
0.437941	500	475	2.5
0.438031	500	475	2.5
0.438123	500	475	2.5
0.438214	500	475	2.5
0.438305	500	475	2.5
0.438395	500	475	2.5
0.438486	500	471	2.9
0.438578	500	475	2.5
0.438669	500	475	2.5
0.43876	500	475	2.5
0.438851	500	476	2.4
0.438942	500	475	2.5
0.439033	500	475	2.5
0.439124	500	476	2.4
0.439215	500	475	2.5
0.439306	500	475	2.5
0.439396	500	476	2.4
0.439487	500	476	2.4
0.439578	500	475	2.5
0.439669	500	474	2.6
0.439759	500	475	2.5
0.439851	500	476	2.4
0.439942	500	475	2.5
0.440033	500	473	2.7
0.440125	500	475	2.5
0.440215	500	475	2.5
0.440306	500	475	2.5
0.440396	500	473	2.7
0.440488	500	475	2.5
0.440579	500	475	2.5
0.44067	500	475	2.5
0.440761	500	476	2.4
0.440852	500	476	2.4
0.440944	500	476	2.4
0.441035	500	475	2.5
0.441126	500	476	2.4
0.441218	500	476	2.4
0.44131	500	476	2.4
0.441401	500	475	2.5
0.441492	500	476	2.4
0.441584	500	475	2.5
0.441675	500	476	2.4
0.441765	500	476	2.4
0.441857	500	475	2.5
0.441948	500	475	2.5
0.44204	500	476	2.4
0.44213	500	475	2.5
0.442221	500	475	2.5
0.442313	500	475	2.5
0.442404	500	473	2.7
0.442495	500	475	2.5
0.442587	500	475	2.5
0.442679	500	475	2.5
0.442782	500	475	2.5
0.442874	500	475	2.5
0.442965	500	475	2.5
0.443057	500	476	2.4
0.443148	500	480	2
0.443239	500	475	2.5
0.443331	500	476	2.4
0.443422	500	476	2.4
0.443513	500	479	2.1
0.443605	500	475	2.5
0.443696	500	476	2.4
0.443787	500	472	2.8
0.443877	500	475	2.5
0.443969	500	475	2.5
0.44406	500	474	2.6
0.444151	500	476	2.4
0.444242	500	472	2.8
0.444334	500	476	2.4
0.444425	500	480	2
0.444515	500	474	2.6
0.444607	500	475	2.5
0.444698	500	472	2.8
0.444789	500	476	2.4
0.44488	500	480	2
0.444971	500	475	2.5
0.445061	500	475	2.5
0.445152	500	475	2.5
0.445244	500	476	2.4
0.445335	500	480	2
0.445426	500	475	2.5
0.445518	500	476	2.4
0.445609	500	475	2.5
0.4457	500	476	2.4
0.445792	500	475	2.5
0.445882	500	475	2.5
0.445974	500	475	2.5
0.446064	500	475	2.5
0.446155	500	475	2.5
0.446246	500	475	2.5
0.446338	500	475	2.5
0.446428	500	475	2.5
0.446519	500	476	2.4
0.446611	500	475	2.5
0.446702	500	475	2.5
0.446793	500	475	2.5
0.446883	500	475	2.5
0.446974	500	475	2.5
0.447065	500	475	2.5
0.447156	500	475	2.5
0.447246	500	475	2.5
0.447337	500	475	2.5
0.447429	500	475	2.5
0.447519	500	475	2.5
0.44761	500	476	2.4
0.447702	500	475	2.5
0.447794	500	474	2.6
0.447884	500	476	2.4
0.447975	500	475	2.5
0.448067	500	475	2.5
0.448157	500	474	2.6
0.448248	500	475	2.5
0.448339	500	475	2.5
0.448431	500	476	2.4
0.448522	500	476	2.4
0.448613	500	476	2.4
0.448705	500	475	2.5
0.448796	500	475	2.5
0.448886	500	476	2.4
0.448977	500	475	2.5
0.449068	500	475	2.5
0.44916	500	475	2.5
0.44925	500	476	2.4
0.449341	500	475	2.5
0.449432	500	476	2.4
0.449522	500	475	2.5
0.449614	500	475	2.5
0.449705	500	475	2.5
0.449795	500	475	2.5
0.449887	500	475	2.5
0.449977	500	475	2.5
0.450068	500	476	2.4
0.450159	500	477	2.3
0.45025	500	475	2.5
0.450341	500	475	2.5
0.450432	500	476	2.4
0.450523	500	476	2.4
0.450615	500	475	2.5
0.450707	500	475	2.5
0.450797	500	475	2.5
0.450888	500	474	2.6
0.45098	500	475	2.5
0.451072	500	476	2.4
0.451163	500	476	2.4
0.451254	500	475	2.5
0.451359	500	475	2.5
0.451451	500	475	2.5
0.451542	500	475	2.5
0.451632	500	475	2.5
0.451723	500	475	2.5
0.451815	500	475	2.5
0.451905	500	475	2.5
0.451997	500	475	2.5
0.452089	500	475	2.5
0.45218	500	475	2.5
0.452271	500	476	2.4
0.452362	500	476	2.4
0.452453	500	475	2.5
0.452545	500	475	2.5
0.452635	500	475	2.5
0.452738	500	475	2.5
0.452834	500	475	2.5
0.452925	500	475	2.5
0.453016	500	475	2.5
0.453107	500	476	2.4
0.453199	500	476	2.4
0.453291	500	475	2.5
0.453381	500	475	2.5
0.453472	500	475	2.5
0.453563	500	476	2.4
0.453654	500	475	2.5
0.453747	500	475	2.5
0.453837	500	475	2.5
0.453929	500	476	2.4
0.454019	500	476	2.4
0.454111	500	475	2.5
0.454203	500	475	2.5
0.454294	500	475	2.5
0.454384	500	475	2.5
0.454474	500	475	2.5
0.454565	500	475	2.5
0.454656	500	475	2.5
0.454747	500	475	2.5
0.454839	500	476	2.4
0.45493	500	475	2.5
0.455021	500	475	2.5
0.455113	500	475	2.5
0.455204	500	475	2.5
0.455295	500	475	2.5
0.455386	500	475	2.5
0.455477	500	475	2.5
0.455568	500	475	2.5
0.455658	500	475	2.5
0.45575	500	475	2.5
0.455841	500	475	2.5
0.455932	500	476	2.4
0.456023	500	475	2.5
0.456114	500	475	2.5
0.456205	500	476	2.4
0.456296	500	475	2.5
0.456388	500	475	2.5
0.456479	500	475	2.5
0.45657	500	476	2.4
0.456662	500	475	2.5
0.456752	500	475	2.5
0.456843	500	475	2.5
0.456934	500	476	2.4
0.457025	500	475	2.5
0.457116	500	475	2.5
0.457208	500	476	2.4
0.457298	500	475	2.5
0.457389	500	476	2.4
0.457481	500	475	2.5
0.457572	500	475	2.5
0.457664	500	475	2.5
0.457754	500	476	2.4
0.457845	500	476	2.4
0.457937	500	475	2.5
0.458027	500	475	2.5
0.458119	500	475	2.5
0.45821	500	476	2.4
0.458302	500	476	2.4
0.458393	500	476	2.4
0.458485	500	474	2.6
0.458578	500	475	2.5
0.458669	500	476	2.4
0.458759	500	476	2.4
0.458851	500	475	2.5
0.458942	500	475	2.5
0.459033	500	475	2.5
0.459124	500	475	2.5
0.459215	500	475	2.5
0.459305	500	476	2.4
0.459397	500	475	2.5
0.459488	500	475	2.5
0.459579	500	475	2.5
0.45967	500	476	2.4
0.45976	500	475	2.5
0.459852	500	475	2.5
0.459943	500	476	2.4
0.460035	500	475	2.5
0.460126	500	475	2.5
0.460217	500	475	2.5
0.460308	500	475	2.5
0.460398	500	475	2.5
0.46049	500	476	2.4
0.460581	500	475	2.5
0.460672	500	475	2.5
0.460763	500	475	2.5
0.460854	500	477	2.3
0.460945	500	475	2.5
0.461036	500	475	2.5
0.461126	500	476	2.4
0.461218	500	475	2.5
0.461309	500	475	2.5
0.4614	500	472	2.8
0.461491	500	476	2.4
0.461582	500	475	2.5
0.461672	500	475	2.5
0.461763	500	476	2.4
0.461855	500	475	2.5
0.461946	500	476	2.4
0.462037	500	477	2.3
0.462128	500	475	2.5
0.462219	500	475	2.5
0.462311	500	472	2.8
0.462402	500	476	2.4
0.462493	500	476	2.4
0.462585	500	475	2.5
0.462675	500	476	2.4
0.462777	500	475	2.5
0.462873	500	478	2.2
0.462965	500	473	2.7
0.463056	500	477	2.3
0.463147	500	475	2.5
0.463237	500	476	2.4
0.463329	500	479	2.1
0.46342	500	476	2.4
0.463511	500	476	2.4
0.463602	500	475	2.5
0.463694	500	475	2.5
0.463785	500	475	2.5
0.463876	500	475	2.5
0.463968	500	476	2.4
0.464059	500	475	2.5
0.46415	500	475	2.5
0.464241	500	475	2.5
0.464331	500	475	2.5
0.464422	500	475	2.5
0.464512	500	475	2.5
0.464604	500	475	2.5
0.464695	500	475	2.5
0.464787	500	475	2.5
0.464878	500	475	2.5
0.46497	500	475	2.5
0.465062	500	475	2.5
0.465152	500	476	2.4
0.465244	500	475	2.5
0.465335	500	475	2.5
0.465426	500	476	2.4
0.465517	500	476	2.4
0.465608	500	476	2.4
0.4657	500	475	2.5
0.465791	500	475	2.5
0.465882	500	475	2.5
0.465972	500	476	2.4
0.466064	500	475	2.5
0.466155	500	475	2.5
0.466246	500	476	2.4
0.466337	500	475	2.5
0.466429	500	475	2.5
0.466519	500	475	2.5
0.466612	500	476	2.4
0.466703	500	475	2.5
0.466794	500	475	2.5
0.466885	500	475	2.5
0.466977	500	476	2.4
0.467068	500	475	2.5
0.46716	500	475	2.5
0.467252	500	475	2.5
0.467343	500	476	2.4
0.467434	500	475	2.5
0.467525	500	475	2.5
0.467616	500	475	2.5
0.467708	500	475	2.5
0.467798	500	479	2.1
0.467888	500	475	2.5
0.46798	500	476	2.4
0.468071	500	476	2.4
0.468162	500	475	2.5
0.468253	500	476	2.4
0.468345	500	475	2.5
0.468436	500	475	2.5
0.468526	500	475	2.5
0.468618	500	476	2.4
0.468709	500	475	2.5
0.4688	500	475	2.5
0.468891	500	476	2.4
0.468982	500	476	2.4
0.469073	500	476	2.4
0.469165	500	475	2.5
0.469269	500	476	2.4
0.469361	500	475	2.5
0.469453	500	476	2.4
0.469545	500	475	2.5
0.469636	500	476	2.4
0.469727	500	474	2.6
0.469819	500	475	2.5
0.46991	500	476	2.4
0.470001	500	475	2.5
0.470092	500	475	2.5
0.470184	500	475	2.5
0.470274	500	476	2.4
0.470365	500	475	2.5
0.470457	500	475	2.5
0.470548	500	475	2.5
0.470639	500	475	2.5
0.47073	500	475	2.5
0.470822	500	475	2.5
0.470913	500	475	2.5
0.471004	500	475	2.5
0.471095	500	475	2.5
0.471187	500	475	2.5
0.471278	500	475	2.5
0.471369	500	476	2.4
0.47146	500	475	2.5
0.471552	500	475	2.5
0.471643	500	475	2.5
0.471734	500	476	2.4
0.471826	500	475	2.5
0.471917	500	475	2.5
0.472008	500	475	2.5
0.4721	500	475	2.5
0.472191	500	475	2.5
0.472281	500	476	2.4
0.472373	500	475	2.5
0.472464	500	475	2.5
0.472556	500	473	2.7
0.472647	500	476	2.4
0.472752	500	476	2.4
0.472847	500	475	2.5
0.472939	500	476	2.4
0.47303	500	475	2.5
0.473122	500	474	2.6
0.473213	500	475	2.5
0.473304	500	476	2.4
0.473394	500	475	2.5
0.473486	500	476	2.4
0.473578	500	475	2.5
0.473669	500	475	2.5
0.473761	500	475	2.5
0.473853	500	475	2.5
0.473944	500	475	2.5
0.474035	500	475	2.5
0.474127	500	476	2.4
0.474218	500	475	2.5
0.474309	500	476	2.4
0.4744	500	475	2.5
0.474492	500	475	2.5
0.474585	500	475	2.5
0.474675	500	475	2.5
0.474766	500	475	2.5
0.474858	500	475	2.5
0.47495	500	475	2.5
0.475041	500	475	2.5
0.475132	500	475	2.5
0.475223	500	475	2.5
0.475314	500	475	2.5
0.475404	500	475	2.5
0.475495	500	475	2.5
0.475587	500	475	2.5
0.475678	500	476	2.4
0.475769	500	475	2.5
0.475861	500	475	2.5
0.475952	500	475	2.5
0.476043	500	475	2.5
0.476134	500	475	2.5
0.476225	500	475	2.5
0.476317	500	475	2.5
0.476407	500	475	2.5
0.476499	500	476	2.4
0.47659	500	475	2.5
0.476681	500	475	2.5
0.476772	500	476	2.4
0.476863	500	476	2.4
0.476954	500	475	2.5
0.477045	500	475	2.5
0.477136	500	476	2.4
0.477227	500	475	2.5
0.477318	500	475	2.5
0.47741	500	475	2.5
0.477501	500	475	2.5
0.477593	500	475	2.5
0.477684	500	475	2.5
0.477776	500	477	2.3
0.477867	500	475	2.5
0.477959	500	475	2.5
0.47805	500	475	2.5
0.478141	500	475	2.5
0.478232	500	473	2.7
0.478323	500	476	2.4
0.478415	500	476	2.4
0.478506	500	476	2.4
0.478597	500	475	2.5
0.478689	500	475	2.5
0.478779	500	475	2.5
0.478871	500	475	2.5
0.478962	500	477	2.3
0.479053	500	475	2.5
0.479145	500	475	2.5
0.479236	500	475	2.5
0.479328	500	476	2.4
0.479419	500	476	2.4
0.479509	500	479	2.1
0.479601	500	475	2.5
0.479692	500	476	2.4
0.479782	500	472	2.8
0.479874	500	474	2.6
0.479966	500	475	2.5
0.480057	500	474	2.6
0.480147	500	476	2.4
0.480239	500	473	2.7
0.48033	500	476	2.4
0.480421	500	479	2.1
0.480512	500	473	2.7
0.480603	500	475	2.5
0.480695	500	473	2.7
0.480786	500	476	2.4
0.480876	500	479	2.1
0.480967	500	473	2.7
0.481059	500	475	2.5
0.48115	500	476	2.4
0.481241	500	476	2.4
0.481333	500	480	2
0.481424	500	475	2.5
0.481515	500	476	2.4
0.481606	500	475	2.5
0.481697	500	475	2.5
0.481789	500	475	2.5
0.481879	500	476	2.4
0.48197	500	475	2.5
0.482062	500	476	2.4
0.482153	500	475	2.5
0.482244	500	475	2.5
0.482336	500	474	2.6
0.482427	500	475	2.5
0.482518	500	475	2.5
0.48261	500	475	2.5
0.482713	500	475	2.5
0.482809	500	475	2.5
0.4829	500	474	2.6
0.482992	500	475	2.5
0.483083	500	475	2.5
0.483174	500	475	2.5
0.483265	500	475	2.5
0.483357	500	475	2.5
0.483448	500	475	2.5
0.48354	500	475	2.5
0.483631	500	475	2.5
0.483722	500	475	2.5
0.483813	500	475	2.5
0.483904	500	476	2.4
0.483995	500	476	2.4
0.484086	500	475	2.5
0.484176	500	475	2.5
0.484266	500	476	2.4
0.484357	500	475	2.5
0.484448	500	476	2.4
0.484539	500	475	2.5
0.484631	500	476	2.4
0.484722	500	475	2.5
0.484813	500	475	2.5
0.484904	500	476	2.4
0.484995	500	475	2.5
0.485086	500	475	2.5
0.485178	500	475	2.5
0.485268	500	476	2.4
0.485359	500	476	2.4
0.485451	500	475	2.5
0.485542	500	475	2.5
0.485634	500	476	2.4
0.485726	500	475	2.5
0.485817	500	475	2.5
0.485907	500	476	2.4
0.485999	500	476	2.4
0.48609	500	475	2.5
0.486182	500	475	2.5
0.486272	500	475	2.5
0.486363	500	475	2.5
0.486454	500	475	2.5
0.486545	500	475	2.5
0.486636	500	475	2.5
0.486727	500	475	2.5
0.486818	500	475	2.5
0.486909	500	475	2.5
0.487	500	476	2.4
0.487091	500	475	2.5
0.487195	500	475	2.5
0.487287	500	475	2.5
0.487377	500	476	2.4
0.487469	500	476	2.4
0.487561	500	475	2.5
0.487652	500	476	2.4
0.487744	500	476	2.4
0.487837	500	475	2.5
0.487928	500	476	2.4
0.488019	500	476	2.4
0.48811	500	475	2.5
0.488201	500	476	2.4
0.488292	500	476	2.4
0.488383	500	475	2.5
0.488474	500	476	2.4
0.488565	500	476	2.4
0.488656	500	475	2.5
0.488747	500	476	2.4
0.488839	500	475	2.5
0.488931	500	475	2.5
0.489022	500	476	2.4
0.489113	500	475	2.5
0.489204	500	475	2.5
0.489294	500	476	2.4
0.489385	500	476	2.4
0.489477	500	475	2.5
0.489568	500	476	2.4
0.489658	500	475	2.5
0.489749	500	475	2.5
0.489841	500	475	2.5
0.489932	500	475	2.5
0.490023	500	474	2.6
0.490115	500	476	2.4
0.490207	500	475	2.5
0.490297	500	475	2.5
0.490388	500	475	2.5
0.490479	500	475	2.5
0.490572	500	475	2.5
0.490664	500	476	2.4
0.490754	500	475	2.5
0.490846	500	478	2.2
0.490938	500	475	2.5
0.491028	500	475	2.5
0.491121	500	475	2.5
0.491212	500	475	2.5
0.491304	500	476	2.4
0.491394	500	476	2.4
0.491486	500	475	2.5
0.491577	500	475	2.5
0.491669	500	475	2.5
0.491759	500	476	2.4
0.491851	500	475	2.5
0.491942	500	475	2.5
0.492032	500	475	2.5
0.492124	500	475	2.5
0.492215	500	475	2.5
0.492306	500	475	2.5
0.492397	500	475	2.5
0.492488	500	476	2.4
0.492579	500	475	2.5
0.49267	500	476	2.4
0.492772	500	474	2.6
0.492868	500	474	2.6
0.49296	500	475	2.5
0.493051	500	475	2.5
0.493141	500	476	2.4
0.493233	500	475	2.5
0.493324	500	475	2.5
0.493415	500	475	2.5
0.493506	500	475	2.5
0.493597	500	475	2.5
0.493688	500	475	2.5
0.493779	500	475	2.5
0.49387	500	476	2.4
0.493961	500	475	2.5
0.494052	500	476	2.4
0.494143	500	475	2.5
0.494234	500	476	2.4
0.494327	500	475	2.5
0.494418	500	475	2.5
0.494508	500	475	2.5
0.494599	500	475	2.5
0.49469	500	475	2.5
0.49478	500	475	2.5
0.494872	500	475	2.5
0.494963	500	476	2.4
0.495054	500	475	2.5
0.495145	500	475	2.5
0.495236	500	475	2.5
0.495327	500	475	2.5
0.495419	500	475	2.5
0.49551	500	475	2.5
0.495601	500	475	2.5
0.495692	500	476	2.4
0.495782	500	475	2.5
0.495873	500	475	2.5
0.495965	500	475	2.5
0.496056	500	475	2.5
0.496147	500	475	2.5
0.496239	500	475	2.5
0.49633	500	475	2.5
0.496421	500	476	2.4
0.496512	500	475	2.5
0.496604	500	476	2.4
0.496695	500	475	2.5
0.496787	500	475	2.5
0.496877	500	476	2.4
0.496968	500	475	2.5
0.497059	500	475	2.5
0.49715	500	475	2.5
0.497241	500	476	2.4
0.497333	500	475	2.5
0.497424	500	476	2.4
0.497515	500	480	2
0.497607	500	475	2.5
0.497698	500	476	2.4
0.49779	500	472	2.8
0.49788	500	475	2.5
0.497971	500	477	2.3
0.498062	500	475	2.5
0.498153	500	475	2.5
0.498244	500	472	2.8
