Time	Goal	In	Out
0.84572	500	330	1.7
0.845812	500	330	1.7
0.845903	500	330	1.7
0.845995	500	330	1.7
0.846086	500	330	1.7
0.846177	500	330	1.7
0.846281	500	330	1.7
0.846374	500	330	1.7
0.846466	500	330	1.7
0.846557	500	330	1.7
0.846648	500	330	1.7
0.84674	500	330	1.7
0.846831	500	330	1.7
0.846923	500	330	1.7
0.847015	500	330	1.7
0.847107	500	329	1.71
0.847198	500	330	1.7
0.847289	500	330	1.7
0.847381	500	329	1.71
0.847471	500	330	1.7
0.847562	500	331	1.69
0.847654	500	330	1.7
0.847745	500	331	1.69
0.847838	500	329	1.71
0.847929	500	330	1.7
0.848021	500	332	1.68
0.848113	500	329	1.71
0.848203	500	331	1.69
0.848295	500	328	1.72
0.848386	500	329	1.71
0.848478	500	333	1.67
0.848569	500	330	1.7
0.84866	500	330	1.7
0.848751	500	328	1.72
0.848843	500	331	1.69
0.848935	500	329	1.71
0.849026	500	329	1.71
0.849119	500	330	1.7
0.84921	500	330	1.7
0.8493	500	331	1.69
0.849392	500	332	1.68
0.849484	500	330	1.7
0.849575	500	330	1.7
0.849666	500	330	1.7
0.849758	500	329	1.71
0.849849	500	330	1.7
0.849941	500	330	1.7
0.850033	500	330	1.7
0.850125	500	331	1.69
0.850217	500	330	1.7
0.850308	500	330	1.7
0.850399	500	330	1.7
0.850492	500	330	1.7
0.850582	500	330	1.7
0.850674	500	330	1.7
0.850766	500	330	1.7
0.850857	500	330	1.7
0.850948	500	331	1.69
0.85104	500	330	1.7
0.851132	500	330	1.7
0.851224	500	330	1.7
0.851315	500	330	1.7
0.851406	500	330	1.7
0.851498	500	330	1.7
0.851589	500	330	1.7
0.85168	500	330	1.7
0.851771	500	331	1.69
0.851863	500	330	1.7
0.851954	500	330	1.7
0.852046	500	330	1.7
0.852137	500	332	1.68
0.85223	500	330	1.7
0.852321	500	330	1.7
0.852413	500	330	1.7
0.852504	500	330	1.7
0.852595	500	330	1.7
0.852686	500	330	1.7
0.852778	500	330	1.7
0.852881	500	330	1.7
0.852976	500	330	1.7
0.853067	500	330	1.7
0.853158	500	330	1.7
0.85325	500	330	1.7
0.853343	500	330	1.7
0.853434	500	330	1.7
0.853525	500	330	1.7
0.853616	500	330	1.7
0.853707	500	330	1.7
0.853799	500	330	1.7
0.853891	500	330	1.7
0.853982	500	330	1.7
0.854073	500	330	1.7
0.854165	500	330	1.7
0.854256	500	330	1.7
0.854347	500	330	1.7
0.854438	500	330	1.7
0.85453	500	330	1.7
0.854622	500	330	1.7
0.854713	500	330	1.7
0.854804	500	330	1.7
0.854895	500	330	1.7
0.854986	500	330	1.7
0.855078	500	330	1.7
0.855169	500	330	1.7
0.855261	500	330	1.7
0.855353	500	330	1.7
0.855444	500	330	1.7
0.855535	500	330	1.7
0.855627	500	330	1.7
0.855718	500	330	1.7
0.855809	500	330	1.7
0.855901	500	330	1.7
0.855992	500	330	1.7
0.856083	500	330	1.7
0.856174	500	330	1.7
0.856265	500	330	1.7
0.856356	500	330	1.7
0.856447	500	330	1.7
0.85654	500	330	1.7
0.856631	500	330	1.7
0.856722	500	330	1.7
0.856813	500	330	1.7
0.856904	500	330	1.7
0.856995	500	330	1.7
0.857087	500	330	1.7
0.857177	500	330	1.7
0.857268	500	330	1.7
0.85736	500	330	1.7
0.857451	500	331	1.69
0.857543	500	330	1.7
0.857635	500	330	1.7
0.857726	500	330	1.7
0.857818	500	328	1.72
0.857909	500	330	1.7
0.858	500	330	1.7
0.858092	500	330	1.7
0.858183	500	331	1.69
0.858275	500	330	1.7
0.858366	500	331	1.69
0.858457	500	330	1.7
0.858549	500	330	1.7
0.858641	500	329	1.71
0.858734	500	330	1.7
0.858825	500	330	1.7
0.858916	500	330	1.7
0.859008	500	329	1.71
0.859099	500	330	1.7
0.85919	500	330	1.7
0.859281	500	330	1.7
0.859373	500	330	1.7
0.859465	500	330	1.7
0.859556	500	330	1.7
0.859647	500	330	1.7
0.859739	500	330	1.7
0.85983	500	329	1.71
0.859923	500	330	1.7
0.860014	500	330	1.7
0.860105	500	330	1.7
0.860196	500	330	1.7
0.860288	500	330	1.7
0.860379	500	330	1.7
0.86047	500	330	1.7
0.860561	500	330	1.7
0.860653	500	330	1.7
0.860745	500	330	1.7
0.860837	500	330	1.7
0.860928	500	330	1.7
0.86102	500	329	1.71
0.861112	500	330	1.7
0.861203	500	330	1.7
0.861294	500	330	1.7
0.861386	500	330	1.7
0.861477	500	330	1.7
0.861568	500	330	1.7
0.86166	500	330	1.7
0.861752	500	330	1.7
0.861843	500	330	1.7
0.861936	500	330	1.7
0.862028	500	330	1.7
0.86212	500	330	1.7
0.862211	500	330	1.7
0.862302	500	330	1.7
0.862393	500	330	1.7
0.862485	500	330	1.7
0.862576	500	330	1.7
0.862668	500	332	1.68
0.86276	500	330	1.7
0.862864	500	330	1.7
0.86296	500	330	1.7
0.863051	500	330	1.7
0.863143	500	330	1.7
0.863235	500	330	1.7
0.863325	500	330	1.7
0.863417	500	330	1.7
0.863508	500	330	1.7
0.863599	500	330	1.7
0.86369	500	330	1.7
0.863782	500	330	1.7
0.863873	500	330	1.7
0.863964	500	330	1.7
0.864055	500	330	1.7
0.864161	500	330	1.7
0.864254	500	330	1.7
0.864345	500	331	1.69
0.864437	500	330	1.7
0.864528	500	330	1.7
0.864619	500	330	1.7
0.864711	500	330	1.7
0.864801	500	330	1.7
0.864893	500	330	1.7
0.864984	500	330	1.7
0.865076	500	330	1.7
0.865168	500	330	1.7
0.86526	500	330	1.7
0.865351	500	331	1.69
0.865442	500	332	1.68
0.865534	500	330	1.7
0.865626	500	330	1.7
0.865717	500	328	1.72
0.865809	500	330	1.7
0.8659	500	330	1.7
0.865992	500	331	1.69
0.866083	500	332	1.68
0.866174	500	328	1.72
0.866266	500	331	1.69
0.866358	500	329	1.71
0.86645	500	331	1.69
0.866542	500	330	1.7
0.866634	500	329	1.71
0.866724	500	331	1.69
0.866815	500	328	1.72
0.866907	500	331	1.69
0.866998	500	333	1.67
0.86709	500	330	1.7
0.86718	500	330	1.7
0.867272	500	328	1.72
0.867364	500	330	1.7
0.867454	500	330	1.7
0.867546	500	330	1.7
0.867637	500	329	1.71
0.867728	500	330	1.7
0.867819	500	330	1.7
0.867911	500	329	1.71
0.868002	500	330	1.7
0.868094	500	330	1.7
0.868185	500	330	1.7
0.868276	500	331	1.69
0.868367	500	331	1.69
0.86846	500	331	1.69
0.868551	500	330	1.7
0.868643	500	330	1.7
0.868734	500	331	1.69
0.868825	500	331	1.69
0.868916	500	330	1.7
0.869008	500	329	1.71
0.869099	500	330	1.7
0.86919	500	329	1.71
0.869282	500	330	1.7
0.869373	500	330	1.7
0.869465	500	329	1.71
0.869557	500	329	1.71
0.869648	500	330	1.7
0.86974	500	330	1.7
0.86983	500	330	1.7
0.869922	500	331	1.69
0.870014	500	330	1.7
0.870105	500	330	1.7
0.870196	500	330	1.7
0.870288	500	330	1.7
0.870379	500	331	1.69
0.87047	500	330	1.7
0.870562	500	330	1.7
0.870654	500	331	1.69
0.870746	500	329	1.71
0.870838	500	330	1.7
0.870928	500	330	1.7
0.87102	500	330	1.7
0.871112	500	329	1.71
0.871203	500	330	1.7
0.871294	500	330	1.7
0.871386	500	330	1.7
0.871477	500	330	1.7
0.871568	500	330	1.7
0.871659	500	330	1.7
0.871751	500	330	1.7
0.871843	500	330	1.7
0.871934	500	330	1.7
0.872026	500	330	1.7
0.872117	500	330	1.7
0.872208	500	331	1.69
0.8723	500	329	1.71
0.872392	500	330	1.7
0.872483	500	330	1.7
0.872575	500	330	1.7
0.872667	500	331	1.69
0.872758	500	328	1.72
0.872863	500	330	1.7
0.872959	500	330	1.7
0.87305	500	330	1.7
0.873142	500	330	1.7
0.873233	500	330	1.7
0.873324	500	330	1.7
0.873416	500	330	1.7
0.873508	500	330	1.7
0.873599	500	330	1.7
0.87369	500	330	1.7
0.873782	500	330	1.7
0.873874	500	331	1.69
0.873966	500	330	1.7
0.874058	500	330	1.7
0.874149	500	330	1.7
0.87424	500	330	1.7
0.874332	500	330	1.7
0.874423	500	330	1.7
0.874516	500	330	1.7
0.874607	500	330	1.7
0.874698	500	330	1.7
0.874789	500	330	1.7
0.874881	500	330	1.7
0.874973	500	330	1.7
0.875064	500	330	1.7
0.875156	500	330	1.7
0.875247	500	330	1.7
0.875339	500	330	1.7
0.875429	500	330	1.7
0.875521	500	330	1.7
0.875612	500	330	1.7
0.875703	500	330	1.7
0.875794	500	330	1.7
0.875886	500	330	1.7
0.875978	500	330	1.7
0.876069	500	330	1.7
0.876161	500	330	1.7
0.876253	500	330	1.7
0.876344	500	331	1.69
0.876435	500	330	1.7
0.876527	500	330	1.7
0.876618	500	331	1.69
0.876709	500	330	1.7
0.8768	500	330	1.7
0.876892	500	330	1.7
0.876984	500	330	1.7
0.877075	500	330	1.7
0.877168	500	330	1.7
0.877259	500	331	1.69
0.877351	500	331	1.69
0.877442	500	330	1.7
0.877533	500	330	1.7
0.877625	500	330	1.7
0.877716	500	330	1.7
0.877807	500	330	1.7
0.877898	500	330	1.7
0.87799	500	331	1.69
0.878081	500	330	1.7
0.878173	500	331	1.69
0.878266	500	331	1.69
0.878358	500	330	1.7
0.878449	500	331	1.69
0.878541	500	330	1.7
0.878632	500	330	1.7
0.878724	500	331	1.69
0.878814	500	331	1.69
0.878906	500	331	1.69
0.878998	500	330	1.7
0.879089	500	330	1.7
0.87918	500	330	1.7
0.879271	500	332	1.68
0.879364	500	331	1.69
0.879455	500	331	1.69
0.879547	500	330	1.7
0.879639	500	330	1.7
0.87973	500	330	1.7
0.879821	500	330	1.7
0.879912	500	331	1.69
0.880004	500	331	1.69
0.880095	500	330	1.7
0.880186	500	330	1.7
0.880278	500	330	1.7
0.880369	500	330	1.7
0.880462	500	330	1.7
0.880553	500	330	1.7
0.880645	500	330	1.7
0.880737	500	330	1.7
0.880828	500	330	1.7
0.88092	500	331	1.69
0.881011	500	330	1.7
0.881103	500	330	1.7
0.881194	500	330	1.7
0.881285	500	330	1.7
0.881377	500	330	1.7
0.881469	500	331	1.69
0.88156	500	331	1.69
0.881652	500	330	1.7
0.881744	500	330	1.7
0.881836	500	330	1.7
0.88194	500	330	1.7
0.882032	500	331	1.69
0.882125	500	330	1.7
0.882217	500	330	1.7
0.882308	500	330	1.7
0.882399	500	330	1.7
0.882492	500	330	1.7
0.882585	500	331	1.69
0.882676	500	335	1.65
0.882767	500	331	1.69
0.88287	500	330	1.7
0.882965	500	330	1.7
0.883056	500	330	1.7
0.883147	500	330	1.7
0.883239	500	330	1.7
0.88333	500	329	1.71
0.883422	500	331	1.69
0.883514	500	330	1.7
0.883606	500	331	1.69
0.883698	500	333	1.67
0.883789	500	330	1.7
0.883881	500	331	1.69
0.883972	500	328	1.72
0.884063	500	331	1.69
0.884154	500	333	1.67
0.884246	500	329	1.71
0.884338	500	331	1.69
0.884428	500	328	1.72
0.88452	500	331	1.69
0.884612	500	332	1.68
0.884703	500	330	1.7
0.884795	500	331	1.69
0.884888	500	328	1.72
0.88498	500	330	1.7
0.88507	500	330	1.7
0.885162	500	331	1.69
0.885253	500	332	1.68
0.885345	500	330	1.7
0.885436	500	331	1.69
0.885527	500	330	1.7
0.885619	500	330	1.7
0.88571	500	331	1.69
0.885801	500	330	1.7
0.885893	500	331	1.69
0.885985	500	330	1.7
0.886076	500	330	1.7
0.886168	500	330	1.7
0.886259	500	330	1.7
0.88635	500	330	1.7
0.88644	500	331	1.69
0.886532	500	330	1.7
0.886623	500	330	1.7
0.886715	500	331	1.69
0.886806	500	330	1.7
0.886898	500	331	1.69
0.88699	500	330	1.7
0.887081	500	330	1.7
0.887173	500	330	1.7
0.887264	500	331	1.69
0.887356	500	330	1.7
0.887447	500	330	1.7
0.887538	500	330	1.7
0.887629	500	329	1.71
0.88772	500	331	1.69
0.887811	500	330	1.7
0.887902	500	331	1.69
0.887995	500	330	1.7
0.888087	500	331	1.69
0.888178	500	330	1.7
0.888269	500	331	1.69
0.88836	500	330	1.7
0.888451	500	331	1.69
0.888543	500	329	1.71
0.888635	500	330	1.7
0.888726	500	331	1.69
0.888818	500	330	1.7
0.888909	500	329	1.71
0.889002	500	330	1.7
0.889094	500	330	1.7
0.889186	500	331	1.69
0.889278	500	330	1.7
0.88937	500	331	1.69
0.889462	500	331	1.69
0.889553	500	330	1.7
0.889645	500	330	1.7
0.889737	500	329	1.71
0.889828	500	331	1.69
0.889919	500	331	1.69
0.890011	500	330	1.7
0.890103	500	329	1.71
0.890195	500	330	1.7
0.890287	500	331	1.69
0.890379	500	330	1.7
0.890471	500	330	1.7
0.890562	500	330	1.7
0.890653	500	330	1.7
0.890745	500	330	1.7
0.890836	500	331	1.69
0.890928	500	330	1.7
0.891019	500	330	1.7
0.891111	500	330	1.7
0.891202	500	330	1.7
0.891294	500	331	1.69
0.891386	500	331	1.69
0.891478	500	330	1.7
0.891569	500	330	1.7
0.89166	500	330	1.7
0.891752	500	331	1.69
0.891844	500	331	1.69
0.891934	500	330	1.7
0.892026	500	330	1.7
0.892117	500	331	1.69
0.892209	500	328	1.72
0.8923	500	331	1.69
0.892393	500	330	1.7
0.892485	500	330	1.7
0.892576	500	332	1.68
0.892668	500	331	1.69
0.89276	500	330	1.7
0.892865	500	330	1.7
0.892961	500	330	1.7
0.893053	500	330	1.7
0.893145	500	330	1.7
0.893237	500	330	1.7
0.893328	500	330	1.7
0.893421	500	330	1.7
0.893513	500	331	1.69
0.893606	500	331	1.69
0.893697	500	331	1.69
0.893789	500	330	1.7
0.89388	500	331	1.69
0.893972	500	330	1.7
0.894063	500	330	1.7
0.894155	500	330	1.7
0.894247	500	330	1.7
0.894339	500	331	1.69
0.89443	500	330	1.7
0.894522	500	330	1.7
0.894615	500	331	1.69
0.894706	500	330	1.7
0.894799	500	330	1.7
0.894891	500	330	1.7
0.894983	500	331	1.69
0.895074	500	330	1.7
0.895166	500	330	1.7
0.895258	500	330	1.7
0.895349	500	331	1.69
0.89544	500	331	1.69
0.895532	500	330	1.7
0.895624	500	330	1.7
0.895717	500	331	1.69
0.895808	500	331	1.69
0.8959	500	330	1.7
0.895992	500	330	1.7
0.896082	500	330	1.7
0.896174	500	330	1.7
0.896265	500	330	1.7
0.896357	500	330	1.7
0.896448	500	330	1.7
0.89654	500	331	1.69
0.896632	500	331	1.69
0.896724	500	330	1.7
0.896816	500	330	1.7
0.896907	500	330	1.7
0.896999	500	331	1.69
0.897091	500	331	1.69
0.897182	500	330	1.7
0.897274	500	330	1.7
0.897365	500	330	1.7
0.897457	500	331	1.69
0.897549	500	331	1.69
0.897641	500	331	1.69
0.897733	500	331	1.69
0.897825	500	331	1.69
0.897917	500	331	1.69
0.898009	500	331	1.69
0.8981	500	331	1.69
0.898191	500	331	1.69
0.898282	500	331	1.69
0.898374	500	331	1.69
0.898466	500	330	1.7
0.898558	500	331	1.69
0.898649	500	330	1.7
0.89874	500	331	1.69
0.898832	500	330	1.7
0.898924	500	331	1.69
0.899016	500	330	1.7
0.899107	500	331	1.69
0.899198	500	331	1.69
0.899289	500	329	1.71
0.899381	500	331	1.69
0.899471	500	331	1.69
0.899575	500	331	1.69
0.899667	500	329	1.71
0.899759	500	330	1.7
0.89985	500	330	1.7
0.899941	500	331	1.69
0.900033	500	330	1.7
0.900125	500	331	1.69
0.900217	500	331	1.69
0.900308	500	331	1.69
0.9004	500	330	1.7
0.900491	500	330	1.7
0.900582	500	328	1.72
0.900673	500	330	1.7
0.900764	500	330	1.7
0.900856	500	331	1.69
0.900947	500	331	1.69
0.901039	500	330	1.7
0.901131	500	331	1.69
0.901222	500	331	1.69
0.901313	500	332	1.68
0.901405	500	331	1.69
0.901496	500	331	1.69
0.901588	500	328	1.72
0.901678	500	331	1.69
0.90177	500	330	1.7
0.901862	500	329	1.71
0.901953	500	332	1.68
0.902044	500	328	1.72
0.902137	500	331	1.69
0.902229	500	328	1.72
0.90232	500	331	1.69
0.902412	500	333	1.67
0.902504	500	329	1.71
0.902595	500	330	1.7
0.902686	500	328	1.72
0.902778	500	331	1.69
0.902881	500	328	1.72
0.902976	500	331	1.69
0.903067	500	331	1.69
0.903159	500	330	1.7
0.903252	500	331	1.69
0.903344	500	330	1.7
0.903435	500	331	1.69
0.903527	500	331	1.69
0.903619	500	330	1.7
0.903711	500	330	1.7
0.903801	500	331	1.69
0.903893	500	330	1.7
0.903985	500	331	1.69
0.904075	500	330	1.7
0.904167	500	331	1.69
0.90426	500	330	1.7
0.904352	500	330	1.7
0.904443	500	330	1.7
0.904535	500	330	1.7
0.904626	500	330	1.7
0.904718	500	331	1.69
0.904809	500	331	1.69
0.904901	500	330	1.7
0.904992	500	331	1.69
0.905083	500	330	1.7
0.905175	500	331	1.69
0.905266	500	330	1.7
0.905359	500	330	1.7
0.905449	500	331	1.69
0.905542	500	330	1.7
0.905633	500	331	1.69
0.905724	500	331	1.69
0.905815	500	331	1.69
0.905907	500	331	1.69
0.905999	500	330	1.7
0.90609	500	331	1.69
0.906181	500	331	1.69
0.906272	500	331	1.69
0.906364	500	330	1.7
0.906456	500	330	1.7
0.906548	500	331	1.69
0.90664	500	330	1.7
0.906731	500	331	1.69
0.906822	500	330	1.7
0.906913	500	330	1.7
0.907005	500	331	1.69
0.907096	500	331	1.69
0.907187	500	331	1.69
0.907278	500	330	1.7
0.90737	500	331	1.69
0.907461	500	331	1.69
0.907553	500	331	1.69
0.907644	500	329	1.71
0.907736	500	330	1.7
0.907827	500	331	1.69
0.907919	500	330	1.7
0.908011	500	330	1.7
0.908101	500	331	1.69
0.908192	500	330	1.7
0.908284	500	330	1.7
0.908375	500	331	1.69
0.908467	500	331	1.69
0.908558	500	331	1.69
0.90865	500	331	1.69
0.908742	500	331	1.69
0.908833	500	330	1.7
0.908925	500	331	1.69
0.909016	500	330	1.7
0.909108	500	331	1.69
0.909199	500	331	1.69
0.909291	500	330	1.7
0.909382	500	331	1.69
0.909474	500	331	1.69
0.909564	500	330	1.7
0.909656	500	329	1.71
0.909749	500	331	1.69
0.909841	500	331	1.69
0.909932	500	330	1.7
0.910023	500	332	1.68
0.910115	500	330	1.7
0.910206	500	330	1.7
0.910298	500	330	1.7
0.910389	500	331	1.69
0.910481	500	331	1.69
0.910572	500	330	1.7
0.910664	500	331	1.69
0.910755	500	330	1.7
0.910847	500	330	1.7
0.910938	500	330	1.7
0.91103	500	331	1.69
0.911121	500	330	1.7
0.911213	500	331	1.69
0.911303	500	331	1.69
0.911395	500	331	1.69
0.911487	500	331	1.69
0.911577	500	331	1.69
0.911668	500	329	1.71
0.91176	500	331	1.69
0.911852	500	331	1.69
0.911943	500	330	1.7
0.912035	500	330	1.7
0.912127	500	331	1.69
0.912218	500	330	1.7
0.912309	500	331	1.69
0.9124	500	331	1.69
0.912492	500	331	1.69
0.912583	500	331	1.69
0.912675	500	330	1.7
0.912766	500	331	1.69
0.912868	500	330	1.7
0.912965	500	330	1.7
0.913056	500	331	1.69
0.913148	500	331	1.69
0.91324	500	331	1.69
0.913331	500	330	1.7
0.913423	500	331	1.69
0.913514	500	331	1.69
0.913606	500	330	1.7
0.913697	500	331	1.69
0.913789	500	330	1.7
0.91388	500	331	1.69
0.913971	500	331	1.69
0.914063	500	331	1.69
0.914155	500	331	1.69
0.914247	500	330	1.7
0.914339	500	330	1.7
0.91443	500	331	1.69
0.914522	500	331	1.69
0.914613	500	331	1.69
0.914704	500	331	1.69
0.914796	500	331	1.69
0.914887	500	331	1.69
0.914979	500	330	1.7
0.91507	500	331	1.69
0.915162	500	331	1.69
0.915254	500	331	1.69
0.915345	500	331	1.69
0.915436	500	330	1.7
0.915527	500	331	1.69
0.915619	500	330	1.7
0.91571	500	331	1.69
0.915801	500	331	1.69
0.915892	500	331	1.69
0.915983	500	331	1.69
0.916074	500	331	1.69
0.916166	500	330	1.7
0.916258	500	331	1.69
0.91635	500	331	1.69
0.916441	500	331	1.69
0.916533	500	330	1.7
0.916624	500	330	1.7
0.916716	500	331	1.69
0.916807	500	331	1.69
0.916898	500	330	1.7
0.917003	500	331	1.69
0.917095	500	331	1.69
0.917187	500	331	1.69
0.917279	500	330	1.7
0.917371	500	331	1.69
0.917463	500	332	1.68
0.917553	500	330	1.7
0.917645	500	331	1.69
0.917737	500	331	1.69
0.917828	500	331	1.69
0.91792	500	331	1.69
0.918012	500	330	1.7
0.918103	500	331	1.69
0.918194	500	331	1.69
0.918286	500	330	1.7
0.918379	500	331	1.69
0.91847	500	330	1.7
0.918561	500	331	1.69
0.918653	500	331	1.69
0.918744	500	329	1.71
0.918835	500	331	1.69
0.918926	500	330	1.7
0.919018	500	331	1.69
0.919109	500	330	1.7
0.9192	500	331	1.69
0.919291	500	331	1.69
0.919383	500	329	1.71
0.919474	500	331	1.69
0.919565	500	332	1.68
0.919657	500	331	1.69
0.919749	500	332	1.68
0.91984	500	329	1.71
0.919931	500	331	1.69
0.920022	500	332	1.68
0.920114	500	330	1.7
0.920205	500	331	1.69
0.920296	500	329	1.71
0.920387	500	330	1.7
0.920479	500	335	1.65
0.92057	500	330	1.7
0.920661	500	331	1.69
0.920754	500	328	1.72
0.920845	500	331	1.69
0.920936	500	330	1.7
0.921027	500	330	1.7
0.921119	500	331	1.69
0.92121	500	331	1.69
0.921301	500	331	1.69
0.921393	500	332	1.68
0.921485	500	331	1.69
0.921576	500	330	1.7
0.921668	500	331	1.69
0.921761	500	330	1.7
0.921852	500	331	1.69
0.921943	500	330	1.7
0.922035	500	331	1.69
0.922126	500	331	1.69
0.922218	500	331	1.69
0.922308	500	331	1.69
0.9224	500	331	1.69
0.922492	500	330	1.7
0.922583	500	331	1.69
0.922674	500	331	1.69
0.922767	500	331	1.69
0.92287	500	330	1.7
0.922965	500	331	1.69
0.923057	500	331	1.69
0.923148	500	331	1.69
0.92324	500	330	1.7
0.923331	500	331	1.69
0.923423	500	330	1.7
0.923515	500	331	1.69
0.923606	500	331	1.69
0.923698	500	331	1.69
0.92379	500	331	1.69
0.923882	500	330	1.7
0.923974	500	331	1.69
0.924065	500	331	1.69
0.924156	500	331	1.69
0.924248	500	330	1.7
0.92434	500	331	1.69
0.924431	500	330	1.7
0.924522	500	331	1.69
0.924613	500	330	1.7
0.924704	500	330	1.7
0.924796	500	331	1.69
0.924888	500	331	1.69
0.92498	500	331	1.69
0.925071	500	331	1.69
0.925162	500	330	1.7
0.925253	500	331	1.69
0.925345	500	331	1.69
0.925436	500	331	1.69
0.925528	500	331	1.69
0.925619	500	331	1.69
0.92571	500	331	1.69
0.925801	500	331	1.69
0.925893	500	331	1.69
0.925985	500	330	1.7
0.926076	500	331	1.69
0.926168	500	330	1.7
0.92626	500	331	1.69
0.92635	500	331	1.69
0.92644	500	331	1.69
0.926532	500	331	1.69
0.926623	500	331	1.69
0.926714	500	331	1.69
0.926805	500	331	1.69
0.926897	500	331	1.69
0.926988	500	330	1.7
0.92708	500	331	1.69
0.927172	500	330	1.7
0.927264	500	331	1.69
0.927356	500	331	1.69
0.927446	500	330	1.7
0.927538	500	331	1.69
0.927629	500	331	1.69
0.92772	500	331	1.69
0.92781	500	331	1.69
0.927902	500	331	1.69
0.927993	500	330	1.7
0.928085	500	331	1.69
0.928177	500	331	1.69
0.928269	500	331	1.69
0.92836	500	329	1.71
0.928451	500	331	1.69
0.928543	500	330	1.7
0.928634	500	332	1.68
0.928725	500	331	1.69
0.928816	500	330	1.7
0.928907	500	331	1.69
0.928998	500	330	1.7
0.92909	500	331	1.69
0.929181	500	331	1.69
0.929273	500	331	1.69
0.929366	500	331	1.69
0.929456	500	330	1.7
0.929548	500	331	1.69
0.92964	500	329	1.71
0.929731	500	331	1.69
0.929822	500	331	1.69
0.929914	500	330	1.7
0.930005	500	331	1.69
0.930096	500	331	1.69
0.930187	500	331	1.69
0.930279	500	331	1.69
0.930372	500	330	1.7
0.930465	500	333	1.67
0.930556	500	330	1.7
0.930648	500	331	1.69
0.93074	500	331	1.69
0.930831	500	331	1.69
0.930923	500	331	1.69
0.931014	500	331	1.69
0.931105	500	331	1.69
0.931197	500	330	1.7
0.931289	500	330	1.7
0.931381	500	330	1.7
0.931473	500	331	1.69
0.931564	500	330	1.7
0.931656	500	330	1.7
0.931747	500	330	1.7
0.931839	500	331	1.69
0.931929	500	331	1.69
0.932021	500	329	1.71
0.932112	500	330	1.7
0.932203	500	331	1.69
0.932295	500	331	1.69
0.932387	500	329	1.71
0.932479	500	331	1.69
0.93257	500	331	1.69
0.932662	500	331	1.69
0.932754	500	331	1.69
0.932857	500	331	1.69
0.932952	500	330	1.7
0.933044	500	331	1.69
0.933136	500	331	1.69
0.933228	500	331	1.69
0.933319	500	331	1.69
0.933411	500	331	1.69
0.933503	500	331	1.69
0.933595	500	331	1.69
0.933686	500	331	1.69
0.933778	500	331	1.69
0.933869	500	331	1.69
0.933961	500	330	1.7
0.934052	500	331	1.69
0.934144	500	331	1.69
0.934235	500	330	1.7
0.934326	500	331	1.69
0.934431	500	331	1.69
0.934523	500	331	1.69
0.934615	500	331	1.69
0.934707	500	331	1.69
0.934799	500	331	1.69
0.934891	500	331	1.69
0.934982	500	331	1.69
0.935073	500	330	1.7
0.935165	500	331	1.69
0.935256	500	331	1.69
0.935347	500	331	1.69
0.935438	500	331	1.69
0.93553	500	331	1.69
0.935621	500	331	1.69
0.935714	500	330	1.7
0.935805	500	331	1.69
0.935896	500	331	1.69
0.935987	500	331	1.69
0.936078	500	331	1.69
0.936169	500	331	1.69
0.936261	500	331	1.69
0.936353	500	331	1.69
0.936444	500	331	1.69
0.936535	500	331	1.69
0.936627	500	331	1.69
0.936718	500	330	1.7
0.93681	500	331	1.69
0.936902	500	331	1.69
0.936995	500	331	1.69
0.937086	500	330	1.7
0.937177	500	331	1.69
0.937268	500	330	1.7
0.93736	500	331	1.69
0.93745	500	329	1.71
0.937542	500	330	1.7
0.937634	500	331	1.69
0.937725	500	330	1.7
0.937817	500	331	1.69
0.937909	500	331	1.69
0.938001	500	331	1.69
0.938093	500	330	1.7
0.938184	500	331	1.69
0.938275	500	331	1.69
0.938367	500	329	1.71
0.938458	500	331	1.69
0.93855	500	329	1.71
0.938642	500	331	1.69
0.938734	500	333	1.67
0.938825	500	329	1.71
0.938917	500	331	1.69
0.93901	500	329	1.71
0.939101	500	330	1.7
0.939193	500	331	1.69
0.939284	500	329	1.71
0.939376	500	332	1.68
