Time	Goal	In	Out
0.639047	500	427	2.19
0.639113	500	426	2.22
0.639178	500	427	2.19
0.639242	500	427	2.19
0.639307	500	426	2.22
0.639372	500	428	2.16
0.639436	500	427	2.19
0.639501	500	427	2.19
0.639565	500	426	2.22
0.639629	500	427	2.19
0.639694	500	427	2.19
0.639758	500	428	2.16
0.639823	500	427	2.19
0.639887	500	427	2.19
0.639951	500	427	2.19
0.640015	500	426	2.22
0.64008	500	427	2.19
0.640145	500	427	2.19
0.640209	500	427	2.19
0.640273	500	427	2.19
0.640338	500	427	2.19
0.640402	500	425	2.25
0.640466	500	427	2.19
0.640531	500	427	2.19
0.640595	500	426	2.22
0.640659	500	426	2.22
0.640725	500	427	2.19
0.640789	500	427	2.19
0.640853	500	427	2.19
0.640917	500	427	2.19
0.640982	500	426	2.22
0.641046	500	426	2.22
0.641111	500	427	2.19
0.641174	500	426	2.22
0.641239	500	427	2.19
0.641304	500	427	2.19
0.641368	500	427	2.19
0.641432	500	427	2.19
0.641497	500	426	2.22
0.641561	500	427	2.19
0.641626	500	426	2.22
0.64169	500	426	2.22
0.641755	500	427	2.19
0.641819	500	427	2.19
0.641883	500	427	2.19
0.641947	500	427	2.19
0.642011	500	427	2.19
0.642075	500	427	2.19
0.642139	500	427	2.19
0.642204	500	427	2.19
0.642268	500	427	2.19
0.642332	500	427	2.19
0.642396	500	427	2.19
0.642461	500	427	2.19
0.642525	500	427	2.19
0.642589	500	426	2.22
0.642654	500	427	2.19
0.642718	500	427	2.19
0.642782	500	427	2.19
0.642847	500	427	2.19
0.642911	500	427	2.19
0.642976	500	426	2.22
0.64304	500	427	2.19
0.643104	500	427	2.19
0.6432	500	427	2.19
0.643265	500	426	2.22
0.64333	500	427	2.19
0.643394	500	427	2.19
0.643458	500	427	2.19
0.643522	500	426	2.22
0.643586	500	427	2.19
0.64365	500	426	2.22
0.643715	500	426	2.22
0.643779	500	427	2.19
0.643843	500	427	2.19
0.643907	500	427	2.19
0.643971	500	427	2.19
0.644035	500	427	2.19
0.6441	500	427	2.19
0.644164	500	426	2.22
0.644229	500	427	2.19
0.644294	500	427	2.19
0.644358	500	426	2.22
0.644422	500	427	2.19
0.644486	500	427	2.19
0.64455	500	426	2.22
0.64464	500	427	2.19
0.644716	500	425	2.25
0.644781	500	427	2.19
0.644846	500	426	2.22
0.64491	500	427	2.19
0.644975	500	427	2.19
0.645039	500	426	2.22
0.645104	500	428	2.16
0.645168	500	426	2.22
0.645232	500	427	2.19
0.645297	500	427	2.19
0.645361	500	427	2.19
0.645426	500	427	2.19
0.64549	500	427	2.19
0.645554	500	426	2.22
0.645618	500	427	2.19
0.645682	500	426	2.22
0.645747	500	427	2.19
0.645811	500	427	2.19
0.645875	500	427	2.19
0.645939	500	429	2.13
0.646003	500	426	2.22
0.646067	500	426	2.22
0.646131	500	427	2.19
0.646195	500	426	2.22
0.64626	500	427	2.19
0.646324	500	427	2.19
0.646388	500	426	2.22
0.646452	500	427	2.19
0.646516	500	426	2.22
0.64658	500	428	2.16
0.646645	500	426	2.22
0.646709	500	427	2.19
0.646773	500	427	2.19
0.646838	500	426	2.22
0.646902	500	427	2.19
0.646966	500	426	2.22
0.647098	500	426	2.22
0.647163	500	426	2.22
0.647228	500	426	2.22
0.647293	500	427	2.19
0.647357	500	427	2.19
0.647421	500	426	2.22
0.647486	500	427	2.19
0.64755	500	427	2.19
0.647614	500	426	2.22
0.647678	500	427	2.19
0.647743	500	427	2.19
0.647807	500	426	2.22
0.647871	500	427	2.19
0.647936	500	426	2.22
0.648	500	427	2.19
0.648064	500	427	2.19
0.648128	500	427	2.19
0.648192	500	427	2.19
0.648257	500	428	2.16
0.648321	500	427	2.19
0.648386	500	427	2.19
0.64845	500	426	2.22
0.648514	500	427	2.19
0.648578	500	427	2.19
0.648643	500	426	2.22
0.648707	500	426	2.22
0.648771	500	427	2.19
0.648835	500	427	2.19
0.6489	500	425	2.25
0.648964	500	427	2.19
0.649029	500	427	2.19
0.649093	500	427	2.19
0.649158	500	427	2.19
0.649222	500	426	2.22
0.649287	500	427	2.19
0.649351	500	426	2.22
0.649416	500	427	2.19
0.64948	500	427	2.19
0.649544	500	428	2.16
0.649608	500	427	2.19
0.649673	500	427	2.19
0.649737	500	427	2.19
0.649801	500	427	2.19
0.649865	500	427	2.19
0.649929	500	426	2.22
0.649994	500	426	2.22
0.650058	500	426	2.22
0.650122	500	427	2.19
0.650187	500	426	2.22
0.650251	500	427	2.19
0.650315	500	427	2.19
0.65038	500	425	2.25
0.650444	500	426	2.22
0.650508	500	427	2.19
0.650572	500	426	2.22
0.650637	500	427	2.19
0.650701	500	427	2.19
0.650765	500	427	2.19
0.650829	500	426	2.22
0.650894	500	427	2.19
0.650958	500	426	2.22
0.651023	500	426	2.22
0.651087	500	427	2.19
0.651151	500	427	2.19
0.651215	500	427	2.19
0.65128	500	426	2.22
0.651344	500	427	2.19
0.651408	500	427	2.19
0.651473	500	427	2.19
0.651538	500	430	2.1
0.651602	500	430	2.1
0.651666	500	430	2.1
0.65173	500	426	2.22
0.651795	500	429	2.13
0.651859	500	427	2.19
0.651923	500	427	2.19
0.651987	500	427	2.19
0.652052	500	427	2.19
0.652116	500	427	2.19
0.65218	500	427	2.19
0.652244	500	427	2.19
0.652308	500	427	2.19
0.652372	500	427	2.19
0.652436	500	427	2.19
0.6525	500	427	2.19
0.652564	500	427	2.19
0.652637	500	427	2.19
0.652709	500	427	2.19
0.652774	500	427	2.19
0.652839	500	430	2.1
0.652904	500	430	2.1
0.652968	500	430	2.1
0.653032	500	430	2.1
0.653097	500	430	2.1
0.653162	500	426	2.22
0.653226	500	430	2.1
0.65329	500	426	2.22
0.653354	500	428	2.16
0.653418	500	426	2.22
0.653482	500	427	2.19
0.653547	500	427	2.19
0.653611	500	427	2.19
0.653675	500	427	2.19
0.653739	500	427	2.19
0.653803	500	427	2.19
0.653867	500	427	2.19
0.653932	500	426	2.22
0.653996	500	427	2.19
0.65406	500	427	2.19
0.654124	500	426	2.22
0.654189	500	427	2.19
0.654253	500	427	2.19
0.654317	500	426	2.22
0.654381	500	427	2.19
0.654445	500	426	2.22
0.65451	500	427	2.19
0.654574	500	427	2.19
0.654638	500	427	2.19
0.654702	500	427	2.19
0.654766	500	427	2.19
0.65483	500	426	2.22
0.654894	500	426	2.22
0.654958	500	426	2.22
0.655023	500	427	2.19
0.655087	500	427	2.19
0.655151	500	428	2.16
0.655215	500	427	2.19
0.655279	500	427	2.19
0.655343	500	426	2.22
0.655421	500	427	2.19
0.655486	500	426	2.22
0.65555	500	426	2.22
0.655615	500	427	2.19
0.655679	500	427	2.19
0.655743	500	427	2.19
0.655808	500	426	2.22
0.655872	500	426	2.22
0.655936	500	427	2.19
0.656001	500	427	2.19
0.656065	500	427	2.19
0.656129	500	427	2.19
0.656193	500	427	2.19
0.656258	500	427	2.19
0.656322	500	426	2.22
0.656386	500	427	2.19
0.65645	500	426	2.22
0.656514	500	427	2.19
0.656578	500	427	2.19
0.656642	500	427	2.19
0.656707	500	427	2.19
0.656771	500	427	2.19
0.656836	500	427	2.19
0.6569	500	426	2.22
0.656964	500	426	2.22
0.657049	500	427	2.19
0.657114	500	427	2.19
0.657178	500	427	2.19
0.657242	500	426	2.22
0.657307	500	427	2.19
0.657371	500	426	2.22
0.657435	500	426	2.22
0.657499	500	427	2.19
0.657563	500	427	2.19
0.657627	500	426	2.22
0.657691	500	427	2.19
0.657756	500	427	2.19
0.65782	500	425	2.25
0.657885	500	427	2.19
0.657949	500	426	2.22
0.658013	500	428	2.16
0.658077	500	427	2.19
0.658142	500	427	2.19
0.658206	500	427	2.19
0.65827	500	426	2.22
0.658334	500	427	2.19
0.658398	500	427	2.19
0.658463	500	427	2.19
0.658527	500	427	2.19
0.658591	500	426	2.22
0.658656	500	427	2.19
0.65872	500	427	2.19
0.658784	500	427	2.19
0.658849	500	427	2.19
0.658913	500	427	2.19
0.658979	500	426	2.22
0.659043	500	427	2.19
0.659107	500	426	2.22
0.659172	500	426	2.22
0.659236	500	426	2.22
0.659301	500	426	2.22
0.659365	500	427	2.19
0.659429	500	426	2.22
0.659493	500	431	2.07
0.659558	500	427	2.19
0.659622	500	427	2.19
0.659686	500	426	2.22
0.65975	500	428	2.16
0.659814	500	426	2.22
0.659878	500	427	2.19
0.659943	500	425	2.25
0.660007	500	427	2.19
0.660071	500	427	2.19
0.660136	500	426	2.22
0.6602	500	427	2.19
0.660265	500	427	2.19
0.660329	500	427	2.19
0.660393	500	426	2.22
0.660458	500	426	2.22
0.660522	500	427	2.19
0.660593	500	426	2.22
0.660658	500	427	2.19
0.660732	500	426	2.22
0.660797	500	427	2.19
0.660861	500	427	2.19
0.660926	500	426	2.22
0.66099	500	427	2.19
0.661054	500	427	2.19
0.661119	500	427	2.19
0.661183	500	427	2.19
0.661248	500	427	2.19
0.661312	500	426	2.22
0.661376	500	426	2.22
0.66144	500	426	2.22
0.661504	500	427	2.19
0.661569	500	427	2.19
0.661633	500	427	2.19
0.661697	500	427	2.19
0.661762	500	427	2.19
0.661826	500	427	2.19
0.66189	500	427	2.19
0.661954	500	427	2.19
0.662018	500	427	2.19
0.662082	500	427	2.19
0.662146	500	426	2.22
0.662211	500	427	2.19
0.662276	500	427	2.19
0.66234	500	427	2.19
0.662404	500	427	2.19
0.662468	500	426	2.22
0.662532	500	427	2.19
0.662598	500	427	2.19
0.662662	500	427	2.19
0.662727	500	426	2.22
0.662791	500	427	2.19
0.662855	500	427	2.19
0.662919	500	426	2.22
0.662983	500	427	2.19
0.663048	500	427	2.19
0.663112	500	426	2.22
0.663176	500	427	2.19
0.66324	500	427	2.19
0.663305	500	426	2.22
0.663369	500	427	2.19
0.663433	500	427	2.19
0.663497	500	427	2.19
0.663561	500	427	2.19
0.663625	500	427	2.19
0.66369	500	427	2.19
0.663754	500	427	2.19
0.663819	500	427	2.19
0.663883	500	426	2.22
0.663947	500	426	2.22
0.664011	500	427	2.19
0.664075	500	427	2.19
0.664139	500	427	2.19
0.664203	500	427	2.19
0.664267	500	427	2.19
0.664332	500	427	2.19
0.664396	500	426	2.22
0.66446	500	427	2.19
0.664525	500	427	2.19
0.664589	500	427	2.19
0.664653	500	427	2.19
0.664717	500	427	2.19
0.664782	500	427	2.19
0.664846	500	427	2.19
0.66491	500	427	2.19
0.664975	500	427	2.19
0.665039	500	426	2.22
0.665104	500	426	2.22
0.665168	500	426	2.22
0.665232	500	427	2.19
0.665297	500	427	2.19
0.665361	500	427	2.19
0.665425	500	427	2.19
0.665489	500	427	2.19
0.665553	500	426	2.22
0.665618	500	426	2.22
0.665682	500	425	2.25
0.665747	500	427	2.19
0.665811	500	427	2.19
0.665875	500	427	2.19
0.665938	500	427	2.19
0.666003	500	427	2.19
0.666067	500	426	2.22
0.666131	500	426	2.22
0.666195	500	427	2.19
0.666259	500	427	2.19
0.666323	500	426	2.22
0.666388	500	426	2.22
0.666451	500	427	2.19
0.666516	500	425	2.25
0.66658	500	427	2.19
0.666644	500	427	2.19
0.666709	500	427	2.19
0.666773	500	426	2.22
0.666837	500	426	2.22
0.666902	500	427	2.19
0.666966	500	426	2.22
0.667048	500	427	2.19
0.667112	500	427	2.19
0.667177	500	427	2.19
0.667241	500	426	2.22
0.667306	500	426	2.22
0.66737	500	426	2.22
0.667434	500	427	2.19
0.667512	500	427	2.19
0.667577	500	427	2.19
0.667641	500	425	2.25
0.667706	500	427	2.19
0.66777	500	427	2.19
0.667835	500	427	2.19
0.667899	500	428	2.16
0.667964	500	427	2.19
0.668028	500	427	2.19
0.668092	500	425	2.25
0.668157	500	427	2.19
0.668221	500	427	2.19
0.668285	500	427	2.19
0.66835	500	427	2.19
0.668415	500	427	2.19
0.66848	500	427	2.19
0.668544	500	426	2.22
0.668616	500	427	2.19
0.668681	500	425	2.25
0.668753	500	427	2.19
0.668818	500	427	2.19
0.668883	500	426	2.22
0.668947	500	427	2.19
0.669011	500	427	2.19
0.669076	500	425	2.25
0.66914	500	427	2.19
0.669204	500	427	2.19
0.669269	500	428	2.16
0.669333	500	427	2.19
0.669397	500	426	2.22
0.669462	500	427	2.19
0.669526	500	426	2.22
0.669591	500	427	2.19
0.669655	500	427	2.19
0.669719	500	428	2.16
0.669783	500	427	2.19
0.669848	500	427	2.19
0.669912	500	427	2.19
0.669978	500	427	2.19
0.670042	500	427	2.19
0.670106	500	427	2.19
0.670171	500	425	2.25
0.670235	500	427	2.19
0.670299	500	427	2.19
0.670363	500	428	2.16
0.670428	500	428	2.16
0.670492	500	427	2.19
0.670556	500	427	2.19
0.67062	500	428	2.16
0.670684	500	427	2.19
0.670749	500	427	2.19
0.670813	500	427	2.19
0.670877	500	427	2.19
0.670941	500	427	2.19
0.671006	500	427	2.19
0.67107	500	427	2.19
0.671135	500	427	2.19
0.671199	500	427	2.19
0.671264	500	427	2.19
0.671328	500	427	2.19
0.671392	500	427	2.19
0.671456	500	427	2.19
0.671521	500	426	2.22
0.671585	500	427	2.19
0.671649	500	426	2.22
0.671714	500	427	2.19
0.671778	500	426	2.22
0.671842	500	426	2.22
0.671907	500	426	2.22
0.671971	500	427	2.19
0.672035	500	427	2.19
0.6721	500	427	2.19
0.672165	500	427	2.19
0.67223	500	427	2.19
0.672294	500	427	2.19
0.672358	500	427	2.19
0.672422	500	426	2.22
0.672486	500	426	2.22
0.672551	500	427	2.19
0.672615	500	426	2.22
0.672679	500	426	2.22
0.672743	500	427	2.19
0.672808	500	427	2.19
0.672872	500	427	2.19
0.672936	500	427	2.19
0.673	500	426	2.22
0.673064	500	427	2.19
0.673129	500	427	2.19
0.673193	500	427	2.19
0.673258	500	426	2.22
0.673322	500	426	2.22
0.673386	500	427	2.19
0.673451	500	427	2.19
0.673515	500	427	2.19
0.673579	500	426	2.22
0.673643	500	427	2.19
0.673707	500	427	2.19
0.673771	500	426	2.22
0.673836	500	426	2.22
0.6739	500	427	2.19
0.673964	500	427	2.19
0.674028	500	426	2.22
0.674093	500	426	2.22
0.674157	500	426	2.22
0.674223	500	427	2.19
0.674287	500	427	2.19
0.674352	500	427	2.19
0.674417	500	427	2.19
0.674481	500	426	2.22
0.674545	500	427	2.19
0.67461	500	427	2.19
0.674674	500	427	2.19
0.674739	500	427	2.19
0.674803	500	427	2.19
0.674867	500	426	2.22
0.674931	500	427	2.19
0.674995	500	426	2.22
0.67506	500	427	2.19
0.675124	500	427	2.19
0.675188	500	426	2.22
0.675253	500	426	2.22
0.675317	500	427	2.19
0.675381	500	427	2.19
0.675445	500	426	2.22
0.67551	500	427	2.19
0.675574	500	427	2.19
0.675638	500	426	2.22
0.675703	500	427	2.19
0.675767	500	426	2.22
0.675831	500	428	2.16
0.675895	500	427	2.19
0.67596	500	427	2.19
0.676024	500	426	2.22
0.676089	500	427	2.19
0.676153	500	427	2.19
0.676217	500	426	2.22
0.676281	500	425	2.25
0.676345	500	427	2.19
0.676409	500	427	2.19
0.676474	500	428	2.16
0.676539	500	427	2.19
0.676611	500	427	2.19
0.676676	500	426	2.22
0.676747	500	427	2.19
0.676812	500	426	2.22
0.676877	500	426	2.22
0.676941	500	427	2.19
0.677023	500	427	2.19
0.677092	500	427	2.19
0.677156	500	427	2.19
0.677221	500	427	2.19
0.677285	500	426	2.22
0.67735	500	426	2.22
0.677414	500	425	2.25
0.677479	500	427	2.19
0.677543	500	427	2.19
0.677607	500	427	2.19
0.677671	500	427	2.19
0.677736	500	427	2.19
0.6778	500	427	2.19
0.677865	500	427	2.19
0.677929	500	427	2.19
0.677993	500	427	2.19
0.678057	500	426	2.22
0.678121	500	427	2.19
0.678186	500	427	2.19
0.67825	500	427	2.19
0.678314	500	427	2.19
0.678378	500	426	2.22
0.678442	500	426	2.22
0.678507	500	426	2.22
0.678571	500	427	2.19
0.678635	500	427	2.19
0.678699	500	426	2.22
0.678763	500	427	2.19
0.678828	500	427	2.19
0.678892	500	428	2.16
0.678956	500	426	2.22
0.679021	500	427	2.19
0.679085	500	427	2.19
0.679149	500	426	2.22
0.679213	500	426	2.22
0.679277	500	427	2.19
0.679341	500	428	2.16
0.679406	500	427	2.19
0.67947	500	427	2.19
0.679534	500	425	2.25
0.679599	500	426	2.22
0.679676	500	430	2.1
0.67974	500	426	2.22
0.679805	500	427	2.19
0.679869	500	427	2.19
0.679934	500	427	2.19
0.679998	500	427	2.19
0.680063	500	426	2.22
0.680126	500	424	2.28
0.680191	500	427	2.19
0.680255	500	427	2.19
0.680319	500	426	2.22
0.680383	500	426	2.22
0.680448	500	427	2.19
0.680512	500	426	2.22
0.680576	500	427	2.19
0.68064	500	426	2.22
0.680704	500	426	2.22
0.680768	500	426	2.22
0.680832	500	427	2.19
0.680897	500	427	2.19
0.680961	500	426	2.22
0.681026	500	426	2.22
0.68109	500	427	2.19
0.681155	500	427	2.19
0.681219	500	426	2.22
0.681283	500	427	2.19
0.681347	500	427	2.19
0.681411	500	427	2.19
0.681476	500	427	2.19
0.68154	500	427	2.19
0.681605	500	427	2.19
0.681669	500	427	2.19
0.681733	500	427	2.19
0.681797	500	426	2.22
0.681861	500	427	2.19
0.681925	500	427	2.19
0.681989	500	427	2.19
0.682053	500	426	2.22
0.682118	500	427	2.19
0.682182	500	426	2.22
0.682246	500	427	2.19
0.68231	500	427	2.19
0.682374	500	426	2.22
0.682439	500	427	2.19
0.682503	500	427	2.19
0.682567	500	427	2.19
0.682632	500	427	2.19
0.682696	500	426	2.22
0.68276	500	427	2.19
0.682824	500	427	2.19
0.682888	500	427	2.19
0.682952	500	427	2.19
0.683016	500	427	2.19
0.683081	500	426	2.22
0.683145	500	427	2.19
0.683209	500	427	2.19
0.683273	500	426	2.22
0.683337	500	426	2.22
0.683402	500	427	2.19
0.683467	500	427	2.19
0.68353	500	427	2.19
0.683595	500	426	2.22
0.683659	500	427	2.19
0.683724	500	427	2.19
0.683788	500	426	2.22
0.683853	500	427	2.19
0.683917	500	427	2.19
0.683981	500	426	2.22
0.684046	500	427	2.19
0.68411	500	427	2.19
0.684174	500	427	2.19
0.684239	500	427	2.19
0.684303	500	426	2.22
0.684368	500	427	2.19
0.684432	500	426	2.22
0.684496	500	427	2.19
0.684561	500	426	2.22
0.684633	500	426	2.22
0.684698	500	427	2.19
0.68477	500	425	2.25
0.684834	500	426	2.22
0.684899	500	427	2.19
0.684963	500	426	2.22
0.685027	500	428	2.16
0.685091	500	427	2.19
0.685156	500	427	2.19
0.68522	500	427	2.19
0.685284	500	426	2.22
0.685349	500	426	2.22
0.685413	500	429	2.13
0.685477	500	427	2.19
0.685542	500	426	2.22
0.685606	500	427	2.19
0.68567	500	427	2.19
0.685735	500	427	2.19
0.685799	500	426	2.22
0.685863	500	428	2.16
0.685927	500	427	2.19
0.685992	500	427	2.19
0.686056	500	425	2.25
0.68612	500	426	2.22
0.686185	500	427	2.19
0.686249	500	426	2.22
0.686313	500	427	2.19
0.686378	500	427	2.19
0.686442	500	427	2.19
0.686506	500	429	2.13
0.686572	500	427	2.19
0.686638	500	427	2.19
0.686703	500	427	2.19
0.686767	500	426	2.22
0.686831	500	427	2.19
0.686895	500	427	2.19
0.686959	500	426	2.22
0.687042	500	427	2.19
0.687107	500	427	2.19
0.687171	500	427	2.19
0.687235	500	426	2.22
0.687299	500	427	2.19
0.687364	500	427	2.19
0.687428	500	425	2.25
0.687493	500	427	2.19
0.687557	500	424	2.28
0.687621	500	425	2.25
0.687686	500	424	2.28
0.68775	500	427	2.19
0.687814	500	424	2.28
0.687878	500	426	2.22
0.687942	500	424	2.28
0.688006	500	427	2.19
0.688071	500	424	2.28
0.688135	500	426	2.22
0.688199	500	425	2.25
0.688263	500	424	2.28
0.688328	500	426	2.22
0.688392	500	426	2.22
0.688457	500	427	2.19
0.688521	500	427	2.19
0.688585	500	428	2.16
0.688649	500	428	2.16
0.688713	500	428	2.16
0.688777	500	426	2.22
0.688842	500	430	2.1
0.688906	500	430	2.1
0.68897	500	430	2.1
0.689034	500	430	2.1
0.689099	500	430	2.1
0.689163	500	427	2.19
0.689228	500	430	2.1
0.689292	500	425	2.25
0.689356	500	430	2.1
0.68942	500	427	2.19
0.689485	500	430	2.1
0.689549	500	426	2.22
0.689613	500	427	2.19
0.689677	500	427	2.19
0.689741	500	427	2.19
0.689806	500	426	2.22
0.68987	500	426	2.22
0.689934	500	428	2.16
0.689998	500	427	2.19
0.690063	500	427	2.19
0.690127	500	427	2.19
0.690191	500	427	2.19
0.690256	500	426	2.22
0.69032	500	427	2.19
0.690384	500	427	2.19
0.690448	500	427	2.19
0.690512	500	427	2.19
0.690577	500	427	2.19
0.690641	500	427	2.19
0.690705	500	427	2.19
0.69077	500	426	2.22
0.690834	500	426	2.22
0.690899	500	427	2.19
0.690964	500	427	2.19
0.691028	500	427	2.19
0.691093	500	427	2.19
0.691157	500	427	2.19
0.691221	500	426	2.22
0.691285	500	427	2.19
0.69135	500	427	2.19
0.691414	500	427	2.19
0.691479	500	426	2.22
0.691544	500	426	2.22
0.691608	500	427	2.19
0.691672	500	427	2.19
0.691749	500	426	2.22
0.691814	500	426	2.22
0.691878	500	427	2.19
0.691943	500	427	2.19
0.692007	500	427	2.19
0.692071	500	427	2.19
0.692136	500	427	2.19
0.6922	500	426	2.22
0.692265	500	427	2.19
0.69233	500	427	2.19
0.692394	500	427	2.19
0.692459	500	426	2.22
0.692523	500	426	2.22
0.692595	500	427	2.19
0.692659	500	427	2.19
0.692732	500	426	2.22
0.692797	500	427	2.19
0.692862	500	427	2.19
0.692926	500	427	2.19
0.692991	500	426	2.22
0.693055	500	427	2.19
0.693119	500	427	2.19
0.693183	500	427	2.19
0.693247	500	426	2.22
0.693312	500	427	2.19
0.693376	500	427	2.19
0.69344	500	427	2.19
0.693505	500	426	2.22
0.693569	500	427	2.19
0.693633	500	427	2.19
0.693698	500	427	2.19
0.693762	500	427	2.19
0.693826	500	427	2.19
0.69389	500	426	2.22
0.693955	500	427	2.19
0.694019	500	427	2.19
0.694084	500	427	2.19
0.694148	500	427	2.19
0.694213	500	427	2.19
0.694277	500	427	2.19
0.694341	500	427	2.19
0.694405	500	427	2.19
0.694469	500	427	2.19
0.694533	500	427	2.19
0.694598	500	427	2.19
0.694663	500	427	2.19
0.694728	500	426	2.22
0.694792	500	427	2.19
0.694856	500	427	2.19
0.69492	500	425	2.25
0.694985	500	427	2.19
0.695049	500	427	2.19
0.695114	500	426	2.22
0.695178	500	426	2.22
0.695242	500	427	2.19
0.695307	500	425	2.25
0.695372	500	426	2.22
0.695436	500	427	2.19
0.6955	500	426	2.22
0.695565	500	426	2.22
0.69563	500	427	2.19
0.695694	500	426	2.22
0.695758	500	426	2.22
0.695823	500	427	2.19
0.695887	500	427	2.19
0.695951	500	428	2.16
0.696015	500	426	2.22
0.696079	500	427	2.19
0.696143	500	427	2.19
0.696207	500	425	2.25
0.696271	500	427	2.19
0.696336	500	426	2.22
0.6964	500	425	2.25
0.696465	500	427	2.19
0.696529	500	427	2.19
0.696593	500	426	2.22
0.696657	500	427	2.19
0.696721	500	427	2.19
0.696785	500	427	2.19
0.69685	500	428	2.16
0.696915	500	427	2.19
0.69699	500	427	2.19
0.697059	500	427	2.19
0.697124	500	427	2.19
0.697188	500	427	2.19
0.697252	500	426	2.22
0.697316	500	427	2.19
0.69738	500	427	2.19
0.697445	500	427	2.19
0.697509	500	427	2.19
0.697573	500	427	2.19
0.697637	500	426	2.22
0.697702	500	426	2.22
0.697766	500	427	2.19
0.69783	500	428	2.16
0.697894	500	427	2.19
0.697958	500	426	2.22
0.698023	500	427	2.19
0.698087	500	426	2.22
0.698151	500	427	2.19
0.698215	500	427	2.19
0.698279	500	426	2.22
0.698344	500	427	2.19
0.698408	500	426	2.22
0.698473	500	427	2.19
0.698538	500	427	2.19
0.698603	500	426	2.22
0.698667	500	426	2.22
0.698731	500	427	2.19
0.698796	500	427	2.19
0.69886	500	427	2.19
0.698924	500	427	2.19
0.698988	500	427	2.19
0.699052	500	427	2.19
0.699116	500	427	2.19
0.69918	500	426	2.22
0.699244	500	427	2.19
0.699308	500	428	2.16
0.699372	500	427	2.19
0.699437	500	426	2.22
0.699501	500	425	2.25
0.699565	500	426	2.22
0.699629	500	427	2.19
0.699693	500	427	2.19
0.699758	500	428	2.16
0.699822	500	426	2.22
0.699886	500	426	2.22
0.69995	500	425	2.25
0.700015	500	426	2.22
0.700079	500	427	2.19
0.700143	500	426	2.22
0.700207	500	426	2.22
0.700272	500	427	2.19
0.700336	500	427	2.19
0.7004	500	426	2.22
0.700465	500	426	2.22
0.70053	500	427	2.19
0.700602	500	426	2.22
0.700667	500	427	2.19
0.70074	500	427	2.19
0.700806	500	427	2.19
0.70087	500	427	2.19
0.700935	500	427	2.19
0.700999	500	426	2.22
0.701063	500	427	2.19
0.701128	500	427	2.19
0.701192	500	427	2.19
0.701257	500	427	2.19
0.701321	500	427	2.19
0.701385	500	426	2.22
0.70145	500	426	2.22
0.701514	500	427	2.19
0.701578	500	427	2.19
0.701643	500	427	2.19
0.701707	500	427	2.19
0.701771	500	427	2.19
0.701836	500	427	2.19
0.7019	500	426	2.22
0.701964	500	427	2.19
0.702028	500	426	2.22
0.702092	500	427	2.19
0.702157	500	427	2.19
0.702221	500	427	2.19
0.702285	500	427	2.19
0.70235	500	427	2.19
0.702415	500	426	2.22
0.70248	500	427	2.19
0.702544	500	427	2.19
