Time	Goal	In	Out
0.152198	500	123	1.885
0.152292	500	123	1.885
0.152386	500	123	1.885
0.152485	500	123	1.885
0.152577	500	124	1.88
0.15267	500	123	1.885
0.152766	500	123	1.885
0.152863	500	124	1.88
0.152961	500	124	1.88
0.153058	500	124	1.88
0.153153	500	124	1.88
0.153249	500	124	1.88
0.153346	500	124	1.88
0.153441	500	124	1.88
0.153537	500	124	1.88
0.153633	500	124	1.88
0.153727	500	124	1.88
0.153819	500	124	1.88
0.153911	500	124	1.88
0.154003	500	125	1.875
0.154095	500	124	1.88
0.154186	500	124	1.88
0.154278	500	124	1.88
0.15437	500	124	1.88
0.154463	500	125	1.875
0.154555	500	124	1.88
0.154647	500	124	1.88
0.154739	500	124	1.88
0.154831	500	124	1.88
0.154923	500	124	1.88
0.155016	500	124	1.88
0.155108	500	127	1.865
0.1552	500	124	1.88
0.155292	500	125	1.875
0.155384	500	124	1.88
0.155476	500	124	1.88
0.155567	500	125	1.875
0.155659	500	125	1.875
0.155751	500	125	1.875
0.155844	500	125	1.875
0.155935	500	125	1.875
0.156027	500	125	1.875
0.15612	500	126	1.87
0.156212	500	125	1.875
0.156304	500	125	1.875
0.156395	500	125	1.875
0.156487	500	126	1.87
0.156579	500	125	1.875
0.156671	500	126	1.87
0.156763	500	126	1.87
0.156856	500	126	1.87
0.156948	500	126	1.87
0.15704	500	126	1.87
0.157132	500	126	1.87
0.157225	500	126	1.87
0.157317	500	126	1.87
0.157409	500	126	1.87
0.157542	500	126	1.87
0.157634	500	126	1.87
0.157726	500	126	1.87
0.157818	500	126	1.87
0.15791	500	126	1.87
0.158003	500	127	1.865
0.158095	500	126	1.87
0.158186	500	126	1.87
0.158279	500	127	1.865
0.158372	500	127	1.865
0.158465	500	127	1.865
0.158589	500	127	1.865
0.158681	500	126	1.87
0.158773	500	131	1.845
0.158867	500	127	1.865
0.158958	500	127	1.865
0.159053	500	127	1.865
0.159145	500	127	1.865
0.159237	500	128	1.86
0.159328	500	127	1.865
0.159422	500	127	1.865
0.159515	500	127	1.865
0.159607	500	127	1.865
0.159699	500	127	1.865
0.159791	500	127	1.865
0.159883	500	127	1.865
0.159975	500	127	1.865
0.160066	500	127	1.865
0.160159	500	127	1.865
0.160251	500	127	1.865
0.160344	500	128	1.86
0.160435	500	128	1.86
0.160528	500	128	1.86
0.160621	500	128	1.86
0.160713	500	128	1.86
0.160804	500	128	1.86
0.160897	500	128	1.86
0.160989	500	128	1.86
0.16108	500	128	1.86
0.161173	500	128	1.86
0.161266	500	128	1.86
0.161358	500	128	1.86
0.16145	500	128	1.86
0.161542	500	128	1.86
0.161634	500	128	1.86
0.161727	500	128	1.86
0.161818	500	128	1.86
0.16191	500	128	1.86
0.162003	500	128	1.86
0.162095	500	128	1.86
0.162187	500	128	1.86
0.162279	500	128	1.86
0.162372	500	129	1.855
0.162464	500	129	1.855
0.162556	500	129	1.855
0.162649	500	129	1.855
0.162742	500	129	1.855
0.162835	500	129	1.855
0.162927	500	129	1.855
0.16302	500	129	1.855
0.163112	500	129	1.855
0.163204	500	129	1.855
0.163296	500	129	1.855
0.163389	500	129	1.855
0.163481	500	129	1.855
0.163573	500	129	1.855
0.163665	500	129	1.855
0.163758	500	129	1.855
0.16385	500	129	1.855
0.163942	500	129	1.855
0.164034	500	130	1.85
0.164126	500	129	1.855
0.164219	500	132	1.84
0.16431	500	129	1.855
0.164403	500	131	1.845
0.164496	500	130	1.85
0.164588	500	130	1.85
0.164679	500	130	1.85
0.164771	500	131	1.845
0.164864	500	130	1.85
0.164956	500	130	1.85
0.165048	500	130	1.85
0.16514	500	130	1.85
0.165232	500	131	1.845
0.165324	500	131	1.845
0.165416	500	131	1.845
0.165508	500	129	1.855
0.1656	500	131	1.845
0.165692	500	131	1.845
0.165784	500	131	1.845
0.165877	500	130	1.85
0.16597	500	131	1.845
0.166062	500	131	1.845
0.166153	500	131	1.845
0.166246	500	131	1.845
0.166338	500	130	1.85
0.166429	500	131	1.845
0.166521	500	131	1.845
0.166614	500	131	1.845
0.166706	500	131	1.845
0.166798	500	131	1.845
0.16689	500	131	1.845
0.166984	500	131	1.845
0.167076	500	131	1.845
0.167169	500	131	1.845
0.167261	500	131	1.845
0.167353	500	131	1.845
0.167481	500	130	1.85
0.167577	500	134	1.83
0.16767	500	131	1.845
0.167763	500	131	1.845
0.167856	500	132	1.84
0.167948	500	132	1.84
0.168041	500	132	1.84
0.168133	500	132	1.84
0.168225	500	132	1.84
0.168317	500	132	1.84
0.168409	500	132	1.84
0.168501	500	132	1.84
0.168593	500	132	1.84
0.168685	500	132	1.84
0.168778	500	132	1.84
0.168871	500	132	1.84
0.168963	500	132	1.84
0.169054	500	132	1.84
0.169147	500	132	1.84
0.169239	500	132	1.84
0.169331	500	132	1.84
0.169424	500	132	1.84
0.169516	500	132	1.84
0.169609	500	132	1.84
0.169701	500	133	1.835
0.169793	500	132	1.84
0.169886	500	133	1.835
0.169978	500	132	1.84
0.17007	500	133	1.835
0.170162	500	133	1.835
0.170255	500	133	1.835
0.170347	500	133	1.835
0.170439	500	133	1.835
0.170531	500	133	1.835
0.170623	500	133	1.835
0.170716	500	133	1.835
0.170807	500	133	1.835
0.1709	500	133	1.835
0.170993	500	134	1.83
0.171085	500	133	1.835
0.171177	500	134	1.83
0.171269	500	134	1.83
0.171361	500	133	1.835
0.171454	500	134	1.83
0.171547	500	134	1.83
0.171639	500	134	1.83
0.171731	500	134	1.83
0.171823	500	133	1.835
0.171915	500	134	1.83
0.172007	500	134	1.83
0.1721	500	134	1.83
0.172191	500	134	1.83
0.172283	500	134	1.83
0.172375	500	134	1.83
0.172469	500	134	1.83
0.172561	500	134	1.83
0.172653	500	135	1.825
0.172745	500	134	1.83
0.172838	500	134	1.83
0.172929	500	133	1.835
0.173022	500	134	1.83
0.173114	500	135	1.825
0.173206	500	134	1.83
0.173298	500	135	1.825
0.17339	500	134	1.83
0.173482	500	135	1.825
0.173575	500	135	1.825
0.173667	500	134	1.83
0.173759	500	136	1.82
0.173851	500	134	1.83
0.173943	500	135	1.825
0.174035	500	135	1.825
0.174127	500	134	1.83
0.17422	500	135	1.825
0.174312	500	135	1.825
0.174404	500	135	1.825
0.174496	500	135	1.825
0.174589	500	136	1.82
0.174681	500	135	1.825
0.174774	500	135	1.825
0.174866	500	135	1.825
0.174958	500	136	1.82
0.175051	500	135	1.825
0.175143	500	135	1.825
0.175236	500	135	1.825
0.175328	500	135	1.825
0.17542	500	135	1.825
0.175526	500	138	1.81
0.175619	500	136	1.82
0.175712	500	136	1.82
0.175804	500	136	1.82
0.175896	500	136	1.82
0.175988	500	136	1.82
0.17608	500	136	1.82
0.176172	500	136	1.82
0.176265	500	136	1.82
0.176356	500	136	1.82
0.176448	500	136	1.82
0.17654	500	136	1.82
0.176632	500	136	1.82
0.176724	500	136	1.82
0.176816	500	136	1.82
0.176909	500	136	1.82
0.177001	500	136	1.82
0.177094	500	136	1.82
0.177185	500	136	1.82
0.177277	500	136	1.82
0.177369	500	136	1.82
0.177474	500	137	1.815
0.17757	500	137	1.815
0.177663	500	136	1.82
0.177756	500	137	1.815
0.177848	500	136	1.82
0.177939	500	137	1.815
0.178032	500	137	1.815
0.178123	500	137	1.815
0.178215	500	138	1.81
0.178306	500	137	1.815
0.178398	500	137	1.815
0.17849	500	137	1.815
0.178582	500	138	1.81
0.178674	500	137	1.815
0.178766	500	137	1.815
0.178858	500	137	1.815
0.17895	500	137	1.815
0.179043	500	138	1.81
0.179134	500	137	1.815
0.179226	500	138	1.81
0.179318	500	137	1.815
0.17941	500	138	1.81
0.179503	500	137	1.815
0.179595	500	137	1.815
0.179687	500	138	1.81
0.17978	500	138	1.81
0.179872	500	138	1.81
0.179965	500	138	1.81
0.180057	500	138	1.81
0.18015	500	138	1.81
0.180242	500	138	1.81
0.180333	500	138	1.81
0.180425	500	138	1.81
0.180517	500	138	1.81
0.180608	500	138	1.81
0.180699	500	138	1.81
0.180792	500	138	1.81
0.180885	500	138	1.81
0.180976	500	138	1.81
0.181067	500	138	1.81
0.18116	500	138	1.81
0.181253	500	138	1.81
0.181344	500	139	1.805
0.181437	500	139	1.805
0.181529	500	139	1.805
0.181621	500	138	1.81
0.181713	500	139	1.805
0.181805	500	139	1.805
0.181897	500	139	1.805
0.18199	500	139	1.805
0.182081	500	139	1.805
0.182174	500	139	1.805
0.182267	500	139	1.805
0.182359	500	139	1.805
0.182451	500	139	1.805
0.182543	500	139	1.805
0.182636	500	139	1.805
0.182727	500	139	1.805
0.182818	500	139	1.805
0.182911	500	140	1.8
0.183004	500	139	1.805
0.183096	500	140	1.8
0.183188	500	140	1.8
0.18328	500	139	1.805
0.183372	500	140	1.8
0.183464	500	140	1.8
0.183556	500	140	1.8
0.183648	500	140	1.8
0.18374	500	140	1.8
0.183831	500	140	1.8
0.183923	500	140	1.8
0.184015	500	140	1.8
0.184107	500	140	1.8
0.184199	500	140	1.8
0.184291	500	140	1.8
0.184383	500	140	1.8
0.184475	500	140	1.8
0.184567	500	141	1.795
0.184659	500	140	1.8
0.184751	500	140	1.8
0.184843	500	140	1.8
0.184934	500	139	1.805
0.185026	500	140	1.8
0.185118	500	140	1.8
0.18521	500	141	1.795
0.185302	500	140	1.8
0.185394	500	140	1.8
0.185486	500	141	1.795
0.185578	500	140	1.8
0.18567	500	141	1.795
0.185762	500	141	1.795
0.185854	500	141	1.795
0.185946	500	140	1.8
0.186038	500	141	1.795
0.18613	500	142	1.79
0.186222	500	141	1.795
0.186314	500	141	1.795
0.186406	500	141	1.795
0.186498	500	141	1.795
0.186591	500	141	1.795
0.186683	500	141	1.795
0.186776	500	141	1.795
0.186868	500	141	1.795
0.186961	500	141	1.795
0.187053	500	142	1.79
0.187145	500	142	1.79
0.187237	500	141	1.795
0.18733	500	142	1.79
0.187457	500	141	1.795
0.187555	500	142	1.79
0.187648	500	142	1.79
0.18774	500	142	1.79
0.187832	500	142	1.79
0.187924	500	142	1.79
0.188017	500	142	1.79
0.188109	500	142	1.79
0.188201	500	142	1.79
0.188293	500	142	1.79
0.188385	500	143	1.785
0.188477	500	142	1.79
0.188568	500	142	1.79
0.18866	500	142	1.79
0.188752	500	143	1.785
0.188845	500	141	1.795
0.188937	500	142	1.79
0.189029	500	142	1.79
0.189121	500	143	1.785
0.189213	500	144	1.78
0.189304	500	142	1.79
0.189396	500	143	1.785
0.189489	500	143	1.785
0.189581	500	142	1.79
0.189673	500	143	1.785
0.189765	500	143	1.785
0.189859	500	143	1.785
0.18995	500	142	1.79
0.190043	500	143	1.785
0.190136	500	143	1.785
0.190228	500	143	1.785
0.19032	500	143	1.785
0.190412	500	143	1.785
0.190504	500	143	1.785
0.190596	500	143	1.785
0.190687	500	143	1.785
0.19078	500	144	1.78
0.190872	500	142	1.79
0.190966	500	144	1.78
0.191058	500	143	1.785
0.19115	500	144	1.78
0.191242	500	144	1.78
0.191333	500	143	1.785
0.191426	500	144	1.78
0.191517	500	143	1.785
0.19161	500	144	1.78
0.191702	500	144	1.78
0.191794	500	144	1.78
0.191886	500	144	1.78
0.191979	500	144	1.78
0.192071	500	144	1.78
0.192163	500	144	1.78
0.192256	500	144	1.78
0.192347	500	144	1.78
0.192439	500	144	1.78
0.192531	500	144	1.78
0.192636	500	144	1.78
0.192729	500	144	1.78
0.192821	500	144	1.78
0.192913	500	144	1.78
0.193006	500	144	1.78
0.193098	500	144	1.78
0.19319	500	144	1.78
0.193282	500	144	1.78
0.193374	500	144	1.78
0.193466	500	144	1.78
0.193558	500	144	1.78
0.19365	500	144	1.78
0.193742	500	144	1.78
0.193835	500	144	1.78
0.193927	500	144	1.78
0.194019	500	145	1.775
0.194111	500	145	1.775
0.194204	500	145	1.775
0.194296	500	145	1.775
0.194388	500	144	1.78
0.194481	500	144	1.78
0.194573	500	144	1.78
0.194665	500	145	1.775
0.194757	500	145	1.775
0.194849	500	145	1.775
0.194941	500	144	1.78
0.195033	500	145	1.775
0.195126	500	145	1.775
0.195219	500	145	1.775
0.195311	500	145	1.775
0.195403	500	145	1.775
0.195496	500	144	1.78
0.195588	500	145	1.775
0.195679	500	146	1.77
0.195771	500	145	1.775
0.195864	500	147	1.765
0.195956	500	145	1.775
0.196049	500	146	1.77
0.196141	500	145	1.775
0.196233	500	146	1.77
0.196326	500	145	1.775
0.196418	500	146	1.77
0.196511	500	146	1.77
0.196603	500	146	1.77
0.196695	500	146	1.77
0.196787	500	146	1.77
0.19688	500	146	1.77
0.196972	500	146	1.77
0.197063	500	146	1.77
0.197156	500	146	1.77
0.197248	500	146	1.77
0.197341	500	147	1.765
0.197446	500	146	1.77
0.197543	500	146	1.77
0.197635	500	146	1.77
0.197727	500	146	1.77
0.197819	500	147	1.765
0.197911	500	145	1.775
0.198003	500	147	1.765
0.198095	500	146	1.77
0.198187	500	147	1.765
0.198279	500	147	1.765
0.198372	500	149	1.755
0.198464	500	147	1.765
0.198556	500	147	1.765
0.198649	500	147	1.765
0.198741	500	146	1.77
0.198833	500	147	1.765
0.198925	500	147	1.765
0.199018	500	147	1.765
0.199111	500	146	1.77
0.199202	500	140	1.8
0.199294	500	147	1.765
0.199386	500	147	1.765
0.199478	500	147	1.765
0.199571	500	147	1.765
0.199663	500	147	1.765
0.199756	500	147	1.765
0.199847	500	147	1.765
0.199939	500	147	1.765
0.200031	500	147	1.765
0.200123	500	147	1.765
0.200215	500	147	1.765
0.200307	500	147	1.765
0.200399	500	147	1.765
0.200491	500	148	1.76
0.200582	500	147	1.765
0.200675	500	147	1.765
0.200768	500	147	1.765
0.20086	500	148	1.76
0.200952	500	147	1.765
0.201044	500	148	1.76
0.201136	500	148	1.76
0.201228	500	148	1.76
0.20132	500	148	1.76
0.201413	500	148	1.76
0.201505	500	148	1.76
0.201597	500	148	1.76
0.201689	500	148	1.76
0.201782	500	148	1.76
0.201875	500	148	1.76
0.201967	500	148	1.76
0.202059	500	148	1.76
0.202151	500	148	1.76
0.202243	500	148	1.76
0.202336	500	148	1.76
0.202428	500	148	1.76
0.20252	500	148	1.76
0.202613	500	148	1.76
0.202704	500	148	1.76
0.202797	500	148	1.76
0.20289	500	149	1.755
0.202982	500	149	1.755
0.203074	500	148	1.76
0.203166	500	149	1.755
0.203258	500	148	1.76
0.20335	500	149	1.755
0.203442	500	148	1.76
0.203534	500	149	1.755
0.203626	500	149	1.755
0.203718	500	149	1.755
0.20381	500	150	1.75
0.203902	500	148	1.76
0.203995	500	149	1.755
0.204087	500	150	1.75
0.204179	500	149	1.755
0.204271	500	151	1.745
0.204364	500	149	1.755
0.204456	500	150	1.75
0.204548	500	150	1.75
0.204641	500	148	1.76
0.204734	500	150	1.75
0.204826	500	150	1.75
0.204918	500	149	1.755
0.205011	500	150	1.75
0.205104	500	150	1.75
0.205195	500	150	1.75
0.205288	500	150	1.75
0.20538	500	149	1.755
0.205472	500	149	1.755
0.205563	500	150	1.75
0.205655	500	150	1.75
0.205747	500	150	1.75
0.20584	500	150	1.75
0.205932	500	150	1.75
0.206024	500	150	1.75
0.206117	500	150	1.75
0.20621	500	150	1.75
0.206302	500	151	1.745
0.206394	500	150	1.75
0.206487	500	150	1.75
0.206579	500	150	1.75
0.20667	500	150	1.75
0.206763	500	152	1.74
0.206855	500	151	1.745
0.206947	500	151	1.745
0.20704	500	151	1.745
0.207132	500	151	1.745
0.207224	500	150	1.75
0.207316	500	151	1.745
0.207409	500	151	1.745
0.207518	500	151	1.745
0.207611	500	151	1.745
0.207702	500	151	1.745
0.207795	500	151	1.745
0.207887	500	150	1.75
0.20798	500	151	1.745
0.208072	500	152	1.74
0.208164	500	151	1.745
0.208257	500	151	1.745
0.208349	500	151	1.745
0.20844	500	151	1.745
0.208532	500	151	1.745
0.208625	500	152	1.74
0.208717	500	152	1.74
0.208809	500	150	1.75
0.208901	500	152	1.74
0.208994	500	151	1.745
0.209086	500	152	1.74
0.209177	500	152	1.74
0.20927	500	152	1.74
0.209363	500	152	1.74
0.209455	500	152	1.74
0.20956	500	152	1.74
0.209653	500	151	1.745
0.209745	500	152	1.74
0.209838	500	152	1.74
0.20993	500	152	1.74
0.210023	500	152	1.74
0.210115	500	152	1.74
0.210207	500	152	1.74
0.210299	500	152	1.74
0.210391	500	152	1.74
0.210483	500	152	1.74
0.210575	500	152	1.74
0.210668	500	152	1.74
0.21076	500	152	1.74
0.210851	500	152	1.74
0.210943	500	152	1.74
0.211036	500	152	1.74
0.211129	500	152	1.74
0.211221	500	152	1.74
0.211313	500	152	1.74
0.211406	500	152	1.74
0.211498	500	152	1.74
0.21159	500	152	1.74
0.211682	500	152	1.74
0.211774	500	153	1.735
0.211867	500	152	1.74
0.211958	500	152	1.74
0.212051	500	153	1.735
0.212143	500	152	1.74
0.212236	500	153	1.735
0.212328	500	153	1.735
0.21242	500	153	1.735
0.212512	500	153	1.735
0.212605	500	153	1.735
0.212697	500	153	1.735
0.21279	500	153	1.735
0.212882	500	153	1.735
0.212974	500	153	1.735
0.213065	500	153	1.735
0.213158	500	153	1.735
0.21325	500	153	1.735
0.213343	500	153	1.735
0.213434	500	153	1.735
0.213527	500	154	1.73
0.213618	500	153	1.735
0.213711	500	153	1.735
0.213803	500	154	1.73
0.213895	500	153	1.735
0.213987	500	153	1.735
0.214079	500	154	1.73
0.214171	500	154	1.73
0.214263	500	153	1.735
0.214355	500	154	1.73
0.214447	500	154	1.73
0.214539	500	154	1.73
0.214631	500	154	1.73
0.214723	500	154	1.73
0.214815	500	154	1.73
0.214907	500	154	1.73
0.215	500	152	1.74
0.215093	500	154	1.73
0.215184	500	154	1.73
0.215277	500	154	1.73
0.215368	500	154	1.73
0.21546	500	154	1.73
0.215553	500	154	1.73
0.215645	500	154	1.73
0.215737	500	154	1.73
0.215828	500	154	1.73
0.21592	500	154	1.73
0.216013	500	154	1.73
0.216104	500	154	1.73
0.216196	500	155	1.725
0.216288	500	155	1.725
0.21638	500	155	1.725
0.216471	500	155	1.725
0.216563	500	155	1.725
0.216655	500	156	1.72
0.216747	500	155	1.725
0.21684	500	155	1.725
0.216932	500	155	1.725
0.217024	500	155	1.725
0.217117	500	155	1.725
0.217208	500	155	1.725
0.2173	500	155	1.725
0.217392	500	155	1.725
0.217497	500	155	1.725
0.217593	500	156	1.72
0.217685	500	155	1.725
0.217777	500	155	1.725
0.21787	500	155	1.725
0.217962	500	155	1.725
0.218054	500	154	1.73
0.218147	500	155	1.725
0.218239	500	155	1.725
0.218331	500	155	1.725
0.218423	500	156	1.72
0.218516	500	155	1.725
0.218608	500	156	1.72
0.218699	500	155	1.725
0.218792	500	156	1.72
0.218884	500	156	1.72
0.218976	500	156	1.72
0.219067	500	156	1.72
0.21916	500	156	1.72
0.219253	500	156	1.72
0.219344	500	156	1.72
0.219436	500	156	1.72
0.219528	500	156	1.72
0.21962	500	156	1.72
0.219712	500	156	1.72
0.219803	500	156	1.72
0.219896	500	156	1.72
0.219989	500	156	1.72
0.22008	500	156	1.72
0.220172	500	156	1.72
0.220264	500	156	1.72
0.220357	500	156	1.72
0.220448	500	156	1.72
0.22054	500	156	1.72
0.220632	500	156	1.72
0.220723	500	156	1.72
0.220814	500	156	1.72
0.220906	500	156	1.72
0.220999	500	156	1.72
0.221092	500	156	1.72
0.221183	500	156	1.72
0.221276	500	156	1.72
0.221369	500	157	1.715
0.221461	500	157	1.715
0.221553	500	157	1.715
0.221645	500	156	1.72
0.221737	500	157	1.715
0.221828	500	157	1.715
0.221921	500	157	1.715
0.222013	500	157	1.715
0.222106	500	157	1.715
0.222197	500	157	1.715
0.222289	500	157	1.715
0.222382	500	157	1.715
0.222474	500	157	1.715
0.222566	500	157	1.715
0.222658	500	157	1.715
0.22275	500	157	1.715
0.222842	500	157	1.715
0.222934	500	157	1.715
0.223027	500	157	1.715
0.22312	500	157	1.715
0.223212	500	157	1.715
0.223304	500	157	1.715
0.223396	500	157	1.715
0.223488	500	158	1.71
0.22358	500	158	1.71
0.223672	500	158	1.71
0.223764	500	158	1.71
0.223856	500	158	1.71
0.223947	500	157	1.715
0.224039	500	158	1.71
0.224131	500	157	1.715
0.224223	500	158	1.71
0.224315	500	158	1.71
0.224407	500	159	1.705
0.224499	500	158	1.71
0.224592	500	158	1.71
0.224684	500	158	1.71
0.224777	500	159	1.705
0.224869	500	158	1.71
0.224961	500	158	1.71
0.225052	500	158	1.71
0.225144	500	159	1.705
0.225236	500	158	1.71
0.225328	500	158	1.71
0.225421	500	159	1.705
0.225513	500	158	1.71
0.225605	500	159	1.705
0.225697	500	158	1.71
0.22579	500	158	1.71
0.225881	500	158	1.71
0.225973	500	159	1.705
0.226065	500	159	1.705
0.226157	500	160	1.7
0.226249	500	159	1.705
0.226342	500	158	1.71
0.226433	500	159	1.705
0.226538	500	158	1.71
0.226631	500	158	1.71
0.226723	500	162	1.69
0.226815	500	159	1.705
0.226907	500	159	1.705
0.227	500	158	1.71
0.227092	500	159	1.705
0.227183	500	160	1.7
0.227275	500	159	1.705
0.227367	500	160	1.7
0.227471	500	159	1.705
0.227567	500	159	1.705
0.227659	500	159	1.705
0.227751	500	159	1.705
0.227844	500	159	1.705
0.227936	500	160	1.7
0.228028	500	159	1.705
0.22812	500	159	1.705
0.228212	500	160	1.7
0.228304	500	160	1.7
0.228396	500	159	1.705
0.228488	500	159	1.705
0.22858	500	160	1.7
0.228671	500	160	1.7
0.228763	500	160	1.7
0.228855	500	160	1.7
0.228947	500	159	1.705
0.22904	500	162	1.69
0.229132	500	160	1.7
0.229224	500	160	1.7
0.229315	500	160	1.7
0.229407	500	160	1.7
0.229499	500	160	1.7
0.229591	500	160	1.7
0.229683	500	160	1.7
0.229775	500	160	1.7
0.229867	500	160	1.7
0.229958	500	160	1.7
0.23005	500	160	1.7
0.230142	500	160	1.7
0.230234	500	160	1.7
0.230325	500	160	1.7
0.230417	500	160	1.7
0.230509	500	160	1.7
0.2306	500	160	1.7
0.230692	500	160	1.7
0.230784	500	160	1.7
0.230877	500	160	1.7
0.230969	500	160	1.7
0.231061	500	160	1.7
0.231153	500	160	1.7
0.231246	500	160	1.7
0.231338	500	160	1.7
0.231429	500	160	1.7
0.231521	500	161	1.695
0.231613	500	161	1.695
0.231704	500	161	1.695
0.231797	500	161	1.695
0.231889	500	161	1.695
0.231981	500	161	1.695
0.232072	500	161	1.695
0.232165	500	161	1.695
0.232258	500	161	1.695
0.232349	500	161	1.695
0.232441	500	161	1.695
0.232533	500	161	1.695
0.232625	500	161	1.695
0.232718	500	161	1.695
0.232809	500	161	1.695
0.232902	500	161	1.695
0.232994	500	161	1.695
0.233086	500	161	1.695
0.233178	500	161	1.695
0.23327	500	161	1.695
0.233362	500	161	1.695
0.233454	500	161	1.695
0.233546	500	162	1.69
0.233638	500	161	1.695
0.23373	500	162	1.69
0.233822	500	161	1.695
0.233914	500	161	1.695
0.234006	500	162	1.69
0.234098	500	162	1.69
0.234189	500	162	1.69
0.234281	500	162	1.69
0.234373	500	162	1.69
0.234465	500	161	1.695
0.234557	500	162	1.69
0.234648	500	162	1.69
0.234741	500	162	1.69
0.234832	500	161	1.695
0.234923	500	162	1.69
0.235016	500	162	1.69
0.235108	500	162	1.69
0.235199	500	162	1.69
0.235292	500	163	1.685
0.235383	500	162	1.69
0.235475	500	163	1.685
0.235567	500	162	1.69
0.235659	500	162	1.69
0.235751	500	163	1.685
0.235843	500	163	1.685
0.235934	500	162	1.69
0.236026	500	163	1.685
0.236118	500	163	1.685
0.23621	500	163	1.685
0.236302	500	162	1.69
0.236394	500	163	1.685
0.236487	500	163	1.685
0.236579	500	163	1.685
0.236671	500	163	1.685
0.236762	500	163	1.685
0.236854	500	163	1.685
0.236946	500	163	1.685
0.237038	500	163	1.685
0.23713	500	163	1.685
0.237222	500	163	1.685
0.237314	500	162	1.69
0.237406	500	163	1.685
0.237515	500	163	1.685
0.237608	500	163	1.685
0.2377	500	163	1.685
0.237792	500	163	1.685
0.237884	500	163	1.685
0.237976	500	163	1.685
0.238068	500	163	1.685
0.238159	500	163	1.685
0.238251	500	163	1.685
0.238343	500	163	1.685
0.238434	500	163	1.685
0.238527	500	163	1.685
0.238619	500	163	1.685
0.238711	500	161	1.695
0.238803	500	163	1.685
0.238895	500	163	1.685
0.238988	500	163	1.685
0.239079	500	163	1.685
0.239171	500	162	1.69
0.239263	500	163	1.685
0.239356	500	164	1.68
0.239448	500	164	1.68
0.23954	500	164	1.68
0.239633	500	164	1.68
0.239725	500	164	1.68
0.239817	500	164	1.68
0.239909	500	164	1.68
0.240002	500	164	1.68
0.240094	500	164	1.68
0.240186	500	164	1.68
0.240278	500	164	1.68
0.24037	500	164	1.68
0.240463	500	164	1.68
0.240554	500	164	1.68
0.240646	500	164	1.68
0.240739	500	164	1.68
0.24083	500	164	1.68
0.240922	500	164	1.68
0.241014	500	164	1.68
0.241107	500	164	1.68
0.241198	500	164	1.68
0.241291	500	164	1.68
0.241382	500	164	1.68
0.241474	500	165	1.675
0.241565	500	164	1.68
0.241657	500	165	1.675
0.241749	500	165	1.675
0.241841	500	165	1.675
0.241933	500	165	1.675
0.242026	500	165	1.675
0.242118	500	165	1.675
0.24221	500	165	1.675
0.242302	500	165	1.675
0.242394	500	165	1.675
0.242486	500	165	1.675
0.242578	500	165	1.675
0.242671	500	165	1.675
0.242763	500	165	1.675
0.242855	500	165	1.675
0.242947	500	165	1.675
0.24304	500	165	1.675
0.243132	500	165	1.675
0.243223	500	165	1.675
