Time	Goal	In	Out
0.631717	500	481	2.4
0.63183	500	481	2.4
0.631911	500	480	2.5
0.63199	500	488	1.7
0.63207	500	486	1.9
0.632141	500	481	2.4
0.632219	500	481	2.4
0.632292	500	480	2.5
0.632361	500	480	2.5
0.632439	500	481	2.4
0.632518	500	481	2.4
0.632598	500	480	2.5
0.632677	500	481	2.4
0.632756	500	481	2.4
0.632835	500	481	2.4
0.632914	500	481	2.4
0.632992	500	481	2.4
0.633071	500	480	2.5
0.63315	500	480	2.5
0.633229	500	480	2.5
0.633309	500	480	2.5
0.633388	500	480	2.5
0.633467	500	481	2.4
0.633539	500	480	2.5
0.633616	500	481	2.4
0.633695	500	480	2.5
0.633774	500	481	2.4
0.633853	500	481	2.4
0.633932	500	481	2.4
0.634011	500	480	2.5
0.634081	500	481	2.4
0.634159	500	481	2.4
0.634229	500	481	2.4
0.63431	500	480	2.5
0.634388	500	481	2.4
0.634468	500	481	2.4
0.634539	500	481	2.4
0.634617	500	480	2.5
0.634696	500	481	2.4
0.634766	500	481	2.4
0.634844	500	481	2.4
0.634915	500	481	2.4
0.634992	500	481	2.4
0.635071	500	483	2.2
0.63515	500	481	2.4
0.635229	500	481	2.4
0.635308	500	475	3
0.635379	500	481	2.4
0.635457	500	480	2.5
0.635536	500	472	3.3
0.635606	500	481	2.4
0.63573	500	485	2
0.635967	500	481	2.4
0.63604	500	481	2.4
0.636118	500	480	2.5
0.636197	500	481	2.4
0.636267	500	481	2.4
0.636346	500	481	2.4
0.636416	500	480	2.5
0.636495	500	481	2.4
0.636574	500	481	2.4
0.636654	500	480	2.5
0.636732	500	481	2.4
0.636811	500	481	2.4
0.636889	500	480	2.5
0.636968	500	481	2.4
0.637122	500	480	2.5
0.637274	500	481	2.4
0.637356	500	481	2.4
0.637427	500	480	2.5
0.637499	500	481	2.4
0.637569	500	480	2.5
0.637647	500	481	2.4
0.637728	500	481	2.4
0.637808	500	481	2.4
0.637878	500	480	2.5
0.637948	500	481	2.4
0.638016	500	481	2.4
0.638097	500	481	2.4
0.638168	500	481	2.4
0.638237	500	483	2.2
0.638316	500	481	2.4
0.638436	500	480	2.5
0.638534	500	480	2.5
0.638603	500	480	2.5
0.638683	500	481	2.4
0.63876	500	481	2.4
0.638829	500	480	2.5
0.638905	500	481	2.4
0.638977	500	481	2.4
0.639055	500	481	2.4
0.639192	500	482	2.3
0.639264	500	484	2.1
0.639345	500	480	2.5
0.639426	500	475	3
0.639505	500	479	2.6
0.639585	500	478	2.7
0.639666	500	483	2.2
0.639745	500	481	2.4
0.639824	500	481	2.4
0.639904	500	482	2.3
0.639984	500	485	2
0.640063	500	478	2.7
0.640142	500	479	2.6
0.640221	500	481	2.4
0.640301	500	480	2.5
0.64038	500	480	2.5
0.64046	500	478	2.7
0.640539	500	481	2.4
0.640618	500	482	2.3
0.640697	500	484	2.1
0.640777	500	480	2.5
0.640857	500	479	2.6
0.640935	500	480	2.5
0.641015	500	481	2.4
0.641094	500	482	2.3
0.641166	500	480	2.5
0.641244	500	479	2.6
0.641323	500	481	2.4
0.641403	500	481	2.4
0.641482	500	471	3.4
0.641561	500	481	2.4
0.64164	500	481	2.4
0.64172	500	482	2.3
0.641791	500	481	2.4
0.641869	500	488	1.7
0.641947	500	480	2.5
0.642027	500	481	2.4
0.642106	500	483	2.2
0.642186	500	481	2.4
0.642265	500	471	3.4
0.642537	500	481	2.4
0.642618	500	481	2.4
0.642698	500	480	2.5
0.642778	500	481	2.4
0.642857	500	481	2.4
0.642936	500	475	3
0.643015	500	481	2.4
0.643095	500	481	2.4
0.643166	500	481	2.4
0.643244	500	483	2.2
0.643322	500	480	2.5
0.643402	500	481	2.4
0.64348	500	481	2.4
0.643559	500	484	2.1
0.643638	500	488	1.7
0.643755	500	481	2.4
0.643943	500	481	2.4
0.644027	500	481	2.4
0.644106	500	481	2.4
0.644187	500	481	2.4
0.644264	500	481	2.4
0.644359	500	481	2.4
0.644429	500	481	2.4
0.644576	500	481	2.4
0.6447	500	481	2.4
0.644807	500	485	2
0.644878	500	480	2.5
0.644957	500	480	2.5
0.645036	500	481	2.4
0.645116	500	480	2.5
0.645195	500	479	2.6
0.645274	500	481	2.4
0.645378	500	480	2.5
0.645458	500	481	2.4
0.645537	500	481	2.4
0.645608	500	481	2.4
0.645686	500	480	2.5
0.645765	500	481	2.4
0.645845	500	481	2.4
0.645925	500	480	2.5
0.646004	500	481	2.4
0.646083	500	481	2.4
0.646162	500	481	2.4
0.646241	500	480	2.5
0.646321	500	481	2.4
0.646402	500	481	2.4
0.64648	500	480	2.5
0.646559	500	481	2.4
0.646638	500	474	3.1
0.646717	500	484	2.1
0.646789	500	481	2.4
0.646866	500	481	2.4
0.646937	500	481	2.4
0.647015	500	481	2.4
0.647094	500	480	2.5
0.647165	500	481	2.4
0.647242	500	480	2.5
0.647321	500	485	2
0.6474	500	481	2.4
0.64748	500	481	2.4
0.647558	500	481	2.4
0.647638	500	481	2.4
0.647717	500	481	2.4
0.647788	500	480	2.5
0.647867	500	481	2.4
0.647945	500	481	2.4
0.648024	500	481	2.4
0.648104	500	481	2.4
0.648183	500	481	2.4
0.648262	500	480	2.5
0.648341	500	481	2.4
0.64845	500	481	2.4
0.648532	500	481	2.4
0.64861	500	481	2.4
0.648687	500	481	2.4
0.648764	500	481	2.4
0.648841	500	481	2.4
0.648918	500	481	2.4
0.648995	500	480	2.5
0.649072	500	481	2.4
0.649149	500	481	2.4
0.649225	500	481	2.4
0.649303	500	481	2.4
0.649378	500	479	2.6
0.649456	500	481	2.4
0.649532	500	481	2.4
0.649609	500	481	2.4
0.649686	500	481	2.4
0.649763	500	480	2.5
0.649841	500	480	2.5
0.649918	500	480	2.5
0.649995	500	481	2.4
0.650071	500	481	2.4
0.650148	500	485	2
0.650225	500	481	2.4
0.650304	500	481	2.4
0.65038	500	487	1.8
0.650457	500	480	2.5
0.650533	500	472	3.3
0.65066	500	481	2.4
0.650859	500	480	2.5
0.650937	500	481	2.4
0.651009	500	481	2.4
0.651079	500	484	2.1
0.651155	500	481	2.4
0.651232	500	481	2.4
0.651308	500	481	2.4
0.651385	500	479	2.6
0.651462	500	481	2.4
0.651539	500	481	2.4
0.651615	500	488	1.7
0.651692	500	480	2.5
0.651768	500	490	1.5
0.651879	500	480	2.5
0.652082	500	481	2.4
0.652163	500	480	2.5
0.652234	500	481	2.4
0.652303	500	472	3.3
0.652429	500	488	1.7
0.652634	500	472	3.3
0.652714	500	481	2.4
0.652792	500	481	2.4
0.652869	500	481	2.4
0.652946	500	476	2.9
0.653022	500	481	2.4
0.653093	500	484	2.1
0.653306	500	475	3
0.653385	500	481	2.4
0.653464	500	481	2.4
0.653541	500	481	2.4
0.653617	500	481	2.4
0.653693	500	481	2.4
0.65377	500	481	2.4
0.653847	500	481	2.4
0.653925	500	481	2.4
0.654001	500	481	2.4
0.654079	500	481	2.4
0.654149	500	481	2.4
0.654225	500	481	2.4
0.654305	500	481	2.4
0.654381	500	481	2.4
0.654459	500	481	2.4
0.654529	500	481	2.4
0.654604	500	481	2.4
0.654681	500	481	2.4
0.654757	500	481	2.4
0.654834	500	480	2.5
0.654911	500	481	2.4
0.654987	500	481	2.4
0.655063	500	481	2.4
0.65514	500	481	2.4
0.655211	500	481	2.4
0.655286	500	480	2.5
0.655362	500	480	2.5
0.655433	500	480	2.5
0.655501	500	481	2.4
0.65557	500	481	2.4
0.655645	500	481	2.4
0.655722	500	485	2
0.655799	500	481	2.4
0.655876	500	480	2.5
0.655953	500	476	2.9
0.65603	500	480	2.5
0.656106	500	480	2.5
0.656183	500	481	2.4
0.656253	500	472	3.3
0.656329	500	481	2.4
0.656416	500	481	2.4
0.656638	500	483	2.2
0.656717	500	481	2.4
0.656789	500	480	2.5
0.656858	500	481	2.4
0.656933	500	480	2.5
0.65701	500	481	2.4
0.657087	500	482	2.3
0.657164	500	479	2.6
0.65724	500	481	2.4
0.657317	500	481	2.4
0.657393	500	484	2.1
0.657471	500	480	2.5
0.657549	500	479	2.6
0.657625	500	481	2.4
0.657702	500	482	2.3
0.657874	500	480	2.5
0.658003	500	478	2.7
0.658084	500	481	2.4
0.658154	500	481	2.4
0.65823	500	482	2.3
0.658307	500	485	2
0.658436	500	481	2.4
0.65852	500	478	2.7
0.658599	500	481	2.4
0.658671	500	481	2.4
0.658739	500	481	2.4
0.658808	500	481	2.4
0.658884	500	481	2.4
0.658953	500	485	2
0.659022	500	480	2.5
0.65909	500	480	2.5
0.659165	500	481	2.4
0.659242	500	479	2.6
0.659311	500	479	2.6
0.659387	500	481	2.4
0.659456	500	481	2.4
0.659526	500	481	2.4
0.659595	500	482	2.3
0.659664	500	481	2.4
0.659733	500	480	2.5
0.659801	500	481	2.4
0.65996	500	481	2.4
0.660031	500	481	2.4
0.66011	500	489	1.6
0.66019	500	485	2
0.660261	500	480	2.5
0.660331	500	480	2.5
0.66041	500	481	2.4
0.660489	500	481	2.4
0.660559	500	481	2.4
0.660629	500	481	2.4
0.660707	500	481	2.4
0.660786	500	481	2.4
0.660866	500	481	2.4
0.660946	500	481	2.4
0.661025	500	480	2.5
0.661104	500	481	2.4
0.661182	500	481	2.4
0.661261	500	481	2.4
0.661341	500	481	2.4
0.66142	500	481	2.4
0.661532	500	481	2.4
0.661612	500	481	2.4
0.661691	500	481	2.4
0.661771	500	481	2.4
0.66185	500	481	2.4
0.661931	500	481	2.4
0.662009	500	481	2.4
0.662089	500	481	2.4
0.662167	500	481	2.4
0.662246	500	481	2.4
0.662326	500	481	2.4
0.662407	500	481	2.4
0.662486	500	481	2.4
0.662564	500	482	2.3
0.662643	500	481	2.4
0.662723	500	481	2.4
0.662802	500	481	2.4
0.662882	500	482	2.3
0.662961	500	481	2.4
0.66304	500	481	2.4
0.663111	500	484	2.1
0.663188	500	481	2.4
0.663267	500	489	1.6
0.663346	500	480	2.5
0.663425	500	473	3.2
0.663701	500	480	2.5
0.663783	500	481	2.4
0.663863	500	481	2.4
0.663942	500	473	3.2
0.664021	500	481	2.4
0.6641	500	481	2.4
0.664183	500	481	2.4
0.664261	500	476	2.9
0.664341	500	480	2.5
0.66442	500	481	2.4
0.664499	500	482	2.3
0.664579	500	481	2.4
0.664658	500	481	2.4
0.664737	500	481	2.4
0.664815	500	476	2.9
0.664894	500	481	2.4
0.664988	500	484	2.1
0.665205	500	481	2.4
0.665279	500	481	2.4
0.665359	500	481	2.4
0.665431	500	481	2.4
0.665552	500	481	2.4
0.665633	500	481	2.4
0.665713	500	490	1.5
0.665792	500	481	2.4
0.665871	500	473	3.2
0.66595	500	481	2.4
0.66603	500	480	2.5
0.666109	500	481	2.4
0.666188	500	481	2.4
0.666266	500	480	2.5
0.666346	500	481	2.4
0.666426	500	481	2.4
0.666506	500	481	2.4
0.666586	500	481	2.4
0.666664	500	481	2.4
0.666743	500	481	2.4
0.666823	500	481	2.4
0.666902	500	481	2.4
0.666981	500	481	2.4
0.66706	500	481	2.4
0.667138	500	481	2.4
0.667218	500	481	2.4
0.667289	500	481	2.4
0.667366	500	481	2.4
0.667445	500	481	2.4
0.667525	500	480	2.5
0.667604	500	481	2.4
0.667683	500	481	2.4
0.667762	500	481	2.4
0.667842	500	481	2.4
0.66792	500	481	2.4
0.667999	500	481	2.4
0.668079	500	481	2.4
0.668159	500	483	2.2
0.668238	500	481	2.4
0.668316	500	481	2.4
0.668429	500	483	2.2
0.668512	500	481	2.4
0.66859	500	481	2.4
0.668666	500	481	2.4
0.668742	500	481	2.4
0.668819	500	481	2.4
0.668895	500	481	2.4
0.668973	500	481	2.4
0.669049	500	481	2.4
0.669126	500	481	2.4
0.669203	500	481	2.4
0.66928	500	481	2.4
0.669356	500	481	2.4
0.669426	500	481	2.4
0.669502	500	481	2.4
0.66958	500	481	2.4
0.669657	500	481	2.4
0.669734	500	481	2.4
0.669811	500	480	2.5
0.669881	500	480	2.5
0.669958	500	480	2.5
0.670034	500	481	2.4
0.670111	500	480	2.5
0.670187	500	481	2.4
0.670263	500	481	2.4
0.670341	500	482	2.3
0.670418	500	481	2.4
0.670494	500	481	2.4
0.670571	500	481	2.4
0.670647	500	481	2.4
0.670724	500	481	2.4
0.670801	500	481	2.4
0.670877	500	481	2.4
0.670954	500	481	2.4
0.671031	500	481	2.4
0.671108	500	481	2.4
0.671185	500	481	2.4
0.671261	500	481	2.4
0.671338	500	481	2.4
0.671414	500	481	2.4
0.67149	500	481	2.4
0.671566	500	481	2.4
0.671642	500	470	3.5
0.671719	500	481	2.4
0.67179	500	472	3.3
0.671866	500	481	2.4
0.671976	500	480	2.5
0.672327	500	481	2.4
0.672426	500	481	2.4
0.672502	500	481	2.4
0.672577	500	480	2.5
0.672673	500	481	2.4
0.672743	500	481	2.4
0.672888	500	481	2.4
0.67301	500	481	2.4
0.673109	500	481	2.4
0.673187	500	481	2.4
0.673264	500	481	2.4
0.673342	500	481	2.4
0.673419	500	481	2.4
0.673496	500	480	2.5
0.673573	500	481	2.4
0.673651	500	480	2.5
0.673727	500	481	2.4
0.673805	500	481	2.4
0.673881	500	481	2.4
0.673958	500	481	2.4
0.674035	500	481	2.4
0.674111	500	481	2.4
0.674188	500	481	2.4
0.674265	500	481	2.4
0.674343	500	481	2.4
0.674414	500	481	2.4
0.67449	500	481	2.4
0.674566	500	481	2.4
0.674643	500	480	2.5
0.67472	500	481	2.4
0.674791	500	481	2.4
0.674867	500	481	2.4
0.674937	500	481	2.4
0.675013	500	481	2.4
0.67509	500	481	2.4
0.675167	500	480	2.5
0.675237	500	482	2.3
0.675313	500	482	2.3
0.675389	500	481	2.4
0.675467	500	480	2.5
0.675538	500	467	3.8
0.675613	500	487	1.8
0.675689	500	481	2.4
0.675765	500	483	2.2
0.675843	500	481	2.4
0.675919	500	487	1.8
0.675996	500	479	2.6
0.676073	500	479	2.6
0.67615	500	482	2.3
0.676227	500	484	2.1
0.676298	500	484	2.1
0.676374	500	481	2.4
0.676452	500	478	2.7
0.676529	500	479	2.6
0.676606	500	481	2.4
0.676683	500	481	2.4
0.67676	500	481	2.4
0.676837	500	480	2.5
0.676914	500	481	2.4
0.676991	500	480	2.5
0.677067	500	481	2.4
0.677143	500	481	2.4
0.677221	500	484	2.1
0.677298	500	480	2.5
0.677375	500	480	2.5
0.677452	500	481	2.4
0.677529	500	481	2.4
0.677636	500	481	2.4
0.677714	500	481	2.4
0.677791	500	481	2.4
0.677868	500	481	2.4
0.677944	500	481	2.4
0.678021	500	481	2.4
0.678098	500	481	2.4
0.678175	500	480	2.5
0.678252	500	481	2.4
0.678329	500	481	2.4
0.678457	500	481	2.4
0.678532	500	481	2.4
0.678609	500	481	2.4
0.678686	500	481	2.4
0.678763	500	481	2.4
0.678841	500	481	2.4
0.678918	500	481	2.4
0.678995	500	481	2.4
0.679071	500	481	2.4
0.679148	500	481	2.4
0.679225	500	481	2.4
0.679303	500	479	2.6
0.67938	500	481	2.4
0.679457	500	480	2.5
0.679534	500	481	2.4
0.679611	500	481	2.4
0.679681	500	480	2.5
0.679757	500	481	2.4
0.679834	500	480	2.5
0.679911	500	481	2.4
0.679987	500	480	2.5
0.680064	500	480	2.5
0.68014	500	481	2.4
0.680217	500	481	2.4
0.680293	500	480	2.5
0.68037	500	480	2.5
0.680446	500	474	3.1
0.680523	500	481	2.4
0.6806	500	481	2.4
0.680678	500	489	1.6
0.680754	500	480	2.5
0.680832	500	481	2.4
0.680908	500	481	2.4
0.680984	500	476	2.9
0.681061	500	481	2.4
0.681158	500	484	2.1
0.681404	500	481	2.4
0.681485	500	481	2.4
0.681564	500	481	2.4
0.681643	500	483	2.2
0.681723	500	480	2.5
0.681803	500	480	2.5
0.681882	500	484	2.1
0.681962	500	481	2.4
0.68204	500	481	2.4
0.682119	500	481	2.4
0.682198	500	481	2.4
0.682278	500	483	2.2
0.682356	500	481	2.4
0.682575	500	481	2.4
0.682647	500	481	2.4
0.682727	500	481	2.4
0.682799	500	484	2.1
0.682877	500	481	2.4
0.682957	500	481	2.4
0.683036	500	481	2.4
0.683116	500	484	2.1
0.683195	500	481	2.4
0.683274	500	481	2.4
0.683353	500	480	2.5
0.683433	500	481	2.4
0.683511	500	481	2.4
0.68359	500	487	1.8
0.683669	500	480	2.5
0.683748	500	479	2.6
0.683976	500	481	2.4
0.68406	500	481	2.4
0.68414	500	481	2.4
0.68422	500	480	2.5
0.684291	500	481	2.4
0.684369	500	481	2.4
0.684447	500	481	2.4
0.684527	500	480	2.5
0.684606	500	481	2.4
0.684685	500	481	2.4
0.684764	500	481	2.4
0.684844	500	481	2.4
0.684916	500	481	2.4
0.684993	500	487	1.8
0.685072	500	480	2.5
0.685152	500	481	2.4
0.685231	500	475	3
0.685309	500	481	2.4
0.685388	500	480	2.5
0.685468	500	484	2.1
0.685539	500	481	2.4
0.685616	500	471	3.4
0.685828	500	481	2.4
0.685916	500	481	2.4
0.685987	500	481	2.4
0.686066	500	481	2.4
0.686178	500	480	2.5
0.686259	500	480	2.5
0.686329	500	481	2.4
0.686399	500	484	2.1
0.686477	500	480	2.5
0.686548	500	481	2.4
0.686627	500	481	2.4
0.686706	500	481	2.4
0.686785	500	481	2.4
0.686864	500	480	2.5
0.686943	500	481	2.4
0.687022	500	480	2.5
0.687103	500	481	2.4
0.687183	500	480	2.5
0.687262	500	481	2.4
0.687342	500	480	2.5
0.687421	500	481	2.4
0.6875	500	481	2.4
0.68758	500	481	2.4
0.687659	500	481	2.4
0.68773	500	481	2.4
0.6878	500	480	2.5
0.687869	500	481	2.4
0.687937	500	481	2.4
0.688015	500	481	2.4
0.688094	500	481	2.4
0.688166	500	481	2.4
0.688244	500	481	2.4
0.688322	500	481	2.4
0.688425	500	481	2.4
0.688508	500	481	2.4
0.688586	500	481	2.4
0.688664	500	481	2.4
0.688741	500	481	2.4
0.688818	500	481	2.4
0.688888	500	480	2.5
0.688965	500	481	2.4
0.689042	500	481	2.4
0.689118	500	489	1.6
0.689194	500	481	2.4
